Ensembl Gene ID	Enhancer grp	AE_nth	Enhancer_activity;3T3-L1;SRR988305	Enhancer_activity;3T3-L1;SRR988306	Enhancer_activity;3T3-L1;SRR988307	Enhancer_activity;Brain;SRR650310	Enhancer_activity;Brain;SRR768229	Enhancer_activity;Brain;SRR768230	Enhancer_activity;C3H10Thalf;SRR611158	Enhancer_activity;C3H10Thalf;SRR2042481	Enhancer_activity;C3H10Thalf;SRR2042482	Enhancer_activity;CD4+;SRR1536413	Enhancer_activity;CD4+;SRR1583930	Enhancer_activity;CD4+;SRR1583932	Enhancer_activity;CD4+CD8+;SRR931719	Enhancer_activity;CD4+CD8+;SRR931720	Enhancer_activity;CD4+CD8+;SRR3341012	Enhancer_activity;CD8+;SRR953145	Enhancer_activity;CD8+;SRR1536417	Enhancer_activity;CD8+;SRR2467232	Enhancer_activity;Cerebellum;SRR567488	Enhancer_activity;Cerebellum;SRR1557071	Enhancer_activity;Cerebellum;SRR1557072	Enhancer_activity;Cortex;SRR567480	Enhancer_activity;Cortex;SRR207094	Enhancer_activity;Cortex;SRR496229	Enhancer_activity;ESC_J1;SRR1283908	Enhancer_activity;ESC_J1;SRR1283912	Enhancer_activity;ESC_J1;SRR3109583	Enhancer_activity;Erythroblast_fetal_liver;SRR902019	Enhancer_activity;Erythroblast_fetal_liver;SRR902020	Enhancer_activity;Erythroblast_fetal_liver;SRR549349	Enhancer_activity;GMP;SRR1536393	Enhancer_activity;GMP;SRR2079146	Enhancer_activity;GMP;SRR2124221	Enhancer_activity;Heart;SRR1025234	Enhancer_activity;Heart;SRR207096	Enhancer_activity;Heart;SRR316184	Enhancer_activity;Kidney;SRR207098	Enhancer_activity;Kidney;SRR453144	Enhancer_activity;Kidney;SRR496225	Enhancer_activity;Limb_E14.5;SRR567490	Enhancer_activity;Limb_E14.5;SRR392608	Enhancer_activity;Limb_E14.5;SRR496239	Enhancer_activity;Liver_E14.5;SRR567496	Enhancer_activity;Liver_E14.5;SRR392610	Enhancer_activity;Liver_E14.5;SRR496255	Enhancer_activity;Lung;SRR207102	Enhancer_activity;Lung;SRR453156	Enhancer_activity;Lung;SRR496233	Enhancer_activity;NPC;SRR869690	Enhancer_activity;NPC;SRR869691	Enhancer_activity;NPC;SRR1699468	Enhancer_activity;Spleen;SRR207104	Enhancer_activity;Spleen;SRR453160	Enhancer_activity;Spleen;SRR496253	Enhancer_activity;Striatum;SRR1519958	Enhancer_activity;Striatum;SRR1519959	Enhancer_activity;Striatum;SRR1519960	Enhancer_activity;Testis;SRR765631	Enhancer_activity;Testis;SRR392618	Enhancer_activity;Testis;SRR496243	Enhancer_activity;Th1;SRR038535	Enhancer_activity;Th1;SRR096543	Enhancer_activity;Th1;SRR514288	Enhancer_activity;Th2;SRR2569323	Enhancer_activity;Th2;SRR2569325	Enhancer_activity;Th2;SRR038537	Enhancer_activity;Thymus;SRR345618	Enhancer_activity;Thymus;SRR345621	Enhancer_activity;Thymus;SRR345622	Enhancer_activity;WAT;SRR1732525	Enhancer_activity;WAT;SRR1732526	Enhancer_activity;WAT;SRR1732527	AS_type;3T3-L1;SRR988305	AS_type;3T3-L1;SRR988306	AS_type;3T3-L1;SRR988307	AS_type;Brain;SRR650310	AS_type;Brain;SRR768229	AS_type;Brain;SRR768230	AS_type;C3H10Thalf;SRR611158	AS_type;C3H10Thalf;SRR2042481	AS_type;C3H10Thalf;SRR2042482	AS_type;CD4+;SRR1536413	AS_type;CD4+;SRR1583930	AS_type;CD4+;SRR1583932	AS_type;CD4+CD8+;SRR931719	AS_type;CD4+CD8+;SRR931720	AS_type;CD4+CD8+;SRR3341012	AS_type;CD8+;SRR953145	AS_type;CD8+;SRR1536417	AS_type;CD8+;SRR2467232	AS_type;Cerebellum;SRR567488	AS_type;Cerebellum;SRR1557071	AS_type;Cerebellum;SRR1557072	AS_type;Cortex;SRR567480	AS_type;Cortex;SRR207094	AS_type;Cortex;SRR496229	AS_type;ESC_J1;SRR1283908	AS_type;ESC_J1;SRR1283912	AS_type;ESC_J1;SRR3109583	AS_type;Erythroblast_fetal_liver;SRR902019	AS_type;Erythroblast_fetal_liver;SRR902020	AS_type;Erythroblast_fetal_liver;SRR549349	AS_type;GMP;SRR1536393	AS_type;GMP;SRR2079146	AS_type;GMP;SRR2124221	AS_type;Heart;SRR1025234	AS_type;Heart;SRR207096	AS_type;Heart;SRR316184	AS_type;Kidney;SRR207098	AS_type;Kidney;SRR453144	AS_type;Kidney;SRR496225	AS_type;Limb_E14.5;SRR567490	AS_type;Limb_E14.5;SRR392608	AS_type;Limb_E14.5;SRR496239	AS_type;Liver_E14.5;SRR567496	AS_type;Liver_E14.5;SRR392610	AS_type;Liver_E14.5;SRR496255	AS_type;Lung;SRR207102	AS_type;Lung;SRR453156	AS_type;Lung;SRR496233	AS_type;NPC;SRR869690	AS_type;NPC;SRR869691	AS_type;NPC;SRR1699468	AS_type;Spleen;SRR207104	AS_type;Spleen;SRR453160	AS_type;Spleen;SRR496253	AS_type;Striatum;SRR1519958	AS_type;Striatum;SRR1519959	AS_type;Striatum;SRR1519960	AS_type;Testis;SRR765631	AS_type;Testis;SRR392618	AS_type;Testis;SRR496243	AS_type;Th1;SRR038535	AS_type;Th1;SRR096543	AS_type;Th1;SRR514288	AS_type;Th2;SRR2569323	AS_type;Th2;SRR2569325	AS_type;Th2;SRR038537	AS_type;Thymus;SRR345618	AS_type;Thymus;SRR345621	AS_type;Thymus;SRR345622	AS_type;WAT;SRR1732525	AS_type;WAT;SRR1732526	AS_type;WAT;SRR1732527	Non-spliced without enhancer	Spliced without enhancer	Non-spliced with enhancer	Spliced with enhancer	Fisher P-value	Odds ratio	q_fdr
ENSMUSG00000015749	chr3_908	0	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	I	0	0	I	I	I	0	I	I	NA	0	0	0	0	0	I	0	0	I	0	0	I	0	0	I	I	I	0	0	E	0	0	0	0	0	0	0	E	0	I	0	0	I	0	0	0	E	0	0	0	0	E	E	E	0	0	0	0	NA	NA	0	NA	0	0	0	0	0	0	0	0	0	0	1	11	5	3	0.0180598555211558	0.0545454545454545	0.0381852551984877
ENSMUSG00000015749	chr3_3189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	I	I	I	0	I	I	NA	0	0	0	0	0	I	0	0	I	0	0	I	0	0	I	I	I	0	0	E	0	0	0	0	0	0	0	E	0	I	0	0	I	0	0	0	E	0	0	0	0	E	E	E	0	0	0	0	NA	NA	0	NA	0	0	0	0	0	0	0	0	0	0	3	14	3	0	0.0175438596491228	0	0.0381852551984877
ENSMUSG00000015749	chr3_2561	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	NA	0	0	0	0	I	0	0	I	0	0	0	0	0	0	I	I	I	0	0	E	E	0	0	0	0	E	0	I	0	0	I	I	0	0	0	0	I	0	0	0	E	E	0	E	0	0	0	0	NA	NA	0	NA	0	0	0	E	0	E	E	0	I	0	4	11	5	0	0.00812693498452013	0	0.0318365600515019
ENSMUSG00000037058	chr18_297	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	E	0	0	0	I	I	NA	0	0	0	0	0	E	0	0	0	E	0	0	I	I	0	0	0	E	0	0	E	I	I	0	0	I	0	E	0	0	E	E	0	0	0	0	0	0	0	0	I	0	E	0	0	0	0	0	0	0	I	0	I	I	I	I	I	0	0	0	0	0	7	14	4	0	0.0260869565217391	0	0.044457260609154
ENSMUSG00000037058	chr18_1262	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	I	I	I	I	I	I	0	0	E	NA	I	0	E	0	0	I	0	0	I	0	0	I	E	E	0	0	I	0	0	I	0	E	0	0	0	E	0	I	0	I	0	0	I	0	0	0	I	0	0	0	E	0	I	0	0	0	0	0	0	0	E	0	E	E	E	E	E	I	I	0	0	0	7	19	6	0	0.0018936384342391	0	0.0227145277177405
ENSMUSG00000037058	chr18_317	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	E	0	0	0	I	I	NA	0	0	0	0	0	E	0	0	0	E	0	0	I	I	0	0	0	E	0	0	E	I	I	0	0	I	0	E	0	0	E	E	0	0	0	0	0	0	0	0	I	0	E	0	0	0	0	0	0	0	I	0	I	I	I	I	I	0	0	0	0	0	7	14	4	0	0.0260869565217391	0	0.044457260609154
ENSMUSG00000028608	chr4_943	0	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	E	0	0	0	I	NA	E	E	E	0	0	0	NA	0	I	0	0	I	I	I	I	I	0	0	0	I	NA	0	0	0	0	0	0	0	0	I	E	E	I	NA	NA	0	0	0	0	0	E	0	0	0	0	0	E	0	NA	NA	E	NA	0	0	0	E	0	0	0	I	I	0	5	12	5	0	0.00956937799043062	0	0.0321195738591191
ENSMUSG00000001036	chr11_806	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	I	I	I	0	0	E	0	0	0	NA	NA	0	NA	NA	E	NA	NA	NA	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	0	E	0	E	0	0	0	0	0	0	E	E	0	0	0	0	0	0	E	0	E	0	0	0	0	0	0	NA	NA	NA	NA	E	NA	NA	0	0	0	0	0	9	0	0	3	0.00454545454545454	27	0.0294989638171762
ENSMUSG00000001036	chr11_806	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	I	I	I	0	0	E	0	0	0	NA	NA	0	NA	NA	E	NA	NA	NA	0	0	0	0	0	0	0	0	I	NA	NA	NA	NA	NA	NA	0	E	E	0	0	E	I	0	0	0	E	0	0	0	0	0	0	I	0	E	E	0	0	0	0	0	0	NA	NA	NA	NA	E	NA	NA	E	E	0	0	0	11	3	0	3	0.0294117647058823	11	0.0483379742429515
ENSMUSG00000001036	chr11_805	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	1	1	1	I	I	I	0	0	E	0	0	0	NA	NA	0	NA	NA	E	NA	NA	NA	0	0	0	0	0	0	0	0	I	NA	NA	NA	NA	NA	NA	0	E	E	0	0	E	I	0	0	0	E	0	0	0	0	0	0	I	0	E	E	0	0	0	0	0	0	NA	NA	NA	NA	E	NA	NA	E	E	0	0	0	10	2	1	4	0.0276341305753071	20	0.0463069669218193
ENSMUSG00000001036	chr11_809	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	0	0	E	0	0	0	NA	NA	0	NA	NA	E	NA	NA	NA	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	0	E	0	E	0	0	0	0	0	0	E	E	0	0	0	0	0	0	E	0	E	0	0	0	0	0	0	NA	NA	NA	NA	E	NA	NA	0	0	0	0	0	9	0	0	3	0.00454545454545454	27	0.0294989638171762
ENSMUSG00000001036	chr11_809	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	0	0	E	0	0	0	NA	NA	0	NA	NA	E	NA	NA	NA	0	0	0	0	0	0	0	0	I	NA	NA	NA	NA	NA	NA	0	E	E	0	0	E	I	0	0	0	E	0	0	0	0	0	0	I	0	E	E	0	0	0	0	0	0	NA	NA	NA	NA	E	NA	NA	E	E	0	0	0	11	3	0	3	0.0294117647058823	11	0.0483379742429515
ENSMUSG00000005656	chr12_1708	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	E	E	E	E	E	E	0	0	0	NA	0	0	0	0	0	E	NA	0	0	0	0	0	0	0	0	0	0	0	0	NA	I	0	0	0	0	0	I	E	I	0	0	0	0	0	0	I	E	I	0	0	0	I	E	I	0	I	0	0	NA	NA	0	NA	0	0	0	I	0	0	0	0	0	0	6	0	4	9	0.0108359133126935	13.5	0.0334487430377842
ENSMUSG00000005656	chr12_1630	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	E	E	E	E	E	E	0	0	0	NA	0	0	0	0	0	E	NA	0	0	0	0	0	0	0	0	0	0	0	0	NA	I	0	0	0	0	0	I	E	I	0	0	0	0	0	0	I	E	I	0	0	0	I	E	I	0	I	0	0	NA	NA	0	NA	0	0	0	I	0	0	0	0	0	0	6	0	4	9	0.0108359133126935	13.5	0.0334487430377842
ENSMUSG00000026150	chr1_2960	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	NA	E	E	0	0	0	0	NA	E	I	0	0	I	0	0	0	0	0	0	0	0	NA	0	E	0	0	I	0	I	0	I	0	0	I	E	E	0	I	0	0	0	0	0	I	0	I	0	I	E	NA	NA	E	E	E	0	0	E	0	0	0	0	0	NA	4	10	7	0	0.00386996904024767	0	0.0267051900851874
ENSMUSG00000026150	chr1_2960	6	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	E	E	E	E	0	0	E	E	NA	I	I	0	0	0	0	NA	I	E	0	0	E	0	0	E	0	E	0	0	0	NA	0	I	0	0	0	0	0	0	E	0	0	E	I	I	0	E	0	0	0	0	0	0	0	0	0	0	I	NA	NA	I	I	I	0	I	I	0	0	0	0	0	NA	13	4	0	8	0.00045766590389016	26	0.017342032967033
ENSMUSG00000026150	chr1_2961	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	NA	E	E	0	0	0	0	NA	E	I	0	0	I	0	0	0	0	0	0	0	0	NA	0	E	0	0	I	0	I	0	I	0	0	I	E	E	0	I	0	0	0	0	0	I	0	I	0	I	E	NA	NA	E	E	E	0	0	E	0	0	0	0	0	NA	5	10	6	0	0.0123839009287926	0	0.0339133089133089
ENSMUSG00000026150	chr1_2961	6	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	E	E	E	E	0	0	E	E	NA	I	I	0	0	0	0	NA	I	E	0	0	E	0	0	E	0	E	0	0	0	NA	0	I	0	0	0	0	0	0	E	0	0	E	I	I	0	E	0	0	0	0	0	0	0	0	0	0	I	NA	NA	I	I	I	0	I	I	0	0	0	0	0	NA	13	6	0	6	0.00521739130434784	13	0.0299778155014624
ENSMUSG00000041650	chr14_1301	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	0	0	I	I	0	0	0	NA	0	0	0	0	0	E	NA	0	0	0	0	0	0	0	0	0	0	0	E	0	NA	0	0	0	I	0	I	0	I	0	0	0	0	I	0	0	0	0	0	0	0	E	0	E	0	0	0	0	NA	NA	I	NA	0	0	0	E	0	E	E	0	E	E	11	3	0	4	0.011437908496732	14.6666666666667	0.0338879653494793
ENSMUSG00000041650	chr14_1300	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	0	0	I	I	0	0	0	NA	0	0	0	0	0	E	NA	0	0	0	0	0	0	0	0	0	0	0	E	0	NA	0	0	0	I	0	I	0	I	0	0	0	0	I	0	0	0	0	0	0	0	E	0	E	0	0	0	0	NA	NA	I	NA	0	0	0	E	0	E	E	0	E	E	11	3	0	4	0.011437908496732	14.6666666666667	0.0338879653494793
ENSMUSG00000041650	chr14_1303	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	0	0	I	I	0	0	0	NA	0	0	0	0	0	E	NA	0	0	0	0	0	0	0	0	0	0	0	E	0	NA	0	0	0	I	0	I	0	I	0	0	0	0	I	0	0	0	0	0	0	0	E	0	E	0	0	0	0	NA	NA	I	NA	0	0	0	E	0	E	E	0	E	E	11	3	0	4	0.011437908496732	14.6666666666667	0.0338879653494793
ENSMUSG00000041650	chr14_1302	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	0	0	I	I	0	0	0	NA	0	0	0	0	0	E	NA	0	0	0	0	0	0	0	0	0	0	0	E	0	NA	0	0	0	I	0	I	0	I	0	0	0	0	I	0	0	0	0	0	0	0	E	0	E	0	0	0	0	NA	NA	I	NA	0	0	0	E	0	E	E	0	E	E	11	2	0	5	0.00245098039215686	27.5	0.023076603522765
ENSMUSG00000040940	chr7_162	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	I	0	0	NA	NA	NA	0	0	0	NA	0	0	0	0	0	0	NA	0	0	0	E	I	0	0	0	I	0	I	0	I	NA	0	E	0	0	0	E	0	E	0	0	0	I	I	I	0	0	0	0	0	E	0	0	0	0	E	0	0	NA	NA	NA	NA	0	0	E	NA	0	0	0	0	0	E	0	7	8	1	0.0013986013986014	0	0.0199211045364892
ENSMUSG00000040940	chr7_165	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	I	0	0	NA	NA	NA	0	0	0	NA	0	0	0	0	0	0	NA	0	0	0	E	I	0	0	0	I	0	I	0	I	NA	0	E	0	0	0	E	0	E	0	0	0	I	I	I	0	0	0	0	0	E	0	0	0	0	E	0	0	NA	NA	NA	NA	0	0	E	NA	0	0	0	0	0	E	1	8	7	0	0.0013986013986014	0	0.0199211045364892
ENSMUSG00000049606	chr5_2277	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	0	0	0	0	0	0	E	0	0	0	0	0	0	0	0	E	0	0	0	0	E	E	E	0	0	0	0	0	0	NA	E	0	0	0	E	0	0	0	0	0	0	10	0	0	3	0.0034965034965035	30	0.0257259296994397
ENSMUSG00000049606	chr5_2279	1	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	0	0	0	0	0	0	E	0	0	0	0	0	0	0	0	E	0	0	0	0	E	E	E	0	0	0	0	0	0	NA	E	0	0	0	E	0	0	0	0	0	0	10	0	0	3	0.0034965034965035	30	0.0257259296994397
ENSMUSG00000020271	chr11_3639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	E	0	E	0	0	0	0	E	0	NA	E	0	E	0	0	E	NA	E	0	0	I	0	I	I	E	E	E	E	0	E	NA	E	E	I	0	0	0	0	0	0	I	I	E	0	0	I	0	I	0	0	I	0	E	0	0	I	I	E	NA	NA	NA	NA	0	0	I	NA	0	0	0	0	I	0	17	7	0	6	0.00288998357963876	14.5714285714286	0.0241409603904406
ENSMUSG00000028886	chr4_1313	2	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	I	I	NA	0	0	0	0	E	0	NA	0	0	0	0	E	E	E	I	0	I	0	0	E	NA	0	0	0	E	0	I	0	I	0	E	E	E	E	E	I	0	I	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	E	I	0	NA	0	0	0	0	E	0	12	4	1	5	0.023079088094568	15	0.0416113649072091
ENSMUSG00000028886	chr4_4799	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	NA	0	0	0	0	E	0	NA	0	0	0	0	E	E	E	I	0	I	0	0	E	NA	0	0	0	E	0	I	0	I	0	E	E	E	E	E	I	0	I	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	E	I	0	NA	0	0	0	0	E	0	13	5	0	4	0.0172248803827751	10.4	0.0381852551984877
ENSMUSG00000028886	chr4_1302	2	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	NA	0	0	0	0	E	0	NA	0	0	0	0	E	E	E	I	0	I	0	0	E	NA	0	0	0	E	0	I	0	I	0	E	E	E	E	E	I	0	I	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	E	I	0	NA	0	0	0	0	E	0	12	3	1	6	0.00661412890515058	24	0.0310769230769231
ENSMUSG00000030231	chr6_2201	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	I	E	E	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	0	0	I	0	0	E	E	E	0	E	E	0	NA	NA	0	0	0	I	0	0	E	0	E	0	0	0	0	NA	NA	E	E	0	0	0	0	I	0	0	0	I	0	9	2	2	7	0.0215527506549178	15.75	0.0414993171189145
ENSMUSG00000041570	chr1_1357	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	E	E	0	0	NA	NA	NA	I	0	0	NA	NA	0	E	E	E	E	E	E	0	NA	0	I	0	NA	NA	NA	0	0	NA	NA	0	I	I	0	I	0	0	0	0	0	0	I	0	0	E	NA	NA	NA	E	E	E	E	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0	I	0	0	5	7	10	0	0.0053475935828877	0	0.0299778155014624
