Ensembl Gene ID	Enhancer grp	AE_nth	Enhancer_activity;3T3-L1;SRR988305	Enhancer_activity;3T3-L1;SRR988306	Enhancer_activity;3T3-L1;SRR988307	Enhancer_activity;Brain;SRR650310	Enhancer_activity;Brain;SRR768229	Enhancer_activity;Brain;SRR768230	Enhancer_activity;C3H10Thalf;SRR611158	Enhancer_activity;C3H10Thalf;SRR2042481	Enhancer_activity;C3H10Thalf;SRR2042482	Enhancer_activity;CD4+;SRR1536413	Enhancer_activity;CD4+;SRR1583930	Enhancer_activity;CD4+;SRR1583932	Enhancer_activity;CD4+CD8+;SRR931719	Enhancer_activity;CD4+CD8+;SRR931720	Enhancer_activity;CD4+CD8+;SRR3341012	Enhancer_activity;CD8+;SRR953145	Enhancer_activity;CD8+;SRR1536417	Enhancer_activity;CD8+;SRR2467232	Enhancer_activity;Cerebellum;SRR567488	Enhancer_activity;Cerebellum;SRR1557071	Enhancer_activity;Cerebellum;SRR1557072	Enhancer_activity;Cortex;SRR567480	Enhancer_activity;Cortex;SRR207094	Enhancer_activity;Cortex;SRR496229	Enhancer_activity;ESC_J1;SRR1283908	Enhancer_activity;ESC_J1;SRR1283912	Enhancer_activity;ESC_J1;SRR3109583	Enhancer_activity;Erythroblast_fetal_liver;SRR902019	Enhancer_activity;Erythroblast_fetal_liver;SRR902020	Enhancer_activity;Erythroblast_fetal_liver;SRR549349	Enhancer_activity;GMP;SRR1536393	Enhancer_activity;GMP;SRR2079146	Enhancer_activity;GMP;SRR2124221	Enhancer_activity;Heart;SRR1025234	Enhancer_activity;Heart;SRR207096	Enhancer_activity;Heart;SRR316184	Enhancer_activity;Kidney;SRR207098	Enhancer_activity;Kidney;SRR453144	Enhancer_activity;Kidney;SRR496225	Enhancer_activity;Limb_E14.5;SRR567490	Enhancer_activity;Limb_E14.5;SRR392608	Enhancer_activity;Limb_E14.5;SRR496239	Enhancer_activity;Liver_E14.5;SRR567496	Enhancer_activity;Liver_E14.5;SRR392610	Enhancer_activity;Liver_E14.5;SRR496255	Enhancer_activity;Lung;SRR207102	Enhancer_activity;Lung;SRR453156	Enhancer_activity;Lung;SRR496233	Enhancer_activity;NPC;SRR869690	Enhancer_activity;NPC;SRR869691	Enhancer_activity;NPC;SRR1699468	Enhancer_activity;Spleen;SRR207104	Enhancer_activity;Spleen;SRR453160	Enhancer_activity;Spleen;SRR496253	Enhancer_activity;Striatum;SRR1519958	Enhancer_activity;Striatum;SRR1519959	Enhancer_activity;Striatum;SRR1519960	Enhancer_activity;Testis;SRR765631	Enhancer_activity;Testis;SRR392618	Enhancer_activity;Testis;SRR496243	Enhancer_activity;Th1;SRR038535	Enhancer_activity;Th1;SRR096543	Enhancer_activity;Th1;SRR514288	Enhancer_activity;Th2;SRR2569323	Enhancer_activity;Th2;SRR2569325	Enhancer_activity;Th2;SRR038537	Enhancer_activity;Thymus;SRR345618	Enhancer_activity;Thymus;SRR345621	Enhancer_activity;Thymus;SRR345622	Enhancer_activity;WAT;SRR1732525	Enhancer_activity;WAT;SRR1732526	Enhancer_activity;WAT;SRR1732527	AS_type;3T3-L1;SRR988305	AS_type;3T3-L1;SRR988306	AS_type;3T3-L1;SRR988307	AS_type;Brain;SRR650310	AS_type;Brain;SRR768229	AS_type;Brain;SRR768230	AS_type;C3H10Thalf;SRR611158	AS_type;C3H10Thalf;SRR2042481	AS_type;C3H10Thalf;SRR2042482	AS_type;CD4+;SRR1536413	AS_type;CD4+;SRR1583930	AS_type;CD4+;SRR1583932	AS_type;CD4+CD8+;SRR931719	AS_type;CD4+CD8+;SRR931720	AS_type;CD4+CD8+;SRR3341012	AS_type;CD8+;SRR953145	AS_type;CD8+;SRR1536417	AS_type;CD8+;SRR2467232	AS_type;Cerebellum;SRR567488	AS_type;Cerebellum;SRR1557071	AS_type;Cerebellum;SRR1557072	AS_type;Cortex;SRR567480	AS_type;Cortex;SRR207094	AS_type;Cortex;SRR496229	AS_type;ESC_J1;SRR1283908	AS_type;ESC_J1;SRR1283912	AS_type;ESC_J1;SRR3109583	AS_type;Erythroblast_fetal_liver;SRR902019	AS_type;Erythroblast_fetal_liver;SRR902020	AS_type;Erythroblast_fetal_liver;SRR549349	AS_type;GMP;SRR1536393	AS_type;GMP;SRR2079146	AS_type;GMP;SRR2124221	AS_type;Heart;SRR1025234	AS_type;Heart;SRR207096	AS_type;Heart;SRR316184	AS_type;Kidney;SRR207098	AS_type;Kidney;SRR453144	AS_type;Kidney;SRR496225	AS_type;Limb_E14.5;SRR567490	AS_type;Limb_E14.5;SRR392608	AS_type;Limb_E14.5;SRR496239	AS_type;Liver_E14.5;SRR567496	AS_type;Liver_E14.5;SRR392610	AS_type;Liver_E14.5;SRR496255	AS_type;Lung;SRR207102	AS_type;Lung;SRR453156	AS_type;Lung;SRR496233	AS_type;NPC;SRR869690	AS_type;NPC;SRR869691	AS_type;NPC;SRR1699468	AS_type;Spleen;SRR207104	AS_type;Spleen;SRR453160	AS_type;Spleen;SRR496253	AS_type;Striatum;SRR1519958	AS_type;Striatum;SRR1519959	AS_type;Striatum;SRR1519960	AS_type;Testis;SRR765631	AS_type;Testis;SRR392618	AS_type;Testis;SRR496243	AS_type;Th1;SRR038535	AS_type;Th1;SRR096543	AS_type;Th1;SRR514288	AS_type;Th2;SRR2569323	AS_type;Th2;SRR2569325	AS_type;Th2;SRR038537	AS_type;Thymus;SRR345618	AS_type;Thymus;SRR345621	AS_type;Thymus;SRR345622	AS_type;WAT;SRR1732525	AS_type;WAT;SRR1732526	AS_type;WAT;SRR1732527	Non-spliced without enhancer	Spliced without enhancer	Non-spliced with enhancer	Spliced with enhancer	Fisher P-value	Odds ratio	q_fdr
ENSMUSG00000029033	chr4_1755	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	E	0	0	0	0	E	E	NA	0	E	I	I	NA	E	NA	0	0	E	E	0	0	0	0	0	0	0	0	0	NA	0	0	NA	NA	NA	NA	0	NA	0	NA	NA	0	NA	NA	NA	0	NA	0	0	0	NA	0	NA	0	0	0	E	NA	NA	NA	NA	I	0	0	NA	I	I	I	0	0	0	0	5	8	1	0.002997002997003	0	0.0387686814940021
ENSMUSG00000027829	chr3_528	4	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	E	0	0	I	0	0	0	0	0	E	E	0	0	0	0	NA	0	0	0	0	0	0	0	E	E	0	0	0	E	NA	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	I	I	I	E	NA	NA	E	E	E	0	0	E	0	0	0	I	I	I	3	8	8	1	0.00976422957847106	0.046875	0.0419186244387772
ENSMUSG00000027829	chr3_528	6	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	E	E	E	I	I	I	0	0	0	NA	E	E	0	0	I	E	NA	0	0	0	0	0	I	I	0	E	0	E	0	E	NA	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	E	NA	NA	E	E	E	0	0	E	0	0	0	I	I	I	3	11	11	1	0.000479203122896758	0.0247933884297521	0.0311071387383232
ENSMUSG00000027829	chr3_528	3	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	E	I	I	E	E	E	0	0	0	0	NA	0	I	0	0	I	0	0	I	0	0	0	E	0	NA	0	E	0	0	0	0	0	0	I	0	0	I	0	0	0	E	0	0	0	0	0	0	0	I	I	I	E	NA	NA	E	E	E	E	0	E	0	E	E	0	0	0	6	9	9	1	0.0177220107930836	0.0740740740740741	0.0464543129504767
ENSMUSG00000052566	chr8_1851	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	I	I	E	0	E	NA	E	E	NA	NA	NA	NA	NA	0	I	0	0	I	0	0	E	E	E	0	0	E	NA	0	E	NA	NA	NA	0	0	0	0	NA	NA	0	NA	NA	I	I	I	NA	NA	NA	NA	0	NA	0	NA	0	E	NA	NA	NA	NA	NA	0	0	NA	I	0	0	NA	I	NA	10	4	0	5	0.0108359133126935	12.5	0.0419186244387772
ENSMUSG00000052566	chr8_1852	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	I	I	E	0	E	NA	E	E	NA	NA	NA	NA	NA	0	I	0	0	I	0	0	E	E	E	0	0	E	NA	0	E	NA	NA	NA	0	0	0	0	NA	NA	0	NA	NA	I	I	I	NA	NA	NA	NA	0	NA	0	NA	0	E	NA	NA	NA	NA	NA	0	0	NA	I	0	0	NA	I	NA	10	4	0	5	0.0108359133126935	12.5	0.0419186244387772
ENSMUSG00000052566	chr8_1044	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	I	I	E	0	E	NA	E	E	NA	NA	NA	NA	NA	0	I	0	0	I	0	0	E	E	E	0	0	E	NA	0	E	NA	NA	NA	0	0	0	0	NA	NA	0	NA	NA	I	I	I	NA	NA	NA	NA	0	NA	0	NA	0	E	NA	NA	NA	NA	NA	0	0	NA	I	0	0	NA	I	NA	10	2	0	7	0.000714455822814955	35	0.0312261848059061
ENSMUSG00000052566	chr8_1854	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	NA	0	NA	0	I	I	E	0	E	NA	E	E	NA	NA	NA	NA	NA	0	I	0	0	I	0	0	E	E	E	0	0	E	NA	0	E	NA	NA	NA	0	0	0	0	NA	NA	0	NA	NA	I	I	I	NA	NA	NA	NA	0	NA	0	NA	0	E	NA	NA	NA	NA	NA	0	0	NA	I	0	0	NA	I	NA	10	3	0	6	0.00309597523219813	20	0.0387686814940021
ENSMUSG00000068917	chr3_764	3	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	E	0	I	NA	I	0	0	0	NA	E	E	0	0	NA	0	NA	0	0	0	0	0	0	0	E	E	E	0	0	E	NA	0	0	E	0	0	I	I	I	0	I	I	0	I	I	0	I	0	0	0	0	I	I	I	0	0	0	E	NA	NA	NA	NA	0	0	0	E	I	0	0	0	0	NA	4	14	6	0	0.00156022467235282	0	0.0343940586267951
ENSMUSG00000068917	chr3_788	3	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	1	1	1	0	E	0	I	NA	I	0	0	0	NA	E	E	0	0	NA	0	NA	0	0	0	0	0	0	0	E	E	E	0	0	E	NA	0	0	E	0	0	I	I	I	0	I	I	0	I	I	0	I	0	0	0	0	I	I	I	0	0	0	E	NA	NA	NA	NA	0	0	0	E	I	0	0	0	0	NA	6	14	4	0	0.0197628458498024	0	0.048399128644075
ENSMUSG00000068917	chr3_756	2	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	I	0	I	0	NA	I	0	0	0	NA	E	E	0	0	I	I	NA	0	0	E	E	0	0	0	0	E	E	0	E	I	NA	0	E	E	0	0	0	I	0	I	0	0	0	0	0	0	I	0	0	E	0	I	I	I	0	0	0	E	NA	NA	NA	NA	I	0	0	E	0	0	0	0	0	0	5	12	7	1	0.0111670480549199	0.0595238095238095	0.0421768133074389
ENSMUSG00000068917	chr3_756	3	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	E	0	I	NA	I	0	0	0	NA	E	E	0	0	NA	0	NA	0	0	0	0	0	0	0	E	E	E	0	0	E	NA	0	0	E	0	0	I	I	I	0	I	I	0	I	I	0	I	0	0	0	0	I	I	I	0	0	0	E	NA	NA	NA	NA	0	0	0	E	I	0	0	0	0	NA	5	14	5	0	0.00592885375494072	0	0.0416082411251024
ENSMUSG00000068917	chr3_756	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	I	0	I	0	NA	I	0	0	0	NA	E	E	0	0	I	0	NA	0	0	E	E	0	0	0	0	E	E	0	0	0	NA	0	E	E	0	0	I	I	I	0	0	0	0	0	0	0	0	0	0	E	0	I	0	I	0	0	0	E	NA	NA	NA	NA	0	E	0	0	0	0	0	0	0	0	4	9	7	0	0.00472136222910216	0	0.0416082411251024
ENSMUSG00000068917	chr3_761	3	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	1	1	1	0	E	0	I	NA	I	0	0	0	NA	E	E	0	0	NA	0	NA	0	0	0	0	0	0	0	E	E	E	0	0	E	NA	0	0	E	0	0	I	I	I	0	I	I	0	I	I	0	I	0	0	0	0	I	I	I	0	0	0	E	NA	NA	NA	NA	0	0	0	E	I	0	0	0	0	NA	6	14	4	0	0.0197628458498024	0	0.048399128644075
ENSMUSG00000068917	chr3_780	3	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	E	0	I	NA	I	0	0	0	NA	E	E	0	0	NA	0	NA	0	0	0	0	0	0	0	E	E	E	0	0	E	NA	0	0	E	0	0	I	I	I	0	I	I	0	I	I	0	I	0	0	0	0	I	I	I	0	0	0	E	NA	NA	NA	NA	0	0	0	E	I	0	0	0	0	NA	6	14	4	0	0.0197628458498024	0	0.048399128644075
ENSMUSG00000026358	chr1_3138	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	NA	NA	NA	I	I	I	NA	NA	NA	NA	0	E	NA	0	I	NA	NA	E	NA	NA	NA	0	NA	NA	NA	NA	0	NA	NA	I	NA	0	0	NA	NA	NA	NA	NA	NA	0	NA	NA	E	NA	NA	NA	NA	NA	NA	NA	NA	I	I	I	0	NA	NA	NA	NA	NA	0	I	0	E	0	0	0	0	E	E	NA	NA	2	9	4	0	0.010989010989011	0	0.0419186244387772
ENSMUSG00000040327	chr17_949	8	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	NA	NA	NA	I	0	I	0	NA	NA	NA	E	E	I	0	I	0	NA	0	E	0	0	0	0	0	0	0	0	NA	NA	I	I	0	0	0	I	E	0	0	0	0	I	I	0	NA	NA	0	E	0	0	0	NA	0	E	I	0	0	E	E	NA	NA	I	I	NA	0	0	0	I	0	0	E	E	E	2	9	9	4	0.0188222314097263	0.0987654320987654	0.0472975636123111
ENSMUSG00000040327	chr17_946	8	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	NA	NA	NA	I	0	I	0	NA	NA	NA	E	E	I	0	I	0	NA	0	E	0	0	0	0	0	0	0	0	NA	NA	I	I	0	0	0	I	E	0	0	0	0	I	I	0	NA	NA	0	E	0	0	0	NA	0	E	I	0	0	E	E	NA	NA	I	I	NA	0	0	0	I	0	0	E	E	E	1	8	10	5	0.0130569390227487	0.0625	0.0426890686376486
ENSMUSG00000040327	chr17_919	4	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	NA	NA	NA	I	E	E	I	NA	NA	NA	0	0	0	0	I	E	NA	0	0	0	0	0	I	I	0	E	0	NA	NA	I	E	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	I	0	I	0	I	NA	0	I	0	0	I	I	0	NA	NA	E	E	NA	I	0	0	0	0	0	I	0	0	2	13	5	1	0.00554695562435501	0.0307692307692308	0.0416082411251024
ENSMUSG00000040327	chr17_957	7	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	NA	NA	NA	0	I	I	0	NA	NA	NA	E	E	0	0	0	0	NA	0	0	E	E	0	I	I	0	0	E	NA	NA	I	I	E	0	0	I	0	0	E	0	0	I	I	0	NA	NA	I	0	0	E	E	NA	I	E	0	0	0	E	E	NA	NA	I	0	NA	E	0	0	0	0	I	0	E	0	3	11	11	2	0.00183814181660461	0.0495867768595041	0.0355002250598186
ENSMUSG00000040327	chr17_957	6	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	NA	NA	NA	0	I	I	I	NA	NA	NA	E	E	0	0	0	0	NA	0	E	E	E	E	0	0	0	0	E	NA	NA	I	I	E	E	0	0	0	0	E	0	0	I	I	0	NA	NA	0	0	0	0	E	NA	I	0	I	0	0	0	E	NA	NA	I	I	NA	0	0	0	0	0	0	0	0	0	2	10	10	1	0.000644193604215142	0.02	0.0312261848059061
ENSMUSG00000040327	chr17_957	8	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	NA	NA	NA	I	0	I	0	NA	NA	NA	E	E	I	0	I	0	NA	0	E	0	0	0	0	0	0	0	0	NA	NA	I	I	0	0	0	I	E	0	0	0	0	I	I	0	NA	NA	0	E	0	0	0	NA	0	E	I	0	0	E	E	NA	NA	I	I	NA	0	0	0	I	0	0	E	E	E	2	11	9	2	0.0030679319782833	0.0404040404040404	0.0387686814940021
ENSMUSG00000040327	chr17_939	8	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	NA	NA	NA	I	0	I	0	NA	NA	NA	E	E	I	0	I	0	NA	0	E	0	0	0	0	0	0	0	0	NA	NA	I	I	0	0	0	I	E	0	0	0	0	I	I	0	NA	NA	0	E	0	0	0	NA	0	E	I	0	0	E	E	NA	NA	I	I	NA	0	0	0	I	0	0	E	E	E	2	10	9	3	0.0122781377997423	0.0666666666666667	0.0421768133074389
ENSMUSG00000031157	chrX_1369	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	I	I	I	I	0	I	0	0	I	NA	0	0	0	0	NA	I	NA	0	I	0	0	I	0	0	I	0	I	0	0	I	NA	0	E	E	NA	NA	0	I	0	0	0	0	I	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	E	NA	0	E	E	E	0	0	0	0	NA	NA	3	14	3	0	0.0175438596491228	0	0.0464543129504767
ENSMUSG00000031157	chrX_682	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	I	I	I	I	0	I	0	0	I	NA	0	0	0	0	NA	I	NA	0	I	0	0	I	0	0	I	0	I	0	0	I	NA	0	E	E	NA	NA	0	I	0	0	0	0	I	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	E	NA	0	E	E	E	0	0	0	0	NA	NA	3	14	3	0	0.0175438596491228	0	0.0464543129504767
ENSMUSG00000031157	chrX_1310	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	I	I	I	I	0	I	0	0	I	NA	0	0	0	0	NA	I	NA	0	I	0	0	I	0	0	I	0	I	0	0	I	NA	0	E	E	NA	NA	0	I	0	0	0	0	I	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	E	NA	0	E	E	E	0	0	0	0	NA	NA	3	14	3	0	0.0175438596491228	0	0.0464543129504767
ENSMUSG00000026203	chr1_689	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	0	I	NA	E	E	E	E	0	0	0	E	I	I	I	I	0	0	0	0	E	0	I	E	NA	0	0	I	0	0	0	0	0	I	E	E	I	0	0	0	0	0	E	0	0	0	E	0	0	0	0	E	NA	NA	0	NA	E	0	0	0	0	0	0	0	0	0	13	7	0	5	0.0149068322981367	9.28571428571429	0.0440011851209129
ENSMUSG00000026203	chr1_696	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	0	I	NA	E	E	E	E	0	0	0	E	I	I	I	I	0	0	0	0	E	0	I	E	NA	0	0	I	0	0	0	0	0	I	E	E	I	0	0	0	0	0	E	0	0	0	E	0	0	0	0	E	NA	NA	0	NA	E	0	0	0	0	0	0	0	0	0	13	7	0	5	0.0149068322981367	9.28571428571429	0.0440011851209129
ENSMUSG00000026203	chr1_2928	5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	I	I	I	0	I	NA	0	0	E	E	E	0	E	0	0	I	0	I	0	0	0	0	0	I	I	I	NA	0	0	I	0	0	0	0	0	0	E	E	I	E	E	0	0	0	0	E	0	0	0	0	0	0	I	E	NA	NA	0	NA	E	0	E	0	0	0	0	0	0	0	6	12	6	0	0.0137299771167048	0	0.0437689703265757
ENSMUSG00000026203	chr1_2928	3	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	I	I	I	0	I	NA	E	E	E	E	0	0	0	E	I	I	I	I	0	0	0	0	E	0	I	E	NA	0	0	I	0	0	0	0	0	I	E	E	I	0	0	0	0	0	E	0	0	0	E	0	0	0	0	E	NA	NA	0	NA	E	0	0	0	0	0	0	0	0	0	7	12	6	0	0.0149068322981367	0	0.0440011851209129
ENSMUSG00000026203	chr1_691	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	I	I	I	I	I	NA	E	E	0	0	0	E	0	0	0	I	I	0	0	I	0	0	E	0	0	E	NA	0	0	I	I	I	0	E	0	0	E	E	E	0	0	I	0	I	0	0	0	0	E	0	E	0	0	E	NA	NA	0	NA	0	0	0	0	0	E	0	0	0	0	13	8	0	6	0.0159420289855072	9.75	0.045216019750377
