Ensembl.Gene.ID	Enhancer.grp	AE_nth	Non.spliced.without.enhancer	Spliced.without.enhancer	Non.spliced.with.enhancer	Spliced.with.enhancer	Fisher.P.value	Odds.ratio	q_fdr
ENSG00000166986	chr12_591	1	11	3	0	3	0.0294117647058823	Inf	0.0587952427651333
ENSG00000130529	chr19_714	0	8	1	0	4	0.006993006993007	Inf	0.0386707309784233
ENSG00000130529	chr19_713	0	8	1	0	4	0.006993006993007	Inf	0.0386707309784233
ENSG00000130529	chr19_717	0	8	1	0	4	0.006993006993007	Inf	0.0386707309784233
ENSG00000130529	chr19_708	0	8	1	0	4	0.006993006993007	Inf	0.0386707309784233
ENSG00000130529	chr19_696	0	8	1	0	4	0.006993006993007	Inf	0.0386707309784233
ENSG00000130529	chr19_702	0	8	1	0	4	0.006993006993007	Inf	0.0386707309784233
ENSG00000130529	chr19_692	0	8	1	0	4	0.006993006993007	Inf	0.0386707309784233
ENSG00000122218	chr1_3871	1	5	12	5	0	0.00956937799043062	0	0.0416928455205967
ENSG00000122218	chr1_825	1	1	8	9	4	0.0114993365767359	0.0555555555555556	0.0434275550185843
ENSG00000122218	chr1_823	1	3	12	7	0	0.000703630734590486	0	0.0369802333889021
ENSG00000122218	chr1_2570	1	5	12	5	0	0.00956937799043062	0	0.0416928455205967
ENSG00000122218	chr1_1280	1	5	12	5	0	0.00956937799043062	0	0.0416928455205967
ENSG00000122218	chr1_1281	1	3	10	7	2	0.027421494913755	0.0857142857142857	0.0581695318334409
ENSG00000122218	chr1_3870	1	5	12	5	0	0.00956937799043062	0	0.0416928455205967
ENSG00000122218	chr1_1279	1	5	12	5	0	0.00956937799043062	0	0.0416928455205967
ENSG00000122218	chr1_3873	1	5	12	5	0	0.00956937799043062	0	0.0416928455205967
ENSG00000089157	chr12_23	0	5	19	5	1	0.00884173297966401	0.0526315789473684	0.0415262668078688
ENSG00000089157	chr12_1771	0	8	20	2	0	0.103448275862069	0	0.125280364029497
ENSG00000089157	chr12_1281	0	7	20	3	0	0.0295566502463054	0	0.0587952427651333
ENSG00000089157	chr12_492	0	4	18	6	2	0.00723484411640333	0.0740740740740741	0.0392532003632114
ENSG00000089157	chr12_1774	0	8	20	2	0	0.103448275862069	0	0.125280364029497
ENSG00000089157	chr12_1284	0	7	20	3	0	0.0295566502463054	0	0.0587952427651333
ENSG00000089157	chr12_1278	0	7	20	3	0	0.0295566502463054	0	0.0587952427651333
ENSG00000089157	chr12_1780	0	8	19	2	1	0.251231527093596	0.210526315789474	0.277857774409498
ENSG00000089157	chr12_1773	0	8	20	2	0	0.103448275862069	0	0.125280364029497
ENSG00000089157	chr12_1274	0	7	20	3	0	0.0295566502463054	0	0.0587952427651333
ENSG00000089157	chr12_1772	0	8	20	2	0	0.103448275862069	0	0.125280364029497
ENSG00000089157	chr12_1279	0	7	20	3	0	0.0295566502463054	0	0.0587952427651333
ENSG00000089157	chr12_1782	0	8	19	2	1	0.251231527093596	0.210526315789474	0.277857774409498
ENSG00000089157	chr12_1784	0	8	19	2	1	0.251231527093596	0.210526315789474	0.277857774409498
ENSG00000089157	chr12_1277	0	7	20	3	0	0.0295566502463054	0	0.0587952427651333
ENSG00000089157	chr12_1287	0	7	20	3	0	0.0295566502463054	0	0.0587952427651333
ENSG00000089157	chr12_1775	0	8	20	2	0	0.103448275862069	0	0.125280364029497
ENSG00000089157	chr12_1785	0	8	19	2	1	0.251231527093596	0.210526315789474	0.277857774409498
ENSG00000089157	chr12_1781	0	8	19	2	1	0.251231527093596	0.210526315789474	0.277857774409498
ENSG00000089157	chr12_1280	0	7	20	3	0	0.0295566502463054	0	0.0587952427651333
ENSG00000089157	chr12_489	0	8	19	2	1	0.251231527093596	0.210526315789474	0.277857774409498
ENSG00000089157	chr12_22	0	7	20	3	0	0.0295566502463054	0	0.0587952427651333
ENSG00000089157	chr12_1276	0	7	20	3	0	0.0295566502463054	0	0.0587952427651333
ENSG00000089157	chr12_1776	0	8	20	2	0	0.103448275862069	0	0.125280364029497
ENSG00000089157	chr12_1783	0	8	19	2	1	0.251231527093596	0.210526315789474	0.277857774409498
ENSG00000089157	chr12_1286	0	7	20	3	0	0.0295566502463054	0	0.0587952427651333
ENSG00000089157	chr12_1285	0	7	20	3	0	0.0295566502463054	0	0.0587952427651333
ENSG00000089157	chr12_1779	0	8	19	2	1	0.251231527093596	0.210526315789474	0.277857774409498
ENSG00000089157	chr12_1283	0	7	20	3	0	0.0295566502463054	0	0.0587952427651333
ENSG00000089157	chr12_1777	0	8	20	2	0	0.103448275862069	0	0.125280364029497
ENSG00000089157	chr12_1778	0	8	20	2	0	0.103448275862069	0	0.125280364029497
ENSG00000089157	chr12_1282	0	7	20	3	0	0.0295566502463054	0	0.0587952427651333
ENSG00000089157	chr12_493	0	5	19	5	1	0.00884173297966401	0.0526315789473684	0.0415262668078688
ENSG00000100211	chr22_359	1	9	3	3	9	0.039125701327882	9	0.0651817725744539
ENSG00000100211	chr22_235	0	9	3	2	9	0.0122781377997423	13.5	0.0434275550185843
ENSG00000100211	chr22_238	0	11	5	0	7	0.00457665903890159	Inf	0.0386707309784233
ENSG00000100211	chr22_231	0	11	6	0	6	0.0137299771167048	Inf	0.0450330199638389
ENSG00000015479	chr5_1067	0	10	17	5	1	0.0700841844473657	0.117647058823529	0.0935902318626328
ENSG00000119139	chr9_1178	0	13	4	0	4	0.0116959064327485	Inf	0.0434275550185843
ENSG00000119139	chr9_1176	0	13	4	0	4	0.0116959064327485	Inf	0.0434275550185843
ENSG00000119139	chr9_1179	0	13	4	0	4	0.0116959064327485	Inf	0.0434275550185843
ENSG00000119139	chr9_1177	0	13	4	0	4	0.0116959064327485	Inf	0.0434275550185843
ENSG00000168802	chr16_646	0	9	16	4	0	0.030103995621237	0	0.0592219679633868
ENSG00000168802	chr16_643	0	8	16	5	0	0.0108374384236453	0	0.0428817603393425
ENSG00000196923	chr5_360	1	3	9	8	3	0.039125701327882	0.125	0.0651817725744539
ENSG00000196923	chr5_362	1	9	3	2	9	0.0122781377997423	13.5	0.0434275550185843
ENSG00000196923	chr5_1243	1	5	12	6	0	0.00457665903890161	0	0.0386707309784233
ENSG00000196923	chr5_1242	1	5	11	6	1	0.0271907389958271	0.0757575757575758	0.0579173930215644
ENSG00000196923	chr5_1246	1	4	12	7	0	0.00134607618791223	0	0.0386707309784233
ENSG00000126453	chr19_698	2	19	10	0	3	0.0576612903225806	Inf	0.0817236688690244
ENSG00000126453	chr19_1658	2	17	8	2	5	0.0905520022246938	5.3125	0.114989490558149
ENSG00000126453	chr19_728	2	19	10	0	3	0.0576612903225806	Inf	0.0817236688690244
ENSG00000126453	chr19_723	0	13	4	0	6	0.00208029956313709	Inf	0.0386707309784233
ENSG00000126453	chr19_723	2	18	5	1	8	0.000897293288839454	28.8	0.0386707309784233
ENSG00000126453	chr19_723	1	13	8	0	6	0.0159420289855072	Inf	0.0451400120508672
ENSG00000126453	chr19_721	0	12	4	1	6	0.0186247996182039	18	0.0483460194703227
ENSG00000126453	chr19_721	2	17	5	2	8	0.00505835791781531	13.6	0.0386707309784233
ENSG00000126453	chr19_721	1	13	7	0	7	0.00579710144927536	Inf	0.0386707309784233
ENSG00000126453	chr19_1661	2	19	8	0	5	0.00639102971555697	Inf	0.0386707309784233
ENSG00000126453	chr19_722	1	12	6	1	8	0.0127536231884058	16	0.0440672587604729
ENSG00000126453	chr19_724	0	11	4	2	6	0.0393054246870372	8.25	0.0651817725744539
ENSG00000126453	chr19_724	2	14	5	5	8	0.070831139729674	4.48	0.0943928885789888
ENSG00000126453	chr19_724	1	13	6	0	8	0.00193236714975845	Inf	0.0386707309784233
ENSG00000126453	chr19_709	2	19	9	0	4	0.0198832035595106	Inf	0.0492418476669985
ENSG00000126453	chr19_720	2	17	8	2	5	0.0905520022246938	5.3125	0.114989490558149
ENSG00000126453	chr19_720	1	13	8	0	6	0.0159420289855072	Inf	0.0451400120508672
ENSG00000126453	chr19_699	2	19	10	0	3	0.0576612903225806	Inf	0.0817236688690244
ENSG00000126453	chr19_1095	2	19	10	0	3	0.0576612903225806	Inf	0.0817236688690244
ENSG00000126453	chr19_2326	0	13	6	0	4	0.0237154150197629	Inf	0.0539404766684064
ENSG00000126453	chr19_2326	2	19	9	0	4	0.0198832035595106	Inf	0.0492418476669985
ENSG00000126453	chr19_75	1	13	8	0	6	0.0159420289855072	Inf	0.0451400120508672
ENSG00000126453	chr19_697	2	19	10	0	3	0.0576612903225806	Inf	0.0817236688690244
ENSG00000126453	chr19_77	2	18	9	1	4	0.131594628952805	8	0.154522186810281
ENSG00000126453	chr19_1096	2	19	10	0	3	0.0576612903225806	Inf	0.0817236688690244
ENSG00000126453	chr19_713	1	13	7	0	7	0.00579710144927536	Inf	0.0386707309784233
ENSG00000126453	chr19_1657	2	19	10	0	3	0.0576612903225806	Inf	0.0817236688690244
ENSG00000126453	chr19_3213	2	19	10	0	3	0.0576612903225806	Inf	0.0817236688690244
ENSG00000126453	chr19_717	0	11	2	2	8	0.0034324942791762	22	0.0386707309784233
ENSG00000126453	chr19_717	2	14	3	5	10	0.0104504199513146	9.33333333333333	0.0428817603393425
ENSG00000126453	chr19_717	1	10	4	3	10	0.0213009078536067	8.33333333333333	0.0508080640784651
ENSG00000126453	chr19_718	2	18	7	1	6	0.0101965146459028	15.4285714285714	0.0428817603393425
ENSG00000126453	chr19_1662	2	19	10	0	3	0.0576612903225806	Inf	0.0817236688690244
ENSG00000126453	chr19_1659	2	19	10	0	3	0.0576612903225806	Inf	0.0817236688690244
ENSG00000126453	chr19_3700	2	19	10	0	3	0.0576612903225806	Inf	0.0817236688690244
ENSG00000143776	chr1_61	3	11	3	0	6	0.0021671826625387	Inf	0.0386707309784233
ENSG00000143776	chr1_61	1	10	4	0	5	0.0108359133126935	Inf	0.0428817603393425
ENSG00000125952	chr14_8	0	19	13	0	7	0.00831600831600831	Inf	0.0415262668078688
ENSG00000125952	chr14_606	0	19	14	0	6	0.0201960201960202	Inf	0.0496365624570753
ENSG00000125952	chr14_607	0	19	14	0	6	0.0201960201960202	Inf	0.0496365624570753
ENSG00000125952	chr14_603	0	19	14	0	6	0.0201960201960202	Inf	0.0496365624570753
ENSG00000125952	chr14_608	0	19	13	0	7	0.00831600831600831	Inf	0.0415262668078688
ENSG00000125952	chr14_604	0	19	13	0	7	0.00831600831600831	Inf	0.0415262668078688
ENSG00000125952	chr14_605	0	19	14	0	6	0.0201960201960202	Inf	0.0496365624570753
ENSG00000125952	chr14_610	0	19	13	0	7	0.00831600831600831	Inf	0.0415262668078688
ENSG00000125952	chr14_253	0	16	2	3	18	3.35795180308407e-06	48	0.00434518963319079
ENSG00000152256	chr2_2213	1	15	4	0	2	0.0714285714285714	Inf	0.0947499450831075
ENSG00000152256	chr2_4202	1	15	4	0	2	0.0714285714285714	Inf	0.0947499450831075
ENSG00000152256	chr2_2211	1	15	4	0	2	0.0714285714285714	Inf	0.0947499450831075
ENSG00000104731	chr16_34	1	10	22	3	3	0.392399918715708	0.454545454545455	0.422258207748962
ENSG00000015153	chr12_305	2	1	9	8	1	0.00109333391067137	0.0138888888888889	0.0386707309784233
ENSG00000134444	chr18_526	0	11	18	4	0	0.033357771260997	0	0.061444777240897
ENSG00000130158	chr19_331	0	10	5	0	6	0.0123839009287926	Inf	0.0434275550185843
ENSG00000137210	chr6_672	2	16	7	0	2	0.12	Inf	0.143552140267331
ENSG00000137210	chr6_687	2	16	7	0	2	0.12	Inf	0.143552140267331
ENSG00000137210	chr6_677	2	16	7	0	2	0.12	Inf	0.143552140267331
ENSG00000137210	chr6_671	2	16	7	0	2	0.12	Inf	0.143552140267331
ENSG00000137210	chr6_3334	2	16	7	0	2	0.12	Inf	0.143552140267331
ENSG00000196998	chrX_161	3	8	4	1	9	0.011499336576736	18	0.0434275550185843
ENSG00000196998	chrX_161	4	10	5	1	9	0.0118757571678557	18	0.0434275550185843
ENSG00000196998	chrX_343	1	6	16	2	0	0.101449275362319	0	0.123723273380845
ENSG00000196998	chrX_163	3	7	2	2	11	0.00731977001326845	19.25	0.0395481519714796
ENSG00000196998	chrX_163	4	9	3	2	11	0.00483241351460492	16.5	0.0386707309784233
ENSG00000196998	chrX_162	3	7	3	2	10	0.0274214949137549	11.6666666666667	0.0581695318334409
ENSG00000196998	chrX_162	4	9	4	2	10	0.0154193027325347	11.25	0.0451400120508672
ENSG00000071564	chr19_847	2	12	4	0	3	0.0361197110423117	Inf	0.0623652027230557
ENSG00000071564	chr19_223	2	2	6	10	1	0.00627133444470906	0.0333333333333333	0.0386707309784233
ENSG00000071564	chr19_1171	3	9	16	6	0	0.00679767643060191	0	0.0386707309784233
ENSG00000071564	chr19_850	3	9	15	6	1	0.0372512668396984	0.1	0.0633002485759287
ENSG00000071564	chr19_857	2	12	4	0	3	0.0361197110423117	Inf	0.0623652027230557
ENSG00000071564	chr19_218	2	0	3	12	4	0.0361197110423117	0	0.0623652027230557
ENSG00000071564	chr19_1172	3	9	15	6	1	0.0372512668396984	0.1	0.0633002485759287
ENSG00000071564	chr19_831	3	15	10	0	6	0.017673958719565	Inf	0.0468649643096662
ENSG00000071564	chr19_831	2	12	4	0	3	0.0361197110423117	Inf	0.0623652027230557
ENSG00000071564	chr19_856	2	12	4	0	3	0.0361197110423117	Inf	0.0623652027230557
ENSG00000071564	chr19_862	2	12	4	0	3	0.0361197110423117	Inf	0.0623652027230557
ENSG00000071564	chr19_829	2	12	4	0	3	0.0361197110423117	Inf	0.0623652027230557
ENSG00000071564	chr19_209	2	12	4	0	3	0.0361197110423117	Inf	0.0623652027230557
ENSG00000071564	chr19_848	2	12	4	0	3	0.0361197110423117	Inf	0.0623652027230557
ENSG00000071564	chr19_825	2	12	4	0	3	0.0361197110423117	Inf	0.0623652027230557
ENSG00000071564	chr19_205	3	15	9	0	7	0.0067976764306019	Inf	0.0386707309784233
ENSG00000071564	chr19_205	1	13	6	0	5	0.0108695652173913	Inf	0.0428817603393425
ENSG00000071564	chr19_205	2	12	3	0	4	0.00902992776057791	Inf	0.0415262668078688
ENSG00000071564	chr19_204	2	12	4	0	3	0.0361197110423117	Inf	0.0623652027230557
ENSG00000071564	chr19_846	2	12	4	0	3	0.0361197110423117	Inf	0.0623652027230557
ENSG00000071564	chr19_855	1	6	11	7	0	0.0059115179252479	0	0.0386707309784233
ENSG00000071564	chr19_855	2	4	7	8	0	0.0128205128205128	0	0.044070840299709
ENSG00000071564	chr19_8	0	4	8	9	1	0.0114993365767359	0.0555555555555556	0.0434275550185843
ENSG00000071564	chr19_8	1	5	10	8	1	0.0130569390227487	0.0625	0.044070840299709
ENSG00000071564	chr19_8	2	3	7	9	0	0.00309597523219814	0	0.0386707309784233
ENSG00000071564	chr19_9	0	4	8	9	1	0.0114993365767359	0.0555555555555556	0.0434275550185843
ENSG00000071564	chr19_9	1	5	10	8	1	0.0130569390227487	0.0625	0.044070840299709
ENSG00000071564	chr19_9	2	3	7	9	0	0.00309597523219814	0	0.0386707309784233
ENSG00000071564	chr19_830	2	12	4	0	3	0.0361197110423117	Inf	0.0623652027230557
ENSG00000071564	chr19_864	2	12	4	0	3	0.0361197110423117	Inf	0.0623652027230557
ENSG00000071564	chr19_1183	3	6	15	9	1	0.00205381180377552	0.0444444444444444	0.0386707309784233
ENSG00000071564	chr19_1183	1	5	10	8	1	0.0130569390227487	0.0625	0.044070840299709
ENSG00000071564	chr19_1183	2	3	7	9	0	0.00309597523219814	0	0.0386707309784233
ENSG00000071564	chr19_859	2	12	4	0	3	0.0361197110423117	Inf	0.0623652027230557
ENSG00000166669	chr16_2532	4	18	8	0	1	0.333333333333333	Inf	0.359894312334863
ENSG00000166669	chr16_2531	4	18	8	0	1	0.333333333333333	Inf	0.359894312334863
ENSG00000166669	chr16_1644	4	18	7	0	2	0.102564102564103	Inf	0.124676325709675
ENSG00000112078	chr6_1437	0	13	0	0	1	0.0714285714285714	Inf	0.0947499450831075
ENSG00000112078	chr6_1437	2	0	12	1	0	0.0769230769230769	0	0.101105598312302
ENSG00000163479	chr1_773	0	1	7	8	1	0.00337309749074456	0.0178571428571429	0.0386707309784233
ENSG00000007341	chr1_700	2	12	5	3	7	0.0567505720823796	5.6	0.0817236688690244
ENSG00000141219	chr17_1388	0	14	6	1	4	0.120553359683794	9.33333333333333	0.143552140267331
ENSG00000141219	chr17_1402	0	14	6	1	4	0.120553359683794	9.33333333333333	0.143552140267331
ENSG00000141219	chr17_1406	0	14	6	1	4	0.120553359683794	9.33333333333333	0.143552140267331
ENSG00000141219	chr17_1405	0	14	6	1	4	0.120553359683794	9.33333333333333	0.143552140267331
ENSG00000151576	chr3_3587	0	17	7	0	1	0.32	Inf	0.347236897274633
ENSG00000151881	chr5_5	1	12	9	0	8	0.00891605479311625	Inf	0.0415262668078688
ENSG00000151881	chr5_1353	0	10	19	3	0	0.0576612903225806	0	0.0817236688690244
ENSG00000141562	chr17_891	0	9	0	0	2	0.0181818181818182	Inf	0.0476743115040988
ENSG00000141562	chr17_2129	0	9	0	0	2	0.0181818181818182	Inf	0.0476743115040988
ENSG00000141562	chr17_648	0	9	0	0	2	0.0181818181818182	Inf	0.0476743115040988
ENSG00000164118	chr4_1256	0	3	12	2	0	0.0735294117647059	0	0.0968910985982988
ENSG00000060339	chr10_1320	0	12	1	1	1	0.257142857142857	12	0.283789217179409
ENSG00000060339	chr10_1322	0	12	1	1	1	0.257142857142857	12	0.283789217179409
ENSG00000060339	chr10_1321	0	12	1	1	1	0.257142857142857	12	0.283789217179409
ENSG00000060339	chr10_1323	0	12	1	1	1	0.257142857142857	12	0.283789217179409
ENSG00000060339	chr10_1324	0	12	1	1	1	0.257142857142857	12	0.283789217179409
ENSG00000064607	chr19_466	0	15	9	1	6	0.0372512668396983	10	0.0633002485759287
ENSG00000064607	chr19_1017	1	6	12	6	1	0.0302059496567506	0.0833333333333333	0.0592219679633868
ENSG00000064607	chr19_465	1	6	12	6	1	0.0302059496567506	0.0833333333333333	0.0592219679633868
ENSG00000136877	chr9_307	0	10	3	0	5	0.00653594771241829	Inf	0.0386707309784233
ENSG00000174574	chr1_2063	0	8	13	6	0	0.0159420289855072	0	0.0451400120508672
ENSG00000172936	chr3_808	0	3	12	3	0	0.0245098039215686	0	0.0546351184746077
ENSG00000172936	chr3_2248	0	3	12	3	0	0.0245098039215686	0	0.0546351184746077
ENSG00000172936	chr3_804	0	3	12	3	0	0.0245098039215686	0	0.0546351184746077
ENSG00000172775	chr16_1417	0	13	2	0	2	0.0441176470588235	Inf	0.069875440996472
ENSG00000172775	chr16_1421	0	13	2	0	2	0.0441176470588235	Inf	0.069875440996472
ENSG00000172775	chr16_370	1	16	9	0	4	0.030103995621237	Inf	0.0592219679633868
ENSG00000172775	chr16_1767	2	7	14	6	0	0.00579710144927536	0	0.0386707309784233
ENSG00000172775	chr16_1767	4	9	15	6	0	0.0168582375478927	0	0.0462324012674355
ENSG00000172775	chr16_359	2	5	13	8	1	0.00442410373760487	0.0480769230769231	0.0386707309784233
ENSG00000172775	chr16_359	4	8	15	7	0	0.00632183908045977	0	0.0386707309784233
ENSG00000172775	chr16_953	10	15	8	0	4	0.0282051282051282	Inf	0.0584671893309856
ENSG00000172775	chr16_1418	0	13	2	0	2	0.0441176470588235	Inf	0.069875440996472
ENSG00000172775	chr16_1414	0	13	2	0	2	0.0441176470588235	Inf	0.069875440996472
ENSG00000172775	chr16_357	7	2	10	4	0	0.00824175824175825	0	0.0415262668078688
ENSG00000172775	chr16_357	2	5	13	8	1	0.00442410373760487	0.0480769230769231	0.0386707309784233
ENSG00000172775	chr16_357	4	8	15	7	0	0.00632183908045977	0	0.0386707309784233
ENSG00000172775	chr16_368	2	6	14	7	0	0.00193236714975845	0	0.0386707309784233
ENSG00000172775	chr16_368	4	8	15	7	0	0.00632183908045977	0	0.0386707309784233
ENSG00000172775	chr16_1420	5	12	4	0	3	0.0361197110423117	Inf	0.0623652027230557
ENSG00000172775	chr16_1420	0	13	1	0	3	0.00588235294117647	Inf	0.0386707309784233
ENSG00000172775	chr16_1416	0	13	2	0	2	0.0441176470588235	Inf	0.069875440996472
ENSG00000172775	chr16_367	2	2	8	11	6	0.0460717009916094	0.136363636363636	0.0719121937664985
ENSG00000172775	chr16_363	7	2	10	4	0	0.00824175824175825	0	0.0415262668078688
ENSG00000172775	chr16_363	2	7	13	6	1	0.0328502415458937	0.0897435897435897	0.0607714209555761
ENSG00000172775	chr16_363	4	9	15	6	0	0.0168582375478927	0	0.0462324012674355
ENSG00000172775	chr16_128	0	13	2	0	2	0.0441176470588235	Inf	0.069875440996472
ENSG00000172775	chr16_954	0	12	2	1	2	0.120588235294118	12	0.143552140267331
ENSG00000172775	chr16_954	1	16	9	0	4	0.030103995621237	Inf	0.0592219679633868
ENSG00000172775	chr16_1419	0	13	2	0	2	0.0441176470588235	Inf	0.069875440996472
ENSG00000172775	chr16_1413	0	13	2	0	2	0.0441176470588235	Inf	0.069875440996472
ENSG00000172775	chr16_1410	5	12	4	0	3	0.0361197110423117	Inf	0.0623652027230557
ENSG00000172775	chr16_1410	0	13	1	0	3	0.00588235294117647	Inf	0.0386707309784233
ENSG00000172775	chr16_1410	1	16	9	0	4	0.030103995621237	Inf	0.0592219679633868
ENSG00000172775	chr16_1423	0	13	2	0	2	0.0441176470588235	Inf	0.069875440996472
ENSG00000172775	chr16_1565	2	7	13	6	1	0.0328502415458937	0.0897435897435897	0.0607714209555761
ENSG00000172775	chr16_1422	0	13	2	0	2	0.0441176470588235	Inf	0.069875440996472
ENSG00000106868	chr9_795	0	13	4	1	3	0.087719298245614	9.75	0.111501740599042
ENSG00000106868	chr9_795	1	4	14	3	0	0.0263157894736842	0	0.0567071300232262
ENSG00000076201	chr3_332	0	10	3	3	8	0.037727390727458	8.88888888888889	0.0638160047076218
ENSG00000092199	chr14_1118	0	27	17	0	2	0.165217391304348	Inf	0.186473008589469
ENSG00000092199	chr14_2002	0	27	17	0	2	0.165217391304348	Inf	0.186473008589469
ENSG00000092199	chr14_1181	0	27	17	0	2	0.165217391304348	Inf	0.186473008589469
ENSG00000092199	chr14_1286	5	28	8	0	2	0.0640113798008536	Inf	0.0865977265680131
ENSG00000092199	chr14_1286	0	27	16	0	3	0.0638339920948616	Inf	0.0865977265680131
ENSG00000092199	chr14_195	2	4	14	14	10	0.0285110671697393	0.204081632653061	0.0587781058369294
ENSG00000092199	chr14_195	5	18	1	10	9	0.00781649279980762	16.2	0.0412503320641105
ENSG00000092199	chr14_195	0	17	4	10	15	0.00708458545773215	6.375	0.0387968062571289
ENSG00000092199	chr14_421	2	15	24	3	0	0.0710801393728223	0	0.0945300106355931
ENSG00000092199	chr14_421	5	28	7	0	3	0.0142247510668563	Inf	0.0450330199638389
ENSG00000092199	chr14_421	0	27	16	0	3	0.0638339920948616	Inf	0.0865977265680131
ENSG00000092199	chr14_1284	5	28	8	0	2	0.0640113798008536	Inf	0.0865977265680131
ENSG00000092199	chr14_1284	0	27	16	0	3	0.0638339920948616	Inf	0.0865977265680131
ENSG00000092199	chr14_1180	2	12	24	6	0	0.00353884050931548	0	0.0386707309784233
ENSG00000092199	chr14_1180	6	18	11	1	5	0.0727790236329134	8.18181818181818	0.0964424542560061
ENSG00000092199	chr14_1180	5	28	8	0	2	0.0640113798008536	Inf	0.0865977265680131
ENSG00000092199	chr14_1180	0	27	12	0	7	0.000941397501115369	Inf	0.0386707309784233
ENSG00000092199	chr14_193	5	27	9	1	1	0.462304409672831	3	0.495627097031187
ENSG00000092199	chr14_1787	5	27	8	1	2	0.163584637268848	6.75	0.185033671875777
ENSG00000092199	chr14_1	5	27	8	1	2	0.163584637268848	6.75	0.185033671875777
ENSG00000092199	chr14_425	2	13	24	5	0	0.0100720845265133	0	0.0428817603393425
ENSG00000092199	chr14_425	1	15	6	0	3	0.041501976284585	Inf	0.067640236531739
ENSG00000092199	chr14_425	4	14	6	0	4	0.0197628458498024	Inf	0.0490469698190937
ENSG00000092199	chr14_425	5	28	5	0	5	0.000502050037653752	Inf	0.0310557515539876
ENSG00000092199	chr14_425	0	27	13	0	6	0.00289660769573961	Inf	0.0386707309784233
ENSG00000092199	chr14_864	5	27	10	1	0	1	0	1
ENSG00000092199	chr14_191	5	28	8	0	2	0.0640113798008536	Inf	0.0865977265680131
ENSG00000092199	chr14_191	0	27	16	0	3	0.0638339920948616	Inf	0.0865977265680131
ENSG00000092199	chr14_1285	5	28	8	0	2	0.0640113798008536	Inf	0.0865977265680131
ENSG00000092199	chr14_1285	0	27	16	0	3	0.0638339920948616	Inf	0.0865977265680131
ENSG00000092199	chr14_1223	5	27	9	1	1	0.462304409672831	3	0.495627097031187
ENSG00000092199	chr14_423	5	28	8	0	2	0.0640113798008536	Inf	0.0865977265680131
ENSG00000092199	chr14_423	0	27	16	0	3	0.0638339920948616	Inf	0.0865977265680131
