Ensembl.Gene.ID	Enhancer.grp	AE_nth	Non.spliced.without.enhancer	Spliced.without.enhancer	Non.spliced.with.enhancer	Spliced.with.enhancer	Fisher.P.value	Odds.ratio	q_fdr
ENSG00000116857	chr1_1315	4	2	15	4	1	0.00934153565732513	0.0333333333333333	0.0507907288093047
ENSG00000129696	chr8_2901	0	17	6	0	2	0.0933333333333333	Inf	0.134430051574081
ENSG00000129696	chr8_2902	0	17	6	0	2	0.0933333333333333	Inf	0.134430051574081
ENSG00000184076	chr22_186	0	3	10	9	4	0.047179970386324	0.133333333333333	0.0894129305265413
ENSG00000215039	chr12_240	1	8	1	3	12	0.00222943868622964	32	0.0404056385200549
ENSG00000215039	chr12_253	1	7	2	4	11	0.0327433032709651	9.625	0.0754394156293951
ENSG00000215039	chr12_236	1	6	0	5	13	0.0034324942791762	Inf	0.0471579512388055
ENSG00000089157	chr12_491	1	22	16	1	6	0.0469770350655207	8.25	0.0894129305265413
ENSG00000089157	chr12_492	2	17	19	14	2	0.00699776331112955	0.12781954887218	0.0483210305398756
ENSG00000089157	chr12_3430	2	31	20	0	1	0.403846153846154	Inf	0.443062893399732
ENSG00000089157	chr12_3431	2	31	20	0	1	0.403846153846154	Inf	0.443062893399732
ENSG00000089157	chr12_3432	2	31	20	0	1	0.403846153846154	Inf	0.443062893399732
ENSG00000089157	chr12_639	2	30	18	1	3	0.290627020038785	5	0.332394075505133
ENSG00000089157	chr12_2462	2	31	19	0	2	0.158371040723982	Inf	0.200311316331507
ENSG00000089157	chr12_2248	2	31	20	0	1	0.403846153846154	Inf	0.443062893399732
ENSG00000073536	chr17_1059	0	6	12	12	3	0.0134574362764597	0.125	0.0547735065872584
ENSG00000234741	chr1_1299	3	9	19	3	0	0.0489432703003337	0	0.091513362026135
ENSG00000234741	chr1_1299	0	24	14	0	3	0.0637898686679174	Inf	0.10653232074439
ENSG00000234741	chr1_1298	3	9	19	3	0	0.0489432703003337	0	0.091513362026135
ENSG00000234741	chr1_1298	0	24	14	0	3	0.0637898686679174	Inf	0.10653232074439
ENSG00000015479	chr5_2488	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2490	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_1070	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_1064	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2499	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2509	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2496	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2506	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2505	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2503	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2507	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_16	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2510	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_1065	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_1066	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_178	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2494	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2502	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2501	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2493	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2508	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2497	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2498	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2504	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2492	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2489	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_1067	0	11	19	4	1	0.141104388969664	0.144736842105263	0.185755915841965
ENSG00000015479	chr5_2495	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_462	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000015479	chr5_2491	0	12	20	3	0	0.0695187165775401	0	0.112938314011736
ENSG00000092208	chr14_1372	5	15	3	1	0	1	0	1
ENSG00000092208	chr14_1839	5	16	2	0	1	0.157894736842105	Inf	0.19974671426577
ENSG00000092208	chr14_485	5	15	3	1	0	1	0	1
ENSG00000092208	chr14_1373	5	15	3	1	0	1	0	1
ENSG00000092208	chr14_486	5	15	3	1	0	1	0	1
ENSG00000138074	chr2_5021	0	1	12	3	0	0.00714285714285715	0	0.0483210305398756
ENSG00000138074	chr2_5025	0	1	12	3	0	0.00714285714285715	0	0.0483210305398756
ENSG00000138074	chr2_5020	0	1	12	3	0	0.00714285714285715	0	0.0483210305398756
ENSG00000138074	chr2_5024	0	1	12	3	0	0.00714285714285715	0	0.0483210305398756
ENSG00000138074	chr2_650	2	0	11	1	0	0.0833333333333333	0	0.124061687105165
ENSG00000138074	chr2_5023	0	1	12	3	0	0.00714285714285715	0	0.0483210305398756
ENSG00000138074	chr2_936	0	1	12	3	0	0.00714285714285715	0	0.0483210305398756
ENSG00000138074	chr2_5026	0	1	12	3	0	0.00714285714285715	0	0.0483210305398756
ENSG00000138074	chr2_932	0	1	12	3	0	0.00714285714285715	0	0.0483210305398756
ENSG00000138074	chr2_5022	0	1	12	3	0	0.00714285714285715	0	0.0483210305398756
ENSG00000138074	chr2_648	2	0	11	1	0	0.0833333333333333	0	0.124061687105165
ENSG00000138074	chr2_5018	0	1	12	3	0	0.00714285714285715	0	0.0483210305398756
ENSG00000138074	chr2_643	1	2	7	8	1	0.0152200740436035	0.0357142857142857	0.0547840616653049
ENSG00000138074	chr2_5019	0	1	12	3	0	0.00714285714285715	0	0.0483210305398756
ENSG00000070010	chr22_156	0	1	5	13	6	0.0560869565217392	0.0923076923076923	0.0987031661559963
ENSG00000184154	chr11_740	0	10	3	0	7	0.00309597523219814	Inf	0.0447442134748636
ENSG00000111602	chr12_17	0	13	1	1	5	0.00219298245614035	65	0.0401284278132872
ENSG00000111602	chr12_1014	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_373	0	12	2	2	4	0.0374097007223942	12	0.0796760994333097
ENSG00000111602	chr12_377	0	10	0	4	6	0.0108359133126935	Inf	0.0526353130370348
ENSG00000111602	chr12_2742	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_1015	0	14	3	0	3	0.0175438596491228	Inf	0.0583501558659143
ENSG00000111602	chr12_1630	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_1635	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_583	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_366	0	14	1	0	5	0.000386996904024768	Inf	0.0266578831796223
ENSG00000111602	chr12_363	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_1629	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_376	0	13	3	1	3	0.0608875128998968	13	0.103001247436689
ENSG00000111602	chr12_1626	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_3624	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_369	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_367	0	14	1	0	5	0.000386996904024768	Inf	0.0266578831796223
ENSG00000111602	chr12_1018	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_361	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_1009	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_1017	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_2162	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_383	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_585	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_578	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_584	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_586	0	12	2	2	4	0.0374097007223942	12	0.0796760994333097
ENSG00000111602	chr12_577	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_1016	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_1625	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_1627	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000111602	chr12_1421	0	14	4	0	2	0.0789473684210527	Inf	0.12073558839839
ENSG00000161036	chr7_1328	0	8	17	5	0	0.0090311986863711	0	0.0502288772788992
ENSG00000094914	chr12_16	1	5	13	8	2	0.0163234172387491	0.0961538461538462	0.056123304275555
ENSG00000094914	chr12_357	1	7	15	6	0	0.00455486542443064	0	0.0483210305398756
ENSG00000094914	chr12_356	1	4	11	9	4	0.0557082978118785	0.161616161616162	0.098690449586074
ENSG00000094914	chr12_345	1	4	11	9	4	0.0557082978118785	0.161616161616162	0.098690449586074
ENSG00000094914	chr12_347	1	7	15	6	0	0.00455486542443064	0	0.0483210305398756
ENSG00000094914	chr12_349	1	5	12	8	3	0.0510297482837529	0.15625	0.0938121226020424
ENSG00000094914	chr12_354	1	6	15	7	0	0.00144927536231884	0	0.0385530342398522
ENSG00000161939	chr17_2365	1	11	25	1	0	0.324324324324324	0	0.364564564564564
ENSG00000161939	chr17_2364	1	11	25	1	0	0.324324324324324	0	0.364564564564564
ENSG00000161939	chr17_2760	1	12	24	0	1	1	Inf	1
ENSG00000161939	chr17_2761	1	12	24	0	1	1	Inf	1
ENSG00000161939	chr17_297	1	9	9	3	16	0.0381991716808179	5.33333333333333	0.0806303586523368
ENSG00000161939	chr17_301	1	8	7	4	18	0.0360230183726882	5.14285714285714	0.0788342431156308
ENSG00000161939	chr17_2366	1	11	25	1	0	0.324324324324324	0	0.364564564564564
ENSG00000161939	chr17_2164	1	11	25	1	0	0.324324324324324	0	0.364564564564564
ENSG00000161939	chr17_311	1	11	25	1	0	0.324324324324324	0	0.364564564564564
ENSG00000161939	chr17_2762	1	12	24	0	1	1	Inf	1
ENSG00000161939	chr17_2162	1	11	25	1	0	0.324324324324324	0	0.364564564564564
ENSG00000105135	chr19_36	0	10	3	3	11	0.0070282127598052	12.2222222222222	0.0483210305398756
ENSG00000126453	chr19_1661	0	1	12	1	1	0.257142857142857	0.0833333333333333	0.301482503449141
ENSG00000126453	chr19_2326	0	1	12	1	1	0.257142857142857	0.0833333333333333	0.301482503449141
ENSG00000126453	chr19_3213	0	1	12	1	1	0.257142857142857	0.0833333333333333	0.301482503449141
ENSG00000126453	chr19_718	0	1	12	1	1	0.257142857142857	0.0833333333333333	0.301482503449141
ENSG00000126453	chr19_3700	0	1	13	1	0	0.133333333333333	0	0.177627028465017
ENSG00000068120	chr17_464	6	10	4	0	6	0.0108359133126935	Inf	0.0526353130370348
ENSG00000068120	chr17_449	2	6	13	5	1	0.0560869565217392	0.0923076923076923	0.0987031661559963
ENSG00000068120	chr17_1109	2	7	14	4	0	0.0260869565217391	0	0.0687737050643241
ENSG00000068120	chr17_447	6	10	4	0	6	0.0108359133126935	Inf	0.0526353130370348
ENSG00000068120	chr17_447	1	12	5	0	5	0.00956937799043062	Inf	0.0507907288093047
ENSG00000068120	chr17_447	4	12	5	0	5	0.00956937799043062	Inf	0.0507907288093047
ENSG00000068120	chr17_1113	2	7	14	4	0	0.0260869565217391	0	0.0687737050643241
ENSG00000068120	chr17_145	2	7	14	4	0	0.0260869565217391	0	0.0687737050643241
ENSG00000068120	chr17_467	5	8	3	4	10	0.0471799703863238	6.66666666666667	0.0894129305265413
ENSG00000068120	chr17_467	6	8	1	2	9	0.00547749464158134	36	0.0483210305398756
ENSG00000068120	chr17_467	1	10	2	2	8	0.00828428537406865	20	0.0500374700239808
ENSG00000068120	chr17_467	4	10	2	2	8	0.00828428537406865	20	0.0500374700239808
ENSG00000068120	chr17_778	5	9	3	3	10	0.0169317154779532	10	0.0572369718953311
ENSG00000068120	chr17_778	6	8	1	2	9	0.00547749464158134	36	0.0483210305398756
ENSG00000068120	chr17_778	1	11	2	1	8	0.00154798761609907	44	0.0399070012073108
ENSG00000068120	chr17_778	4	10	2	2	8	0.00828428537406865	20	0.0500374700239808
ENSG00000068120	chr17_1099	2	7	14	4	0	0.0260869565217391	0	0.0687737050643241
ENSG00000068120	chr17_1104	2	6	14	5	0	0.00869565217391305	0	0.0502288772788992
ENSG00000068120	chr17_463	5	6	1	6	12	0.0302059496567506	12	0.0717849712836102
ENSG00000068120	chr17_780	0	11	0	0	1	0.0833333333333333	Inf	0.124061687105165
ENSG00000068120	chr17_452	6	10	4	0	6	0.0108359133126935	Inf	0.0526353130370348
ENSG00000068120	chr17_774	0	11	0	0	1	0.0833333333333333	Inf	0.124061687105165
ENSG00000068120	chr17_468	6	9	3	1	7	0.0197666110978805	21	0.0589203849556018
ENSG00000068120	chr17_468	3	4	11	4	0	0.0180598555211558	0	0.0583501558659143
ENSG00000068120	chr17_468	2	5	14	6	0	0.00260869565217392	0	0.0424835630965006
ENSG00000068120	chr17_456	5	7	1	5	12	0.0111670480549199	16.8	0.0531460786587888
ENSG00000068120	chr17_456	1	9	2	3	8	0.0159391691899432	12	0.0550672154869279
ENSG00000068120	chr17_456	4	8	1	4	9	0.011499336576736	18	0.0533201877242127
ENSG00000068120	chr17_455	5	10	3	2	10	0.00483241351460494	16.6666666666667	0.0483210305398756
ENSG00000068120	chr17_455	6	8	2	2	8	0.0120537357379463	16	0.0542923877226186
ENSG00000068120	chr17_455	1	11	2	1	8	0.00154798761609907	44	0.0399070012073108
ENSG00000068120	chr17_455	4	11	2	1	8	0.00154798761609907	44	0.0399070012073108
ENSG00000068120	chr17_1115	2	7	14	4	0	0.0260869565217391	0	0.0687737050643241
ENSG00000068120	chr17_1108	2	6	14	5	0	0.00869565217391305	0	0.0502288772788992
ENSG00000068120	chr17_777	2	6	13	5	1	0.0560869565217392	0.0923076923076923	0.0987031661559963
ENSG00000068120	chr17_1102	2	6	14	5	0	0.00869565217391305	0	0.0502288772788992
ENSG00000068120	chr17_1114	2	6	14	5	0	0.00869565217391305	0	0.0502288772788992
ENSG00000068120	chr17_1103	2	7	14	4	0	0.0260869565217391	0	0.0687737050643241
ENSG00000068120	chr17_1105	5	11	6	1	7	0.0302059496567505	12.8333333333333	0.0717849712836102
ENSG00000068120	chr17_448	1	12	5	0	5	0.00956937799043062	Inf	0.0507907288093047
ENSG00000068120	chr17_448	4	12	5	0	5	0.00956937799043062	Inf	0.0507907288093047
ENSG00000068120	chr17_775	6	10	1	0	9	0.00011907597046916	Inf	0.0198521716378859
ENSG00000068120	chr17_775	2	6	14	5	0	0.00869565217391305	0	0.0502288772788992
ENSG00000068120	chr17_775	1	11	3	1	7	0.00619195046439628	25.6666666666667	0.0483210305398756
ENSG00000068120	chr17_775	4	11	3	1	7	0.00619195046439628	25.6666666666667	0.0483210305398756
ENSG00000068120	chr17_773	0	11	0	0	1	0.0833333333333333	Inf	0.124061687105165
ENSG00000068120	chr17_445	6	10	4	0	6	0.0108359133126935	Inf	0.0526353130370348
ENSG00000068120	chr17_445	2	6	13	5	1	0.0560869565217392	0.0923076923076923	0.0987031661559963
ENSG00000068120	chr17_470	2	7	14	4	0	0.0260869565217391	0	0.0687737050643241
ENSG00000068120	chr17_772	0	11	0	0	1	0.0833333333333333	Inf	0.124061687105165
ENSG00000068120	chr17_1112	2	6	14	5	0	0.00869565217391305	0	0.0502288772788992
ENSG00000068120	chr17_434	3	4	11	4	0	0.0180598555211558	0	0.0583501558659143
ENSG00000068120	chr17_434	2	6	14	5	0	0.00869565217391305	0	0.0502288772788992
ENSG00000111665	chr12_1495	3	15	7	0	5	0.00981047937569677	Inf	0.0513509994082568
ENSG00000111665	chr12_7	2	5	1	4	12	0.023079088094568	15	0.0641277866031754
ENSG00000111665	chr12_242	2	7	3	2	10	0.0274214949137549	11.6666666666667	0.0705489217369905
ENSG00000111665	chr12_245	2	9	5	0	8	0.00551646495918943	Inf	0.0483210305398756
ENSG00000109332	chr4_457	5	6	13	11	6	0.0933379839894325	0.251748251748252	0.134430051574081
ENSG00000149091	chr11_1714	0	16	7	1	3	0.128205128205128	6.85714285714286	0.171513853140781
ENSG00000149091	chr11_2779	0	17	8	0	2	0.128205128205128	Inf	0.171513853140781
ENSG00000149091	chr11_1537	0	16	7	1	3	0.128205128205128	6.85714285714286	0.171513853140781
ENSG00000149091	chr11_102	0	17	8	0	2	0.128205128205128	Inf	0.171513853140781
ENSG00000176209	chr8_1630	1	8	15	4	0	0.0282051282051282	0	0.0705489217369905
ENSG00000176209	chr8_1630	0	6	11	7	1	0.0302059496567505	0.0779220779220779	0.0717849712836102
ENSG00000176209	chr8_1631	1	8	15	4	0	0.0282051282051282	0	0.0705489217369905
ENSG00000176209	chr8_1631	0	6	11	7	1	0.0302059496567505	0.0779220779220779	0.0717849712836102
ENSG00000176209	chr8_1632	1	8	15	4	0	0.0282051282051282	0	0.0705489217369905
ENSG00000176209	chr8_1632	0	7	12	6	0	0.0149068322981367	0	0.0547735065872584
ENSG00000176209	chr8_289	1	8	15	4	0	0.0282051282051282	0	0.0705489217369905
ENSG00000176209	chr8_290	1	4	11	8	4	0.0574049146737262	0.181818181818182	0.0998120876204238
ENSG00000125952	chr14_1498	0	1	12	1	0	0.142857142857143	0	0.18633661708481
ENSG00000125952	chr14_606	1	11	0	0	1	0.0833333333333333	Inf	0.124061687105165
ENSG00000125952	chr14_607	1	11	0	0	1	0.0833333333333333	Inf	0.124061687105165
ENSG00000125952	chr14_600	1	11	0	0	1	0.0833333333333333	Inf	0.124061687105165
ENSG00000125952	chr14_603	1	11	0	0	1	0.0833333333333333	Inf	0.124061687105165
ENSG00000125952	chr14_2101	0	1	12	1	0	0.142857142857143	0	0.18633661708481
ENSG00000125952	chr14_1499	0	1	12	1	0	0.142857142857143	0	0.18633661708481
ENSG00000125952	chr14_2100	0	1	12	1	0	0.142857142857143	0	0.18633661708481
ENSG00000125952	chr14_2097	0	1	12	1	0	0.142857142857143	0	0.18633661708481
ENSG00000125952	chr14_1489	0	1	12	1	0	0.142857142857143	0	0.18633661708481
ENSG00000125952	chr14_1501	0	1	12	1	0	0.142857142857143	0	0.18633661708481
ENSG00000125952	chr14_611	1	11	0	0	1	0.0833333333333333	Inf	0.124061687105165
ENSG00000125952	chr14_615	0	1	12	1	0	0.142857142857143	0	0.18633661708481
ENSG00000125952	chr14_2096	0	1	12	1	0	0.142857142857143	0	0.18633661708481
ENSG00000125952	chr14_1500	0	1	12	1	0	0.142857142857143	0	0.18633661708481
ENSG00000125952	chr14_605	1	11	0	0	1	0.0833333333333333	Inf	0.124061687105165
ENSG00000125952	chr14_599	1	11	0	0	1	0.0833333333333333	Inf	0.124061687105165
ENSG00000205937	chr16_212	9	8	4	2	9	0.0360748418360479	9	0.0788342431156308
ENSG00000205937	chr16_506	4	9	1	2	5	0.0345022624434389	22.5	0.0784644435745375
ENSG00000205937	chr16_506	5	9	3	1	6	0.0197666110978804	18	0.0589203849556018
ENSG00000205937	chr16_217	4	8	0	3	6	0.0090497737556561	Inf	0.0502288772788992
ENSG00000205937	chr16_217	5	7	0	3	9	0.00309597523219814	Inf	0.0447442134748636
ENSG00000205937	chr16_7	5	9	3	1	6	0.0197666110978804	18	0.0589203849556018
ENSG00000205937	chr16_6	2	5	11	6	0	0.0123839009287926	0	0.0542923877226186
ENSG00000205937	chr16_519	3	6	13	8	0	0.00193236714975845	0	0.0401284278132872
ENSG00000205937	chr16_522	3	6	13	8	0	0.00193236714975845	0	0.0401284278132872
ENSG00000100139	chr22_1108	0	17	1	0	2	0.0157894736842105	Inf	0.0550672154869279
ENSG00000100139	chr22_105	0	17	1	0	2	0.0157894736842105	Inf	0.0550672154869279
ENSG00000100139	chr22_700	0	17	2	0	1	0.15	Inf	0.194437973209086
ENSG00000100139	chr22_1372	0	17	1	0	2	0.0157894736842105	Inf	0.0550672154869279
ENSG00000100139	chr22_683	0	17	0	0	3	0.000877192982456141	Inf	0.0339022603600841
ENSG00000100139	chr22_1029	0	16	3	1	0	1	0	1
ENSG00000100139	chr22_709	0	17	0	0	3	0.000877192982456141	Inf	0.0339022603600841
ENSG00000100139	chr22_684	0	16	3	1	0	1	0	1
ENSG00000100139	chr22_680	0	17	0	0	3	0.000877192982456141	Inf	0.0339022603600841
ENSG00000100139	chr22_1359	0	17	1	0	2	0.0157894736842105	Inf	0.0550672154869279
ENSG00000100139	chr22_677	0	15	0	2	3	0.00877192982456141	Inf	0.0502288772788992
ENSG00000100139	chr22_672	0	16	3	1	0	1	0	1
ENSG00000100139	chr22_1028	1	7	16	4	0	0.0188034188034188	0	0.0589203849556018
ENSG00000100139	chr22_705	0	17	0	0	3	0.000877192982456141	Inf	0.0339022603600841
ENSG00000100139	chr22_688	0	17	2	0	1	0.15	Inf	0.194437973209086
ENSG00000100139	chr22_1021	0	16	3	1	0	1	0	1
ENSG00000100139	chr22_27	0	17	2	0	1	0.15	Inf	0.194437973209086
ENSG00000100139	chr22_358	0	17	1	0	2	0.0157894736842105	Inf	0.0550672154869279
ENSG00000100139	chr22_687	0	17	2	0	1	0.15	Inf	0.194437973209086
ENSG00000100139	chr22_1361	0	17	1	0	2	0.0157894736842105	Inf	0.0550672154869279
ENSG00000100139	chr22_706	0	17	1	0	2	0.0157894736842105	Inf	0.0550672154869279
ENSG00000100139	chr22_669	0	16	0	1	3	0.00350877192982456	Inf	0.0474910203065544
ENSG00000100139	chr22_669	1	7	15	4	1	0.125232255667038	0.116666666666667	0.168109322695781
ENSG00000100139	chr22_689	0	17	2	0	1	0.15	Inf	0.194437973209086
ENSG00000100139	chr22_691	0	17	2	0	1	0.15	Inf	0.194437973209086
ENSG00000100139	chr22_668	0	17	2	0	1	0.15	Inf	0.194437973209086
ENSG00000100139	chr22_1362	0	17	1	0	2	0.0157894736842105	Inf	0.0550672154869279
ENSG00000100139	chr22_699	0	17	0	0	3	0.000877192982456141	Inf	0.0339022603600841
ENSG00000100139	chr22_1363	0	17	1	0	2	0.0157894736842105	Inf	0.0550672154869279
ENSG00000100139	chr22_1030	0	16	1	1	2	0.0456140350877193	32	0.0891583466863881
ENSG00000100139	chr22_1032	0	16	3	1	0	1	0	1
ENSG00000100139	chr22_667	0	17	2	0	1	0.15	Inf	0.194437973209086
ENSG00000100139	chr22_693	0	17	1	0	2	0.0157894736842105	Inf	0.0550672154869279
ENSG00000100139	chr22_1371	0	17	1	0	2	0.0157894736842105	Inf	0.0550672154869279
ENSG00000100139	chr22_1365	0	17	1	0	2	0.0157894736842105	Inf	0.0550672154869279
ENSG00000100139	chr22_1360	0	17	0	0	3	0.000877192982456141	Inf	0.0339022603600841
ENSG00000100139	chr22_1360	1	8	16	3	0	0.0564102564102564	0	0.0987031661559963
ENSG00000100139	chr22_696	0	17	0	0	3	0.000877192982456141	Inf	0.0339022603600841
ENSG00000100139	chr22_654	0	17	1	0	2	0.0157894736842105	Inf	0.0550672154869279
ENSG00000100139	chr22_675	0	17	2	0	1	0.15	Inf	0.194437973209086
ENSG00000100139	chr22_686	0	16	2	1	1	0.28421052631579	8	0.326831297878069
ENSG00000100139	chr22_686	1	7	15	4	1	0.125232255667038	0.116666666666667	0.168109322695781
ENSG00000100139	chr22_1367	0	17	1	0	2	0.0157894736842105	Inf	0.0550672154869279
ENSG00000100139	chr22_701	0	17	1	0	2	0.0157894736842105	Inf	0.0550672154869279
ENSG00000100139	chr22_926	0	16	3	1	0	1	0	1
ENSG00000100139	chr22_1366	0	17	1	0	2	0.0157894736842105	Inf	0.0550672154869279
ENSG00000100139	chr22_1027	0	16	3	1	0	1	0	1
ENSG00000100139	chr22_692	0	17	2	0	1	0.15	Inf	0.194437973209086
ENSG00000100139	chr22_694	0	17	1	0	2	0.0157894736842105	Inf	0.0550672154869279
ENSG00000100139	chr22_1020	0	16	3	1	0	1	0	1
ENSG00000100139	chr22_676	0	17	1	0	2	0.0157894736842105	Inf	0.0550672154869279
ENSG00000100139	chr22_670	0	17	0	0	3	0.000877192982456141	Inf	0.0339022603600841
ENSG00000100139	chr22_1357	0	17	1	0	2	0.0157894736842105	Inf	0.0550672154869279
