Ensembl.Gene.ID	Enhancer.grp	AE_nth	Non.spliced.without.enhancer	Spliced.without.enhancer	Non.spliced.with.enhancer	Spliced.with.enhancer	Fisher.P.value	Odds.ratio	q_fdr
ENSG00000148337	chr9_921	0	3	16	2	0	0.0476190476190476	0	0.0951375876749011
ENSG00000148337	chr9_2868	0	3	16	2	0	0.0476190476190476	0	0.0951375876749011
ENSG00000148337	chr9_420	0	3	15	2	1	0.12781954887218	0.1	0.170016447410623
ENSG00000148337	chr9_918	0	3	15	2	1	0.12781954887218	0.1	0.170016447410623
ENSG00000148337	chr9_1288	0	3	16	2	0	0.0476190476190476	0	0.0951375876749011
ENSG00000148337	chr9_431	0	3	16	2	0	0.0476190476190476	0	0.0951375876749011
ENSG00000148337	chr9_2870	0	3	16	2	0	0.0476190476190476	0	0.0951375876749011
ENSG00000148337	chr9_924	0	3	16	2	0	0.0476190476190476	0	0.0951375876749011
ENSG00000148337	chr9_2867	0	3	16	2	0	0.0476190476190476	0	0.0951375876749011
ENSG00000148337	chr9_915	0	3	16	2	0	0.0476190476190476	0	0.0951375876749011
ENSG00000148337	chr9_427	0	3	16	2	0	0.0476190476190476	0	0.0951375876749011
ENSG00000148337	chr9_2866	0	3	16	2	0	0.0476190476190476	0	0.0951375876749011
ENSG00000148337	chr9_917	0	3	16	2	0	0.0476190476190476	0	0.0951375876749011
ENSG00000163681	chr3_926	3	5	13	3	0	0.0421052631578947	0	0.0890770988774618
ENSG00000163681	chr3_927	3	5	13	3	0	0.0421052631578947	0	0.0890770988774618
ENSG00000163681	chr3_931	3	5	13	3	0	0.0421052631578947	0	0.0890770988774618
ENSG00000163681	chr3_924	3	5	13	3	0	0.0421052631578947	0	0.0890770988774618
ENSG00000163681	chr3_928	3	5	13	3	0	0.0421052631578947	0	0.0890770988774618
ENSG00000163681	chr3_920	3	5	13	3	0	0.0421052631578947	0	0.0890770988774618
ENSG00000163681	chr3_922	3	5	13	3	0	0.0421052631578947	0	0.0890770988774618
ENSG00000015676	chr7_292	1	6	9	15	7	0.10714770484563	0.311111111111111	0.151809778510937
ENSG00000132510	chr17_304	1	6	1	2	8	0.0152200740436035	24	0.0644809530773125
ENSG00000132510	chr17_340	1	6	1	2	8	0.0152200740436035	24	0.0644809530773125
ENSG00000132510	chr17_90	1	6	1	2	8	0.0152200740436035	24	0.0644809530773125
ENSG00000131778	chr1_2437	2	12	1	0	2	0.0285714285714286	Inf	0.0780803813819727
ENSG00000131778	chr1_2437	3	14	1	0	1	0.125	Inf	0.167340135367209
ENSG00000131778	chr1_718	3	13	1	1	1	0.241666666666667	13	0.273910936252709
ENSG00000131778	chr1_717	0	5	8	18	8	0.090455763622027	0.277777777777778	0.133517374789679
ENSG00000131778	chr1_2434	2	12	1	0	2	0.0285714285714286	Inf	0.0780803813819727
ENSG00000131778	chr1_2434	3	14	1	0	1	0.125	Inf	0.167340135367209
ENSG00000131778	chr1_2435	2	12	1	0	2	0.0285714285714286	Inf	0.0780803813819727
ENSG00000131778	chr1_2435	3	14	1	0	1	0.125	Inf	0.167340135367209
ENSG00000131778	chr1_2436	2	12	1	0	2	0.0285714285714286	Inf	0.0780803813819727
ENSG00000131778	chr1_2436	3	14	1	0	1	0.125	Inf	0.167340135367209
ENSG00000121274	chr16_2595	0	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000121274	chr16_2598	0	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000121274	chr16_2024	0	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000121274	chr16_935	0	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000121274	chr16_2026	0	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000121274	chr16_2594	0	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000121274	chr16_2593	0	12	2	0	2	0.05	Inf	0.0977142014452146
ENSG00000145833	chr5_3631	2	14	4	0	3	0.0263157894736842	Inf	0.0761600441374237
ENSG00000145833	chr5_1457	2	14	5	0	2	0.1	Inf	0.143373363626528
ENSG00000145833	chr5_1459	2	14	5	0	2	0.1	Inf	0.143373363626528
ENSG00000145833	chr5_1055	2	13	4	1	3	0.087719298245614	9.75	0.131247164993889
ENSG00000145833	chr5_1053	2	13	4	1	3	0.087719298245614	9.75	0.131247164993889
ENSG00000145833	chr5_3632	2	14	4	0	3	0.0263157894736842	Inf	0.0761600441374237
ENSG00000062598	chr20_730	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_723	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_8	0	16	5	1	3	0.0807905138339921	9.6	0.126031299508895
ENSG00000062598	chr20_321	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_743	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_207	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_93	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_326	0	17	4	0	4	0.00553359683794466	Inf	0.054524059653348
ENSG00000062598	chr20_739	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_724	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_740	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_728	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_732	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_742	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_733	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_721	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_735	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_726	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_214	0	14	4	3	4	0.156330351570626	4.66666666666667	0.196089902414949
ENSG00000062598	chr20_722	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_212	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_323	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_718	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_731	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_324	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_734	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_725	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_719	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000062598	chr20_720	0	17	5	0	3	0.0243478260869565	Inf	0.0740040832920089
ENSG00000116791	chr1_4587	0	13	2	0	1	0.1875	Inf	0.227395442481926
ENSG00000099364	chr16_342	0	13	4	0	2	0.0877192982456141	Inf	0.131247164993889
ENSG00000099364	chr16_327	0	12	2	1	4	0.0172858617131063	24	0.0667623869618883
ENSG00000099364	chr16_321	0	13	4	0	2	0.0877192982456141	Inf	0.131247164993889
ENSG00000099364	chr16_589	0	11	2	2	4	0.0460342031549461	11	0.0947236749621759
ENSG00000099364	chr16_1392	0	13	4	0	2	0.0877192982456141	Inf	0.131247164993889
ENSG00000099364	chr16_593	0	12	2	1	4	0.0172858617131063	24	0.0667623869618883
ENSG00000099364	chr16_1680	0	13	4	0	2	0.0877192982456141	Inf	0.131247164993889
ENSG00000099364	chr16_590	0	12	2	1	4	0.0172858617131063	24	0.0667623869618883
ENSG00000099364	chr16_1254	0	13	2	0	4	0.00386996904024768	Inf	0.0507770591300616
ENSG00000099364	chr16_1389	0	13	4	0	2	0.0877192982456141	Inf	0.131247164993889
ENSG00000099364	chr16_896	0	13	2	0	4	0.00386996904024768	Inf	0.0507770591300616
ENSG00000099364	chr16_1390	0	13	2	0	4	0.00386996904024768	Inf	0.0507770591300616
ENSG00000099364	chr16_1253	0	13	4	0	2	0.0877192982456141	Inf	0.131247164993889
ENSG00000099364	chr16_324	0	12	2	1	4	0.0172858617131063	24	0.0667623869618883
ENSG00000099364	chr16_897	0	13	4	0	2	0.0877192982456141	Inf	0.131247164993889
ENSG00000099364	chr16_343	0	13	4	0	2	0.0877192982456141	Inf	0.131247164993889
ENSG00000099364	chr16_1391	0	13	4	0	2	0.0877192982456141	Inf	0.131247164993889
ENSG00000099364	chr16_328	0	13	4	0	2	0.0877192982456141	Inf	0.131247164993889
ENSG00000099364	chr16_323	0	13	4	0	2	0.0877192982456141	Inf	0.131247164993889
ENSG00000099364	chr16_341	0	11	1	2	5	0.00954592363261093	27.5	0.0601011360801832
ENSG00000099364	chr16_596	0	13	4	0	2	0.0877192982456141	Inf	0.131247164993889
ENSG00000099364	chr16_335	0	13	2	0	4	0.00386996904024768	Inf	0.0507770591300616
ENSG00000099364	chr16_587	0	13	4	0	2	0.0877192982456141	Inf	0.131247164993889
ENSG00000099364	chr16_347	0	13	4	0	2	0.0877192982456141	Inf	0.131247164993889
ENSG00000099364	chr16_898	0	13	4	0	2	0.0877192982456141	Inf	0.131247164993889
ENSG00000099364	chr16_1387	0	13	4	0	2	0.0877192982456141	Inf	0.131247164993889
ENSG00000005893	chrX_198	0	12	5	0	5	0.00956937799043062	Inf	0.0601011360801832
ENSG00000078674	chr8_1804	0	15	8	0	4	0.0282051282051282	Inf	0.0780803813819727
ENSG00000078674	chr8_229	2	7	4	0	8	0.0128205128205128	Inf	0.0631354276839226
ENSG00000118058	chr11_541	2	9	3	1	8	0.00751879699248124	24	0.0570017721649665
ENSG00000118058	chr11_540	2	7	1	3	10	0.00751879699248119	23.3333333333333	0.0570017721649665
ENSG00000166986	chr12_386	1	14	1	0	4	0.00128998968008256	Inf	0.0435076660428773
ENSG00000166986	chr12_3783	1	14	4	0	1	0.263157894736842	Inf	0.290880675707117
ENSG00000166986	chr12_2752	1	14	4	0	1	0.263157894736842	Inf	0.290880675707117
ENSG00000166986	chr12_1026	1	14	1	0	4	0.00128998968008256	Inf	0.0435076660428773
ENSG00000166986	chr12_1027	1	14	1	0	4	0.00128998968008256	Inf	0.0435076660428773
ENSG00000166986	chr12_121	1	14	2	0	3	0.0103199174406605	Inf	0.0614976239976241
ENSG00000166986	chr12_595	1	13	1	1	4	0.00610595115239078	52	0.055650663460442
ENSG00000166986	chr12_3462	1	14	4	0	1	0.263157894736842	Inf	0.290880675707117
ENSG00000166986	chr12_3782	1	14	4	0	1	0.263157894736842	Inf	0.290880675707117
ENSG00000166986	chr12_1028	1	14	1	0	4	0.00128998968008256	Inf	0.0435076660428773
ENSG00000166986	chr12_1971	1	14	4	0	1	0.263157894736842	Inf	0.290880675707117
ENSG00000166986	chr12_119	1	14	1	0	4	0.00128998968008256	Inf	0.0435076660428773
ENSG00000166986	chr12_1025	1	14	2	0	3	0.0103199174406605	Inf	0.0614976239976241
ENSG00000166986	chr12_593	1	14	2	0	3	0.0103199174406605	Inf	0.0614976239976241
ENSG00000138614	chr15_625	2	12	2	1	2	0.120588235294118	12	0.163699579401521
ENSG00000138614	chr15_240	2	12	1	1	3	0.0222689075630252	36	0.071368213549023
ENSG00000138614	chr15_237	2	12	2	1	2	0.120588235294118	12	0.163699579401521
ENSG00000138614	chr15_239	7	5	11	5	0	0.0123839009287926	0	0.0628298067030473
ENSG00000138614	chr15_621	2	13	2	0	2	0.0441176470588235	Inf	0.0919979636228999
ENSG00000138614	chr15_357	2	13	1	0	3	0.00588235294117647	Inf	0.054524059653348
ENSG00000050820	chr16_416	3	7	12	6	0	0.0149068322981367	0	0.0644809530773125
ENSG00000050820	chr16_415	3	7	12	6	0	0.0149068322981367	0	0.0644809530773125
ENSG00000050820	chr16_1113	3	7	12	6	0	0.0149068322981367	0	0.0644809530773125
ENSG00000050820	chr16_1109	3	7	12	6	0	0.0149068322981367	0	0.0644809530773125
ENSG00000050820	chr16_1106	3	7	12	6	0	0.0149068322981367	0	0.0644809530773125
ENSG00000050820	chr16_659	3	13	6	0	6	0.00521739130434784	Inf	0.0533494363929148
ENSG00000050820	chr16_1107	3	7	12	6	0	0.0149068322981367	0	0.0644809530773125
ENSG00000050820	chr16_30	3	7	12	6	0	0.0149068322981367	0	0.0644809530773125
ENSG00000050820	chr16_1117	3	7	12	6	0	0.0149068322981367	0	0.0644809530773125
ENSG00000050820	chr16_1118	3	7	12	6	0	0.0149068322981367	0	0.0644809530773125
ENSG00000050820	chr16_1114	3	7	12	6	0	0.0149068322981367	0	0.0644809530773125
ENSG00000166165	chr14_18	0	2	7	8	0	0.00226244343891403	0	0.0470760420885109
ENSG00000100601	chr14_946	0	15	2	0	2	0.0350877192982456	Inf	0.0828885231985823
ENSG00000100601	chr14_947	0	15	2	0	2	0.0350877192982456	Inf	0.0828885231985823
ENSG00000071054	chr2_1893	3	0	9	3	0	0.00454545454545454	0	0.0523033690126615
ENSG00000071054	chr2_1366	4	0	8	4	0	0.00202020202020202	0	0.0470760420885109
ENSG00000112130	chr6_344	2	13	3	0	1	0.235294117647059	Inf	0.268849598815212
ENSG00000112130	chr6_940	2	13	3	0	1	0.235294117647059	Inf	0.268849598815212
ENSG00000112130	chr6_942	2	13	3	0	1	0.235294117647059	Inf	0.268849598815212
ENSG00000112130	chr6_346	2	13	3	0	1	0.235294117647059	Inf	0.268849598815212
ENSG00000112130	chr6_933	2	13	3	0	1	0.235294117647059	Inf	0.268849598815212
ENSG00000112130	chr6_925	2	13	3	0	1	0.235294117647059	Inf	0.268849598815212
ENSG00000112130	chr6_952	2	13	3	0	1	0.235294117647059	Inf	0.268849598815212
ENSG00000112130	chr6_499	2	12	0	1	4	0.00210084033613445	Inf	0.0470760420885109
ENSG00000112130	chr6_926	2	13	3	0	1	0.235294117647059	Inf	0.268849598815212
ENSG00000112130	chr6_946	2	13	3	0	1	0.235294117647059	Inf	0.268849598815212
ENSG00000112130	chr6_959	2	13	3	0	1	0.235294117647059	Inf	0.268849598815212
ENSG00000112130	chr6_957	2	13	3	0	1	0.235294117647059	Inf	0.268849598815212
ENSG00000112130	chr6_941	2	13	3	0	1	0.235294117647059	Inf	0.268849598815212
ENSG00000112130	chr6_927	2	13	3	0	1	0.235294117647059	Inf	0.268849598815212
ENSG00000112130	chr6_956	2	13	3	0	1	0.235294117647059	Inf	0.268849598815212
ENSG00000112130	chr6_943	2	13	3	0	1	0.235294117647059	Inf	0.268849598815212
ENSG00000112130	chr6_350	2	11	1	2	3	0.0525210084033613	16.5	0.100995320621275
ENSG00000112130	chr6_958	2	13	3	0	1	0.235294117647059	Inf	0.268849598815212
ENSG00000112130	chr6_935	2	13	3	0	1	0.235294117647059	Inf	0.268849598815212
ENSG00000112130	chr6_934	2	13	3	0	1	0.235294117647059	Inf	0.268849598815212
ENSG00000112130	chr6_932	2	13	3	0	1	0.235294117647059	Inf	0.268849598815212
ENSG00000157538	chr21_295	2	8	18	1	0	0.333333333333333	0	0.359249620472782
ENSG00000157538	chr21_305	2	8	18	1	0	0.333333333333333	0	0.359249620472782
ENSG00000157538	chr21_294	2	8	18	1	0	0.333333333333333	0	0.359249620472782
ENSG00000157538	chr21_300	2	8	18	1	0	0.333333333333333	0	0.359249620472782
ENSG00000157538	chr21_296	2	8	18	1	0	0.333333333333333	0	0.359249620472782
ENSG00000157538	chr21_299	2	8	18	1	0	0.333333333333333	0	0.359249620472782
ENSG00000157538	chr21_297	2	8	18	1	0	0.333333333333333	0	0.359249620472782
ENSG00000157538	chr21_293	2	8	18	1	0	0.333333333333333	0	0.359249620472782
ENSG00000157538	chr21_304	2	8	18	1	0	0.333333333333333	0	0.359249620472782
ENSG00000157538	chr21_303	2	8	18	1	0	0.333333333333333	0	0.359249620472782
ENSG00000157538	chr21_302	2	8	18	1	0	0.333333333333333	0	0.359249620472782
ENSG00000250644	chr11_605	0	16	6	0	11	8.65158818440244e-05	Inf	0.032757384748486
ENSG00000250644	chr11_601	0	15	9	1	8	0.0166852057842047	13.3333333333333	0.0667623869618883
ENSG00000250644	chr11_6	0	15	8	1	9	0.00659992584352984	16.875	0.0562326023491073
ENSG00000250644	chr11_5	0	10	5	6	12	0.0844146687267571	4	0.128715129440454
ENSG00000250644	chr11_256	0	15	10	1	7	0.0390969389857042	10.5	0.0855169120470304
ENSG00000128563	chr7_3645	0	17	7	0	3	0.041025641025641	Inf	0.0886325065001295
ENSG00000128563	chr7_3645	1	18	8	0	3	0.0451559934318555	Inf	0.0935742337699686
ENSG00000128563	chr7_3103	0	17	8	0	2	0.128205128205128	Inf	0.170016447410623
ENSG00000128563	chr7_3103	1	18	9	0	2	0.135467980295567	Inf	0.175657698128851
ENSG00000128563	chr7_3099	0	17	8	0	2	0.128205128205128	Inf	0.170016447410623
ENSG00000128563	chr7_3099	1	18	9	0	2	0.135467980295567	Inf	0.175657698128851
ENSG00000128563	chr7_1323	0	17	8	0	2	0.128205128205128	Inf	0.170016447410623
ENSG00000128563	chr7_1323	1	18	8	0	3	0.0451559934318555	Inf	0.0935742337699686
ENSG00000128563	chr7_1331	0	17	8	0	2	0.128205128205128	Inf	0.170016447410623
ENSG00000128563	chr7_1331	1	18	8	0	3	0.0451559934318555	Inf	0.0935742337699686
ENSG00000128563	chr7_1315	0	17	8	0	2	0.128205128205128	Inf	0.170016447410623
ENSG00000128563	chr7_1315	1	18	9	0	2	0.135467980295567	Inf	0.175657698128851
ENSG00000128563	chr7_1324	0	17	8	0	2	0.128205128205128	Inf	0.170016447410623
ENSG00000128563	chr7_1324	1	18	9	0	2	0.135467980295567	Inf	0.175657698128851
ENSG00000128563	chr7_1321	0	17	8	0	2	0.128205128205128	Inf	0.170016447410623
ENSG00000128563	chr7_1321	1	18	9	0	2	0.135467980295567	Inf	0.175657698128851
ENSG00000128563	chr7_3987	0	17	8	0	2	0.128205128205128	Inf	0.170016447410623
ENSG00000128563	chr7_1328	1	18	9	0	2	0.135467980295567	Inf	0.175657698128851
ENSG00000128563	chr7_377	2	7	14	6	1	0.0286231884057971	0.0833333333333333	0.0780803813819727
ENSG00000128563	chr7_1332	0	17	8	0	2	0.128205128205128	Inf	0.170016447410623
ENSG00000128563	chr7_1332	1	18	8	0	3	0.0451559934318555	Inf	0.0935742337699686
ENSG00000128563	chr7_1311	0	17	8	0	2	0.128205128205128	Inf	0.170016447410623
ENSG00000128563	chr7_1311	1	18	9	0	2	0.135467980295567	Inf	0.175657698128851
ENSG00000128563	chr7_3112	0	17	7	0	3	0.041025641025641	Inf	0.0886325065001295
ENSG00000128563	chr7_3112	1	18	7	0	4	0.0138941518251863	Inf	0.0644809530773125
ENSG00000128563	chr7_1330	0	16	7	1	3	0.128205128205128	6.85714285714286	0.170016447410623
ENSG00000128563	chr7_1330	1	18	5	0	6	0.000972590627763044	Inf	0.0435076660428773
ENSG00000128563	chr7_3988	0	17	8	0	2	0.128205128205128	Inf	0.170016447410623
ENSG00000128563	chr7_379	0	11	2	6	8	0.0460717009916094	7.33333333333333	0.0947236749621759
ENSG00000128563	chr7_379	1	11	1	7	10	0.00800080006266388	15.7142857142857	0.0590868557160692
ENSG00000128563	chr7_3094	0	17	8	0	2	0.128205128205128	Inf	0.170016447410623
ENSG00000128563	chr7_1322	0	17	8	0	2	0.128205128205128	Inf	0.170016447410623
ENSG00000128563	chr7_1322	1	18	8	0	3	0.0451559934318555	Inf	0.0935742337699686
ENSG00000128563	chr7_3499	0	17	8	0	2	0.128205128205128	Inf	0.170016447410623
ENSG00000128563	chr7_3096	0	17	8	0	2	0.128205128205128	Inf	0.170016447410623
ENSG00000128563	chr7_3096	1	18	9	0	2	0.135467980295567	Inf	0.175657698128851
ENSG00000167491	chr19_1432	0	2	9	5	0	0.00480769230769231	0	0.0523033690126615
ENSG00000167491	chr19_2078	0	2	9	5	0	0.00480769230769231	0	0.0523033690126615
ENSG00000167491	chr19_2076	0	2	9	5	0	0.00480769230769231	0	0.0523033690126615
ENSG00000167491	chr19_2081	0	2	9	5	0	0.00480769230769231	0	0.0523033690126615
ENSG00000167491	chr19_1789	0	2	9	5	0	0.00480769230769231	0	0.0523033690126615
ENSG00000167491	chr19_2083	0	2	9	5	0	0.00480769230769231	0	0.0523033690126615
ENSG00000188690	chr10_3468	7	1	13	1	1	0.241666666666667	0.0769230769230769	0.273910936252709
ENSG00000188690	chr10_2942	5	17	8	0	3	0.0503663003663004	Inf	0.0978671865768641
ENSG00000188690	chr10_1653	7	1	13	1	1	0.241666666666667	0.0769230769230769	0.273910936252709
ENSG00000188690	chr10_3471	7	1	13	1	1	0.241666666666667	0.0769230769230769	0.273910936252709
ENSG00000188690	chr10_2570	7	1	13	1	1	0.241666666666667	0.0769230769230769	0.273910936252709
ENSG00000188690	chr10_2943	5	17	8	0	3	0.0503663003663004	Inf	0.0978671865768641
ENSG00000188690	chr10_338	7	1	13	1	1	0.241666666666667	0.0769230769230769	0.273910936252709
ENSG00000188690	chr10_3470	7	1	13	1	1	0.241666666666667	0.0769230769230769	0.273910936252709
ENSG00000188690	chr10_3469	7	1	13	1	1	0.241666666666667	0.0769230769230769	0.273910936252709
ENSG00000188690	chr10_1104	5	17	8	0	3	0.0503663003663004	Inf	0.0978671865768641
ENSG00000188690	chr10_1106	7	1	13	1	1	0.241666666666667	0.0769230769230769	0.273910936252709
ENSG00000188690	chr10_589	2	1	12	1	0	0.142857142857143	0	0.182383704927058
ENSG00000188690	chr10_589	8	14	5	0	3	0.0363636363636364	Inf	0.0828885231985823
ENSG00000188690	chr10_1105	7	1	13	1	1	0.241666666666667	0.0769230769230769	0.273910936252709
ENSG00000188690	chr10_2944	5	17	8	0	3	0.0503663003663004	Inf	0.0978671865768641
ENSG00000188690	chr10_3466	7	1	13	1	1	0.241666666666667	0.0769230769230769	0.273910936252709
ENSG00000003402	chr2_742	2	12	2	0	1	0.2	Inf	0.238473996760842
ENSG00000003402	chr2_741	2	12	2	0	1	0.2	Inf	0.238473996760842
ENSG00000003402	chr2_310	2	12	0	0	3	0.0021978021978022	Inf	0.0470760420885109
ENSG00000071889	chrX_1679	4	12	21	2	0	0.152941176470588	0	0.19361531156403
ENSG00000071889	chrX_218	7	11	18	6	2	0.109006367070883	0.203703703703704	0.153225300854386
ENSG00000071889	chrX_1259	4	12	21	2	0	0.152941176470588	0	0.19361531156403
ENSG00000071889	chrX_442	4	12	21	2	0	0.152941176470588	0	0.19361531156403
ENSG00000071889	chrX_449	4	12	21	2	0	0.152941176470588	0	0.19361531156403
ENSG00000071889	chrX_1559	4	12	21	2	0	0.152941176470588	0	0.19361531156403
ENSG00000071889	chrX_1261	4	12	21	2	0	0.152941176470588	0	0.19361531156403
ENSG00000071889	chrX_216	7	13	20	4	0	0.036036036036036	0	0.0828885231985823
ENSG00000071889	chrX_1558	4	12	21	2	0	0.152941176470588	0	0.19361531156403
ENSG00000071889	chrX_219	4	11	20	3	1	0.279411764705882	0.183333333333333	0.30805030830968
ENSG00000071889	chrX_272	7	8	17	9	3	0.0322649838778869	0.156862745098039	0.0806900750964075
ENSG00000071889	chrX_272	3	11	16	8	2	0.0624964128857345	0.171875	0.110773037314431
ENSG00000071889	chrX_272	4	6	18	8	3	0.0114770223996161	0.125	0.0628298067030473
ENSG00000071889	chrX_220	0	10	4	0	6	0.0108359133126935	Inf	0.0614976239976241
ENSG00000071889	chrX_829	4	12	21	2	0	0.152941176470588	0	0.19361531156403
ENSG00000071889	chrX_1260	4	12	21	2	0	0.152941176470588	0	0.19361531156403
ENSG00000071889	chrX_270	7	7	15	10	5	0.0497512359774776	0.233333333333333	0.0977142014452146
ENSG00000071889	chrX_270	3	10	15	9	3	0.0788907451866293	0.222222222222222	0.123228566114934
ENSG00000071889	chrX_270	2	2	11	7	2	0.00731977001326847	0.051948051948052	0.0567177977127988
ENSG00000071889	chrX_270	4	3	17	11	4	0.00122684259043499	0.0641711229946524	0.0435076660428773
ENSG00000071889	chrX_1264	4	12	21	2	0	0.152941176470588	0	0.19361531156403
ENSG00000071889	chrX_444	7	13	20	4	0	0.036036036036036	0	0.0828885231985823
ENSG00000071889	chrX_444	4	12	21	2	0	0.152941176470588	0	0.19361531156403
ENSG00000071889	chrX_120	4	7	16	7	5	0.153418613274008	0.3125	0.19361531156403
ENSG00000071889	chrX_271	7	8	17	9	3	0.0322649838778869	0.156862745098039	0.0806900750964075
ENSG00000071889	chrX_271	3	11	16	8	2	0.0624964128857345	0.171875	0.110773037314431
ENSG00000071889	chrX_271	4	6	18	8	3	0.0114770223996161	0.125	0.0628298067030473
ENSG00000071889	chrX_827	4	10	21	4	0	0.0191176470588235	0	0.0685277410937325
ENSG00000071889	chrX_273	7	9	17	8	3	0.0688719865583043	0.198529411764706	0.115853207142758
ENSG00000071889	chrX_273	2	4	13	5	0	0.00478468899521531	0	0.0523033690126615
ENSG00000071889	chrX_273	4	6	18	8	3	0.0114770223996161	0.125	0.0628298067030473
ENSG00000071889	chrX_217	7	12	20	5	0	0.0141960141960142	0	0.0644809530773125
