Ensembl.Gene.ID	Enhancer.grp	AE_nth	Non.spliced.without.enhancer	Spliced.without.enhancer	Non.spliced.with.enhancer	Spliced.with.enhancer	Fisher.P.value	Odds.ratio	q_fdr
ENSG00000166444	chr11_1655	31	13	2	0	1	0.1875	Inf	0.219845880879488
ENSG00000166444	chr11_1655	13	13	0	0	1	0.0714285714285714	Inf	0.107521438780372
ENSG00000166444	chr11_1655	19	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000166444	chr11_1655	15	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000166444	chr11_1655	12	11	0	0	1	0.0833333333333333	Inf	0.118066065056144
ENSG00000166444	chr11_1655	11	8	16	4	1	0.129636646878026	0.125	0.163599966206638
ENSG00000166444	chr11_1655	68	6	16	2	0	0.101449275362319	0	0.135578583765112
ENSG00000166444	chr11_1655	10	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000166444	chr11_1653	33	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000166444	chr11_865	4	6	16	3	0	0.0365217391304348	0	0.076539526654223
ENSG00000166444	chr11_865	51	17	9	0	3	0.0602079912424741	Inf	0.0975249852378095
ENSG00000166444	chr11_865	0	9	17	3	0	0.0602079912424741	0	0.0975249852378095
ENSG00000166444	chr11_865	7	8	17	2	0	0.128205128205128	0	0.162137440618453
ENSG00000166444	chr11_2573	51	17	9	0	3	0.0602079912424741	Inf	0.0975249852378095
ENSG00000166444	chr11_268	33	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000166444	chr11_863	4	7	16	2	0	0.12	0	0.154899397405781
ENSG00000166444	chr11_863	51	17	9	0	3	0.0602079912424741	Inf	0.0975249852378095
ENSG00000166444	chr11_3730	7	7	17	3	0	0.041025641025641	0	0.081834203747807
ENSG00000166444	chr11_861	21	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000166444	chr11_861	31	13	2	0	1	0.1875	Inf	0.219845880879488
ENSG00000166444	chr11_861	18	8	17	4	0	0.0208412277377795	0	0.0608177919103963
ENSG00000166444	chr11_861	40	10	19	2	0	0.141935483870968	0	0.174465515158836
ENSG00000166444	chr11_861	2	9	18	3	0	0.0541871921182266	0	0.0930702495251026
ENSG00000166444	chr11_861	13	13	0	0	1	0.0714285714285714	Inf	0.107521438780372
ENSG00000166444	chr11_861	19	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000166444	chr11_861	8	7	17	4	0	0.0161172161172161	0	0.0562426723146362
ENSG00000166444	chr11_861	15	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000166444	chr11_861	12	11	0	0	1	0.0833333333333333	Inf	0.118066065056144
ENSG00000166444	chr11_861	11	8	17	4	0	0.0208412277377795	0	0.0608177919103963
ENSG00000166444	chr11_861	1	10	18	4	0	0.0278364849833148	0	0.0685625170205358
ENSG00000166444	chr11_861	4	6	16	3	0	0.0365217391304348	0	0.076539526654223
ENSG00000166444	chr11_861	51	17	9	0	3	0.0602079912424741	Inf	0.0975249852378095
ENSG00000166444	chr11_861	68	6	16	2	0	0.101449275362319	0	0.135578583765112
ENSG00000166444	chr11_861	0	8	17	4	0	0.0208412277377795	0	0.0608177919103963
ENSG00000166444	chr11_861	10	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000166444	chr11_861	9	5	12	5	0	0.00956937799043062	0	0.0531090498329377
ENSG00000166444	chr11_861	7	8	17	2	0	0.128205128205128	0	0.162137440618453
ENSG00000166444	chr11_861	16	9	15	5	0	0.0168582375478927	0	0.0567184440966437
ENSG00000166444	chr11_861	140	6	13	4	0	0.0237154150197629	0	0.0639303698599313
ENSG00000166444	chr11_858	4	6	16	3	0	0.0365217391304348	0	0.076539526654223
ENSG00000166444	chr11_858	51	17	9	0	3	0.0602079912424741	Inf	0.0975249852378095
ENSG00000166444	chr11_858	0	9	17	3	0	0.0602079912424741	0	0.0975249852378095
ENSG00000166444	chr11_858	7	8	17	2	0	0.128205128205128	0	0.162137440618453
ENSG00000180357	chr15_230	0	9	18	4	1	0.131594628952804	0.125	0.165640885194834
ENSG00000184277	chr15_1891	4	6	14	3	0	0.0474308300395256	0	0.0876444485047728
ENSG00000184277	chr15_1891	8	6	15	3	0	0.0415019762845849	0	0.081834203747807
ENSG00000184277	chr15_1891	0	7	17	1	0	0.32	0	0.346802152335627
ENSG00000184277	chr15_1891	7	6	14	3	0	0.0474308300395256	0	0.0876444485047728
ENSG00000184277	chr15_1891	5	6	14	3	0	0.0474308300395256	0	0.0876444485047728
ENSG00000184277	chr15_888	1	4	16	2	0	0.0649350649350649	0	0.102325199174257
ENSG00000184277	chr15_888	11	16	10	0	6	0.0176739587195649	Inf	0.0574513179801011
ENSG00000184277	chr15_888	2	6	19	2	0	0.0797720797720797	0	0.11493381557221
ENSG00000184277	chr15_888	9	15	9	0	6	0.0168582375478927	Inf	0.0567184440966437
ENSG00000184277	chr15_888	14	13	7	0	6	0.0149068322981366	Inf	0.0553274825461727
ENSG00000184277	chr15_888	15	16	5	0	5	0.00383095165703861	Inf	0.0449236314261036
ENSG00000184277	chr15_888	0	5	17	3	0	0.0243478260869565	0	0.0643037328066313
ENSG00000184277	chr15_888	3	4	15	2	0	0.0714285714285714	0	0.107521438780372
ENSG00000184277	chr15_888	10	16	9	0	5	0.0140485312899106	Inf	0.0553274825461727
ENSG00000184277	chr15_888	12	16	7	0	5	0.00805860805860807	Inf	0.0523509215876217
ENSG00000184277	chr15_307	0	3	13	5	4	0.0869981277303931	0.184615384615385	0.122711865723304
ENSG00000184277	chr15_1890	4	6	14	3	0	0.0474308300395256	0	0.0876444485047728
ENSG00000184277	chr15_1890	8	6	15	3	0	0.0415019762845849	0	0.081834203747807
ENSG00000184277	chr15_1890	0	7	17	1	0	0.32	0	0.346802152335627
ENSG00000184277	chr15_1890	7	6	14	3	0	0.0474308300395256	0	0.0876444485047728
ENSG00000184277	chr15_1890	5	6	14	3	0	0.0474308300395256	0	0.0876444485047728
ENSG00000184277	chr15_308	8	3	0	6	15	0.041501976284585	Inf	0.081834203747807
ENSG00000077585	chr1_3278	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3278	1	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000077585	chr1_3269	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3269	1	11	0	1	1	0.153846153846154	Inf	0.184625610348442
ENSG00000077585	chr1_3251	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3251	1	11	0	1	1	0.153846153846154	Inf	0.184625610348442
ENSG00000077585	chr1_3261	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3256	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3256	1	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000077585	chr1_3254	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3254	1	11	0	1	1	0.153846153846154	Inf	0.184625610348442
ENSG00000077585	chr1_3250	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3250	1	11	0	1	1	0.153846153846154	Inf	0.184625610348442
ENSG00000077585	chr1_3262	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3262	1	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000077585	chr1_949	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_949	1	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000077585	chr1_448	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_448	1	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000077585	chr1_3279	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3279	1	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000077585	chr1_3268	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3268	1	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000077585	chr1_3253	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3253	1	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000077585	chr1_3249	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3249	1	11	0	1	1	0.153846153846154	Inf	0.184625610348442
ENSG00000077585	chr1_3267	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3267	1	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000077585	chr1_3260	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3270	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3270	1	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000077585	chr1_3271	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3271	1	11	0	1	1	0.153846153846154	Inf	0.184625610348442
ENSG00000077585	chr1_3275	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3275	1	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000077585	chr1_447	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_447	1	11	0	1	1	0.153846153846154	Inf	0.184625610348442
ENSG00000077585	chr1_3252	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3252	1	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000077585	chr1_3255	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3255	1	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000077585	chr1_3274	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3274	1	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000077585	chr1_3266	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3266	1	11	0	1	1	0.153846153846154	Inf	0.184625610348442
ENSG00000077585	chr1_3276	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3276	1	11	0	1	1	0.153846153846154	Inf	0.184625610348442
ENSG00000077585	chr1_3264	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3264	1	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000077585	chr1_3259	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3259	1	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000077585	chr1_3272	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3277	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3277	1	11	0	1	1	0.153846153846154	Inf	0.184625610348442
ENSG00000077585	chr1_3273	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3273	1	11	0	1	1	0.153846153846154	Inf	0.184625610348442
ENSG00000077585	chr1_3263	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3263	1	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000077585	chr1_3265	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3265	1	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000077585	chr1_3257	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_3257	1	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000077585	chr1_64	0	12	4	0	3	0.0361197110423117	Inf	0.0765007278073244
ENSG00000077585	chr1_64	1	11	0	1	1	0.153846153846154	Inf	0.184625610348442
ENSG00000132780	chr1_6457	51	7	17	1	0	0.32	0	0.346802152335627
ENSG00000132780	chr1_6457	43	5	18	1	0	0.25	0	0.283584266385442
ENSG00000132780	chr1_6457	57	5	16	1	0	0.272727272727273	0	0.304755742478163
ENSG00000132780	chr1_6457	53	3	19	1	0	0.173913043478261	0	0.206929015251365
ENSG00000132780	chr1_6457	40	5	17	1	0	0.260869565217391	0	0.293536324786324
ENSG00000132780	chr1_6457	41	6	18	1	0	0.28	0	0.312020455847992
ENSG00000132780	chr1_6457	50	7	17	1	0	0.32	0	0.346802152335627
ENSG00000132780	chr1_6457	45	5	15	1	0	0.285714285714286	0	0.316636341714712
ENSG00000132780	chr1_6457	42	6	17	1	0	0.291666666666667	0	0.322342580649863
ENSG00000132780	chr1_6457	58	6	17	1	0	0.291666666666667	0	0.322342580649863
ENSG00000132780	chr1_6457	56	9	19	1	0	0.344827586206897	0	0.367857810738852
ENSG00000132780	chr1_6457	49	5	18	1	0	0.25	0	0.283584266385442
ENSG00000132780	chr1_6457	39	6	17	1	0	0.291666666666667	0	0.322342580649863
ENSG00000132780	chr1_6457	54	6	17	1	0	0.291666666666667	0	0.322342580649863
ENSG00000132780	chr1_6457	47	3	20	1	0	0.166666666666667	0	0.198554652213189
ENSG00000132780	chr1_6457	52	5	16	1	0	0.272727272727273	0	0.304755742478163
ENSG00000132780	chr1_6457	48	4	15	1	0	0.25	0	0.283584266385442
ENSG00000132780	chr1_5403	51	7	17	1	0	0.32	0	0.346802152335627
ENSG00000132780	chr1_5403	50	7	17	1	0	0.32	0	0.346802152335627
ENSG00000132780	chr1_5403	39	6	17	1	0	0.291666666666667	0	0.322342580649863
ENSG00000132780	chr1_645	37	5	6	14	3	0.0946329033285555	0.178571428571429	0.129306227225034
ENSG00000132780	chr1_645	30	3	11	9	3	0.0162336788262216	0.0909090909090909	0.0565789313602762
ENSG00000132780	chr1_645	41	1	12	6	6	0.0302059496567506	0.0833333333333333	0.0703539082675591
ENSG00000132780	chr1_645	25	4	11	11	5	0.0319523882654033	0.165289256198347	0.0720064653131192
ENSG00000132780	chr1_645	56	1	13	9	6	0.00519740129935031	0.0512820512820513	0.0470075042249172
ENSG00000132780	chr1_2143	45	5	15	1	0	0.285714285714286	0	0.316636341714712
ENSG00000132780	chr1_2143	56	9	19	1	0	0.344827586206897	0	0.367857810738852
ENSG00000132780	chr1_2143	47	3	20	1	0	0.166666666666667	0	0.198554652213189
ENSG00000132780	chr1_2139	45	5	15	1	0	0.285714285714286	0	0.316636341714712
ENSG00000132780	chr1_2139	56	9	19	1	0	0.344827586206897	0	0.367857810738852
ENSG00000132780	chr1_2139	47	3	20	1	0	0.166666666666667	0	0.198554652213189
ENSG00000132780	chr1_2138	45	5	15	1	0	0.285714285714286	0	0.316636341714712
ENSG00000132780	chr1_2138	56	9	19	1	0	0.344827586206897	0	0.367857810738852
ENSG00000132780	chr1_2138	47	3	20	1	0	0.166666666666667	0	0.198554652213189
ENSG00000132780	chr1_1137	51	5	17	3	0	0.0243478260869565	0	0.0643037328066313
ENSG00000132780	chr1_1137	43	3	18	3	0	0.00988142292490118	0	0.0537955475495859
ENSG00000132780	chr1_1137	26	6	16	2	1	0.231304347826087	0.1875	0.265185621952602
ENSG00000132780	chr1_1137	57	4	16	2	0	0.0649350649350649	0	0.102325199174257
ENSG00000132780	chr1_1137	55	5	16	3	0	0.0276679841897233	0	0.0683639918244023
ENSG00000132780	chr1_1137	53	3	19	1	0	0.173913043478261	0	0.206929015251365
ENSG00000132780	chr1_1137	40	4	17	2	0	0.0592885375494071	0	0.0975249852378095
ENSG00000132780	chr1_1137	41	6	18	1	0	0.28	0	0.312020455847992
ENSG00000132780	chr1_1137	50	5	17	3	0	0.0243478260869565	0	0.0643037328066313
ENSG00000132780	chr1_1137	45	4	15	2	0	0.0714285714285714	0	0.107521438780372
ENSG00000132780	chr1_1137	42	4	17	3	0	0.0172924901185771	0	0.0574265614829237
ENSG00000132780	chr1_1137	58	4	17	3	0	0.0172924901185771	0	0.0574265614829237
ENSG00000132780	chr1_1137	56	9	19	1	0	0.344827586206897	0	0.367857810738852
ENSG00000132780	chr1_1137	44	3	14	3	0	0.0175438596491228	0	0.0574513179801011
ENSG00000132780	chr1_1137	46	3	14	3	0	0.0175438596491228	0	0.0574513179801011
ENSG00000132780	chr1_1137	49	4	18	2	0	0.0543478260869565	0	0.0932335674776884
ENSG00000132780	chr1_1137	39	4	17	3	0	0.0172924901185771	0	0.0574265614829237
ENSG00000132780	chr1_1137	7	4	14	3	0	0.0263157894736842	0	0.0661019785875301
ENSG00000132780	chr1_1137	54	4	17	3	0	0.0172924901185771	0	0.0574265614829237
ENSG00000132780	chr1_1137	47	3	20	1	0	0.166666666666667	0	0.198554652213189
ENSG00000132780	chr1_1137	52	4	16	2	0	0.0649350649350649	0	0.102325199174257
ENSG00000132780	chr1_1137	48	3	15	2	0	0.0526315789473684	0	0.0919365896860945
ENSG00000132780	chr1_2142	45	5	15	1	0	0.285714285714286	0	0.316636341714712
ENSG00000132780	chr1_2142	56	9	19	1	0	0.344827586206897	0	0.367857810738852
ENSG00000132780	chr1_2142	47	3	20	1	0	0.166666666666667	0	0.198554652213189
ENSG00000132780	chr1_2145	51	7	17	1	0	0.32	0	0.346802152335627
ENSG00000132780	chr1_2145	50	7	17	1	0	0.32	0	0.346802152335627
ENSG00000132780	chr1_2145	45	5	15	1	0	0.285714285714286	0	0.316636341714712
ENSG00000132780	chr1_2145	56	9	19	1	0	0.344827586206897	0	0.367857810738852
ENSG00000132780	chr1_2145	39	6	17	1	0	0.291666666666667	0	0.322342580649863
ENSG00000132780	chr1_2145	47	3	20	1	0	0.166666666666667	0	0.198554652213189
ENSG00000132780	chr1_6666	37	19	6	0	3	0.0256410256410257	Inf	0.0661019785875301
ENSG00000132780	chr1_6666	36	15	6	0	2	0.110671936758893	Inf	0.145363229559165
ENSG00000132780	chr1_6666	33	17	8	0	2	0.128205128205128	Inf	0.162137440618453
ENSG00000132780	chr1_2149	27	5	13	3	0	0.0421052631578947	0	0.081834203747807
ENSG00000132780	chr1_2149	26	5	17	3	0	0.0243478260869565	0	0.0643037328066313
ENSG00000132780	chr1_2149	32	11	22	4	0	0.0206677265500795	0	0.0607922411132088
ENSG00000132780	chr1_7136	51	5	17	3	0	0.0243478260869565	0	0.0643037328066313
ENSG00000132780	chr1_7136	43	3	18	3	0	0.00988142292490118	0	0.0537955475495859
ENSG00000132780	chr1_7136	26	6	17	2	0	0.0933333333333333	0	0.127598930302914
ENSG00000132780	chr1_7136	57	4	16	2	0	0.0649350649350649	0	0.102325199174257
ENSG00000132780	chr1_7136	55	5	16	3	0	0.0276679841897233	0	0.0683639918244023
ENSG00000132780	chr1_7136	53	3	19	1	0	0.173913043478261	0	0.206929015251365
ENSG00000132780	chr1_7136	40	4	17	2	0	0.0592885375494071	0	0.0975249852378095
ENSG00000132780	chr1_7136	41	6	18	1	0	0.28	0	0.312020455847992
ENSG00000132780	chr1_7136	50	5	17	3	0	0.0243478260869565	0	0.0643037328066313
ENSG00000132780	chr1_7136	1	5	15	3	0	0.0316205533596838	0	0.0718301617499251
ENSG00000132780	chr1_7136	45	4	15	2	0	0.0714285714285714	0	0.107521438780372
ENSG00000132780	chr1_7136	42	4	17	3	0	0.0172924901185771	0	0.0574265614829237
ENSG00000132780	chr1_7136	58	4	17	3	0	0.0172924901185771	0	0.0574265614829237
ENSG00000132780	chr1_7136	56	9	19	1	0	0.344827586206897	0	0.367857810738852
ENSG00000132780	chr1_7136	44	3	14	3	0	0.0175438596491228	0	0.0574513179801011
ENSG00000132780	chr1_7136	46	3	14	3	0	0.0175438596491228	0	0.0574513179801011
ENSG00000132780	chr1_7136	49	4	18	2	0	0.0543478260869565	0	0.0932335674776884
ENSG00000132780	chr1_7136	39	4	17	3	0	0.0172924901185771	0	0.0574265614829237
ENSG00000132780	chr1_7136	7	4	14	3	0	0.0263157894736842	0	0.0661019785875301
ENSG00000132780	chr1_7136	54	4	17	3	0	0.0172924901185771	0	0.0574265614829237
ENSG00000132780	chr1_7136	47	3	20	1	0	0.166666666666667	0	0.198554652213189
ENSG00000132780	chr1_7136	32	13	22	2	0	0.157657657657658	0	0.188430309358013
ENSG00000132780	chr1_7136	52	4	16	2	0	0.0649350649350649	0	0.102325199174257
ENSG00000132780	chr1_7136	48	3	15	2	0	0.0526315789473684	0	0.0919365896860945
ENSG00000132780	chr1_5407	27	5	13	3	0	0.0421052631578947	0	0.081834203747807
ENSG00000132780	chr1_5407	26	5	17	3	0	0.0243478260869565	0	0.0643037328066313
ENSG00000132780	chr1_5407	38	9	18	3	0	0.0541871921182266	0	0.0930702495251026
ENSG00000132780	chr1_5407	1	6	15	2	0	0.110671936758893	0	0.145363229559165
ENSG00000132780	chr1_5407	24	4	11	4	0	0.0180598555211558	0	0.0574513179801011
ENSG00000132780	chr1_5407	32	12	22	3	0	0.0585585585585586	0	0.0969119510711157
ENSG00000132780	chr1_2140	45	5	15	1	0	0.285714285714286	0	0.316636341714712
ENSG00000132780	chr1_2140	56	9	19	1	0	0.344827586206897	0	0.367857810738852
ENSG00000132780	chr1_2140	47	3	20	1	0	0.166666666666667	0	0.198554652213189
ENSG00000132780	chr1_5406	51	7	17	1	0	0.32	0	0.346802152335627
ENSG00000132780	chr1_5406	50	7	17	1	0	0.32	0	0.346802152335627
ENSG00000132780	chr1_5406	39	6	17	1	0	0.291666666666667	0	0.322342580649863
ENSG00000132780	chr1_2148	51	7	17	1	0	0.32	0	0.346802152335627
ENSG00000132780	chr1_2148	50	7	17	1	0	0.32	0	0.346802152335627
ENSG00000132780	chr1_2148	45	5	15	1	0	0.285714285714286	0	0.316636341714712
ENSG00000132780	chr1_2148	56	9	19	1	0	0.344827586206897	0	0.367857810738852
ENSG00000132780	chr1_2148	39	6	17	1	0	0.291666666666667	0	0.322342580649863
ENSG00000132780	chr1_2148	47	3	20	1	0	0.166666666666667	0	0.198554652213189
ENSG00000132780	chr1_5405	51	7	17	1	0	0.32	0	0.346802152335627
ENSG00000132780	chr1_5405	50	7	17	1	0	0.32	0	0.346802152335627
ENSG00000132780	chr1_5405	39	6	17	1	0	0.291666666666667	0	0.322342580649863
ENSG00000132780	chr1_7137	51	5	17	3	0	0.0243478260869565	0	0.0643037328066313
ENSG00000132780	chr1_7137	43	3	18	3	0	0.00988142292490118	0	0.0537955475495859
ENSG00000132780	chr1_7137	26	6	17	2	0	0.0933333333333333	0	0.127598930302914
ENSG00000132780	chr1_7137	57	4	16	2	0	0.0649350649350649	0	0.102325199174257
ENSG00000132780	chr1_7137	55	5	16	3	0	0.0276679841897233	0	0.0683639918244023
ENSG00000132780	chr1_7137	53	3	19	1	0	0.173913043478261	0	0.206929015251365
ENSG00000132780	chr1_7137	40	4	17	2	0	0.0592885375494071	0	0.0975249852378095
ENSG00000132780	chr1_7137	41	6	18	1	0	0.28	0	0.312020455847992
ENSG00000132780	chr1_7137	50	5	17	3	0	0.0243478260869565	0	0.0643037328066313
ENSG00000132780	chr1_7137	1	5	15	3	0	0.0316205533596838	0	0.0718301617499251
ENSG00000132780	chr1_7137	45	4	15	2	0	0.0714285714285714	0	0.107521438780372
ENSG00000132780	chr1_7137	42	4	17	3	0	0.0172924901185771	0	0.0574265614829237
ENSG00000132780	chr1_7137	58	4	17	3	0	0.0172924901185771	0	0.0574265614829237
ENSG00000132780	chr1_7137	56	9	19	1	0	0.344827586206897	0	0.367857810738852
ENSG00000132780	chr1_7137	44	3	14	3	0	0.0175438596491228	0	0.0574513179801011
ENSG00000132780	chr1_7137	46	3	14	3	0	0.0175438596491228	0	0.0574513179801011
ENSG00000132780	chr1_7137	49	4	18	2	0	0.0543478260869565	0	0.0932335674776884
ENSG00000132780	chr1_7137	39	4	17	3	0	0.0172924901185771	0	0.0574265614829237
ENSG00000132780	chr1_7137	7	4	14	3	0	0.0263157894736842	0	0.0661019785875301
ENSG00000132780	chr1_7137	54	4	17	3	0	0.0172924901185771	0	0.0574265614829237
ENSG00000132780	chr1_7137	47	3	20	1	0	0.166666666666667	0	0.198554652213189
ENSG00000132780	chr1_7137	32	13	22	2	0	0.157657657657658	0	0.188430309358013
ENSG00000132780	chr1_7137	52	4	16	2	0	0.0649350649350649	0	0.102325199174257
ENSG00000132780	chr1_7137	48	3	15	2	0	0.0526315789473684	0	0.0919365896860945
ENSG00000132780	chr1_2141	45	5	15	1	0	0.285714285714286	0	0.316636341714712
ENSG00000132780	chr1_2141	56	9	19	1	0	0.344827586206897	0	0.367857810738852
ENSG00000132780	chr1_2141	47	3	20	1	0	0.166666666666667	0	0.198554652213189
ENSG00000132780	chr1_2144	27	5	13	3	0	0.0421052631578947	0	0.081834203747807
ENSG00000132780	chr1_2144	26	5	17	3	0	0.0243478260869565	0	0.0643037328066313
