Ensembl Gene ID	Enhancer grp	AE_nth	Enhancer_activity;CD14+;SRR830946	Enhancer_activity;CD14+;SRR830951	Enhancer_activity;CD14+;SRR830953	Enhancer_activity;CD19+;SRR1609979	Enhancer_activity;CD19+;SRR1609980	Enhancer_activity;CD19+;SRR1609981	Enhancer_activity;CD8+;SRR644512	Enhancer_activity;CD8+;SRR644514	Enhancer_activity;CD8+;SRR1743975	Enhancer_activity;Fetal_heart;SRR643778	Enhancer_activity;Fetal_heart;SRR643779	Enhancer_activity;Fetal_heart;SRR1663123	Enhancer_activity;Fetal_kidney;SRR643749	Enhancer_activity;Fetal_kidney;SRR643750	Enhancer_activity;Fetal_kidney;SRR643751	Enhancer_activity;Fetal_stomach;SRR980482	Enhancer_activity;Fetal_stomach;SRR980467	Enhancer_activity;Fetal_stomach;SRR980450	Enhancer_activity;GM10847;SRR998171	Enhancer_activity;GM10847;SRR038446	Enhancer_activity;GM10847;SRR038447	Enhancer_activity;GM12878;SRR038448	Enhancer_activity;GM12878;SRR038449	Enhancer_activity;GM12878;SRR307002	Enhancer_activity;GM12891;SRR998239	Enhancer_activity;GM12891;SRR998240	Enhancer_activity;GM12891;SRR038450	Enhancer_activity;GM12892;SRR998261	Enhancer_activity;GM12892;SRR998262	Enhancer_activity;GM12892;SRR038451	Enhancer_activity;GM18505;SRR998294	Enhancer_activity;GM18505;SRR038453	Enhancer_activity;GM18505;SRR038454	Enhancer_activity;GM18526;SRR998311	Enhancer_activity;GM18526;SRR038455	Enhancer_activity;GM18526;SRR038456	Enhancer_activity;GM19099;SRR998345	Enhancer_activity;GM19099;SRR998346	Enhancer_activity;GM19099;SRR038458	Enhancer_activity;GM19193;SRR998362	Enhancer_activity;GM19193;SRR998363	Enhancer_activity;GM19193;SRR038459	Enhancer_activity;H1;SRR574820	Enhancer_activity;H1;SRR574821	Enhancer_activity;H1;SRR020287	Enhancer_activity;H9;SRR3573989	Enhancer_activity;H9;SRR3573990	Enhancer_activity;H9;SRR067368	Enhancer_activity;HEK293T;SRR960409	Enhancer_activity;HEK293T;SRR023853	Enhancer_activity;HEK293T;SRR023854	Enhancer_activity;HeLa-S3;SRR891241	Enhancer_activity;HeLa-S3;SRR036660	Enhancer_activity;HeLa-S3;SRR036661	Enhancer_activity;K562;SRR2921247	Enhancer_activity;K562;SRR2921248	Enhancer_activity;K562;SRR090233	Enhancer_activity;LHCN-M2;SRR3181980	Enhancer_activity;LHCN-M2;SRR3181981	Enhancer_activity;LHCN-M2;SRR3181982	Enhancer_activity;LNCaP;SRR653217	Enhancer_activity;LNCaP;SRR1169709	Enhancer_activity;LNCaP;SRR1169710	Enhancer_activity;MCF10A;SRR2924724	Enhancer_activity;MCF10A;SRR2924725	Enhancer_activity;MCF10A;SRR2924726	Enhancer_activity;Melanocyte;SRR2146046	Enhancer_activity;Melanocyte;SRR2146047	Enhancer_activity;Melanocyte;SRR2146048	Enhancer_activity;Pancreatic_islet;SRR1027728	Enhancer_activity;Pancreatic_islet;SRR1027733	Enhancer_activity;Pancreatic_islet;SRR1027738	Enhancer_activity;SGBS_adipocyte;SRR1552539	Enhancer_activity;SGBS_adipocyte;SRR1552540	Enhancer_activity;SGBS_adipocyte;SRR1552541	Enhancer_activity;Spleen;SRR577599	Enhancer_activity;Spleen;SRR1045578	Enhancer_activity;Spleen;SRR1045614	Enhancer_activity;ZR75-30;SRR2126497	Enhancer_activity;ZR75-30;SRR3090767	Enhancer_activity;ZR75-30;SRR3090769	Enhancer_activity;melanoma;SRR1556217	Enhancer_activity;melanoma;SRR1556218	Enhancer_activity;melanoma;SRR1556219	AS_type;CD14+;SRR830946	AS_type;CD14+;SRR830951	AS_type;CD14+;SRR830953	AS_type;CD19+;SRR1609979	AS_type;CD19+;SRR1609980	AS_type;CD19+;SRR1609981	AS_type;CD8+;SRR644512	AS_type;CD8+;SRR644514	AS_type;CD8+;SRR1743975	AS_type;Fetal_heart;SRR643778	AS_type;Fetal_heart;SRR643779	AS_type;Fetal_heart;SRR1663123	AS_type;Fetal_kidney;SRR643749	AS_type;Fetal_kidney;SRR643750	AS_type;Fetal_kidney;SRR643751	AS_type;Fetal_stomach;SRR980482	AS_type;Fetal_stomach;SRR980467	AS_type;Fetal_stomach;SRR980450	AS_type;GM10847;SRR998171	AS_type;GM10847;SRR038446	AS_type;GM10847;SRR038447	AS_type;GM12878;SRR038448	AS_type;GM12878;SRR038449	AS_type;GM12878;SRR307002	AS_type;GM12891;SRR998239	AS_type;GM12891;SRR998240	AS_type;GM12891;SRR038450	AS_type;GM12892;SRR998261	AS_type;GM12892;SRR998262	AS_type;GM12892;SRR038451	AS_type;GM18505;SRR998294	AS_type;GM18505;SRR038453	AS_type;GM18505;SRR038454	AS_type;GM18526;SRR998311	AS_type;GM18526;SRR038455	AS_type;GM18526;SRR038456	AS_type;GM19099;SRR998345	AS_type;GM19099;SRR998346	AS_type;GM19099;SRR038458	AS_type;GM19193;SRR998362	AS_type;GM19193;SRR998363	AS_type;GM19193;SRR038459	AS_type;H1;SRR574820	AS_type;H1;SRR574821	AS_type;H1;SRR020287	AS_type;H9;SRR3573989	AS_type;H9;SRR3573990	AS_type;H9;SRR067368	AS_type;HEK293T;SRR960409	AS_type;HEK293T;SRR023853	AS_type;HEK293T;SRR023854	AS_type;HeLa-S3;SRR891241	AS_type;HeLa-S3;SRR036660	AS_type;HeLa-S3;SRR036661	AS_type;K562;SRR2921247	AS_type;K562;SRR2921248	AS_type;K562;SRR090233	AS_type;LHCN-M2;SRR3181980	AS_type;LHCN-M2;SRR3181981	AS_type;LHCN-M2;SRR3181982	AS_type;LNCaP;SRR653217	AS_type;LNCaP;SRR1169709	AS_type;LNCaP;SRR1169710	AS_type;MCF10A;SRR2924724	AS_type;MCF10A;SRR2924725	AS_type;MCF10A;SRR2924726	AS_type;Melanocyte;SRR2146046	AS_type;Melanocyte;SRR2146047	AS_type;Melanocyte;SRR2146048	AS_type;Pancreatic_islet;SRR1027728	AS_type;Pancreatic_islet;SRR1027733	AS_type;Pancreatic_islet;SRR1027738	AS_type;SGBS_adipocyte;SRR1552539	AS_type;SGBS_adipocyte;SRR1552540	AS_type;SGBS_adipocyte;SRR1552541	AS_type;Spleen;SRR577599	AS_type;Spleen;SRR1045578	AS_type;Spleen;SRR1045614	AS_type;ZR75-30;SRR2126497	AS_type;ZR75-30;SRR3090767	AS_type;ZR75-30;SRR3090769	AS_type;melanoma;SRR1556217	AS_type;melanoma;SRR1556218	AS_type;melanoma;SRR1556219	Non-spliced without enhancer	Spliced without enhancer	Non-spliced with enhancer	Spliced with enhancer	Fisher P-value	Odds ratio	q_fdr
ENSG00000179818	chr2_1221	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	E	E	0	0	0	E	0	0	0	0	0	0	NA	0	0	0	E	I	0	0	I	0	I	I	I	0	0	0	0	0	0	0	0	0	0	I	I	E	0	E	0	0	E	I	0	0	NA	NA	0	0	0	I	I	0	E	0	0	E	0	0	E	E	0	I	0	0	0	0	0	E	0	I	0	I	I	E	E	E	E	E	0	9	14	8	0	0.0034622831953199	0	0.0386707309784233
ENSG00000179818	chr2_1221	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	0	0	E	0	0	E	I	0	I	0	I	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	I	E	I	0	0	NA	NA	0	0	0	I	0	0	E	0	0	E	0	0	E	0	0	0	0	0	0	0	I	0	0	0	0	I	I	E	E	E	0	0	0	4	10	5	0	0.0108359133126935	0	0.0428817603393425
ENSG00000179818	chr2_1221	343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	E	0	0	0	E	0	0	0	0	0	0	NA	0	0	0	E	I	0	0	I	0	I	I	I	0	0	0	0	0	0	0	0	0	0	I	I	0	0	0	0	I	E	I	0	0	NA	NA	0	0	0	I	I	0	E	0	0	E	0	0	E	E	0	I	0	0	0	0	0	0	0	I	0	I	I	E	E	E	E	0	0	5	15	7	0	0.000891861761426979	0	0.0386707309784233
ENSG00000179818	chr2_1221	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	0	I	0	0	0	0	0	0	0	0	I	0	0	0	NA	0	0	0	E	0	0	E	0	0	I	0	I	0	0	0	0	0	0	0	0	0	0	0	I	E	0	0	0	I	E	I	0	0	NA	NA	0	0	0	I	I	I	E	0	0	E	0	0	E	0	0	0	0	0	0	0	I	E	0	0	0	I	I	E	E	E	0	0	0	6	14	5	0	0.00869565217391305	0	0.0415262668078688
ENSG00000179818	chr2_1221	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	I	E	E	0	0	0	E	0	0	0	0	0	0	NA	0	0	0	E	I	0	0	I	0	I	I	I	0	0	0	0	0	0	0	0	0	0	I	I	0	0	E	0	0	E	I	0	0	NA	NA	0	0	0	I	I	I	E	0	0	E	I	0	E	E	0	I	0	0	0	0	0	0	0	I	0	I	I	E	E	E	E	E	0	7	17	8	0	0.000611790878754171	0	0.0351847732047954
ENSG00000179818	chr2_1221	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	I	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	NA	NA	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	0	0	0	0	I	I	E	E	E	0	0	0	0	8	3	0	0.00606060606060606	0	0.0386707309784233
ENSG00000179818	chr2_1221	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	E	E	0	I	0	0	0	NA	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	0	0	I	0	0	0	0	0	0	0	0	NA	E	0	0	E	NA	NA	0	NA	NA	0	0	0	0	I	0	E	E	E	I	0	NA	E	0	0	0	0	0	I	0	0	0	I	I	I	I	I	0	I	0	11	5	0	6	0.0123839009287926	13.2	0.0434275550185843
ENSG00000179818	chr2_1221	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	E	I	E	E	0	0	0	E	0	0	0	0	0	0	NA	0	0	0	E	I	0	0	I	0	0	I	I	0	0	0	0	0	0	0	0	0	0	I	I	0	0	E	0	I	E	I	0	0	NA	NA	0	0	0	I	I	0	E	0	0	E	0	0	E	0	0	I	0	0	0	0	0	0	0	I	0	I	I	E	E	E	E	E	0	8	15	7	0	0.00632183908045977	0	0.0386707309784233
ENSG00000179818	chr2_1221	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	E	E	0	0	I	I	0	0	0	E	E	I	0	E	0	E	E	0	0	0	0	0	0	0	I	I	0	0	I	E	0	0	0	0	I	0	0	0	0	0	I	E	0	0	0	0	0	E	0	NA	E	0	0	0	E	E	0	0	0	0	I	0	0	I	I	I	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	0	0	I	13	9	0	7	0.00842911877394636	10.1111111111111	0.0415262668078688
ENSG00000179818	chr2_1221	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	I	E	E	0	0	0	E	0	0	0	0	0	0	NA	0	0	0	E	I	0	0	I	0	I	0	I	0	0	0	0	0	0	0	0	0	0	I	I	0	0	E	0	I	E	I	0	0	NA	NA	0	0	0	I	I	0	E	0	0	E	0	0	E	0	0	I	0	0	0	0	0	0	0	I	0	I	I	E	E	E	E	0	0	7	15	6	0	0.00455486542443064	0	0.0386707309784233
ENSG00000179818	chr2_1221	373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	E	NA	0	0	0	0	NA	NA	0	0	I	0	0	I	0	0	0	E	0	0	0	0	0	E	0	0	0	I	0	I	I	0	0	0	I	E	E	E	E	E	0	3	9	5	0	0.0090497737556561	0	0.0415262668078688
ENSG00000179818	chr2_1221	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	E	0	I	0	0	0	0	0	E	0	E	0	0	0	0	0	0	E	0	0	0	0	E	E	0	0	I	0	I	0	0	0	0	0	0	0	E	E	0	E	0	E	E	I	0	0	E	0	0	I	0	0	E	E	I	0	NA	0	0	0	E	0	0	I	I	0	0	0	I	I	I	I	0	0	0	15	7	0	5	0.00981047937569677	10.7142857142857	0.0424573923483332
ENSG00000179818	chr2_1221	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	I	0	0	0	I	I	E	0	0	I	0	0	0	NA	0	0	0	0	I	0	E	I	I	I	0	I	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	I	0	I	E	E	NA	NA	E	0	0	I	I	0	E	0	0	E	0	0	E	0	0	0	0	0	E	0	0	0	0	0	0	I	I	E	E	E	0	0	0	7	16	5	0	0.00805860805860806	0	0.0415262668078688
ENSG00000179818	chr2_1221	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	I	0	0	0	0	0	0	E	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	E	E	NA	0	I	0	0	NA	NA	0	0	I	0	0	I	0	0	0	E	0	0	0	0	0	E	0	0	0	I	I	I	I	0	0	0	I	E	E	E	E	E	0	5	11	5	0	0.0123839009287926	0	0.0434275550185843
ENSG00000179818	chr2_1221	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	I	E	0	0	0	0	E	0	0	0	0	0	0	NA	0	0	0	E	I	0	0	0	0	I	I	I	0	0	0	0	0	0	0	0	0	0	I	I	0	0	E	0	I	E	I	0	0	NA	NA	0	0	0	I	I	I	E	0	0	E	0	0	E	0	0	I	0	0	0	0	0	0	0	I	0	I	I	E	E	E	E	0	0	6	16	6	0	0.00245261984392419	0	0.0386707309784233
ENSG00000179818	chr2_1221	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	E	E	0	0	0	E	0	0	0	0	0	0	NA	0	0	0	E	I	0	0	I	0	I	I	0	0	0	0	0	0	0	0	0	0	0	I	I	0	0	E	0	0	E	I	0	0	NA	NA	0	0	0	I	I	I	E	0	0	E	I	0	E	E	0	I	0	0	0	0	0	0	0	I	0	I	I	E	E	E	E	E	0	7	15	8	0	0.00219890054972514	0	0.0386707309784233
ENSG00000179818	chr2_1221	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	E	0	I	0	E	E	0	0	0	0	0	0	0	0	0	0	I	E	0	0	0	0	E	E	I	0	I	0	0	0	0	0	0	E	0	E	E	E	0	E	E	E	I	I	0	0	0	E	0	0	0	0	0	0	I	0	I	0	0	0	0	0	0	0	0	E	0	0	0	I	0	0	I	I	I	15	6	0	6	0.00312151616499443	15	0.0386707309784233
ENSG00000179818	chr2_1221	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	E	0	0	0	0	0	0	0	0	I	0	E	0	0	0	0	0	0	0	0	0	0	I	E	E	0	0	E	0	0	0	0	0	0	0	0	0	0	E	E	I	0	0	0	E	I	E	0	0	NA	NA	0	0	0	0	0	E	I	0	0	I	0	0	I	0	0	0	0	0	I	0	E	0	0	0	0	E	E	I	I	I	0	0	0	13	6	0	5	0.0108695652173913	10.8333333333333	0.0428817603393425
ENSG00000179818	chr2_1221	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	NA	NA	E	0	E	E	0	0	E	E	0	0	0	E	NA	E	E	0	0	I	0	0	0	0	I	0	E	0	0	0	I	0	E	I	I	0	0	0	0	I	0	0	0	NA	0	0	0	E	NA	NA	I	NA	NA	0	E	NA	0	I	I	E	0	0	I	0	NA	E	0	0	E	0	0	0	NA	I	0	0	0	0	0	I	0	I	0	15	8	0	5	0.0130952380952381	9.375	0.044070840299709
ENSG00000179818	chr2_1221	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	I	0	0	0	E	0	0	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	I	0	0	0	I	E	I	0	0	0	0	0	0	0	0	I	0	0	0	0	0	NA	0	I	0	E	NA	NA	E	0	I	I	0	I	0	0	0	E	0	E	0	0	0	0	0	0	E	0	I	0	0	0	0	I	I	E	E	E	0	E	E	7	13	5	0	0.0149068322981366	0	0.0450330199638389
ENSG00000179818	chr2_1221	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	0	I	0	0	0	I	0	0	0	0	I	0	0	0	NA	0	0	0	0	0	0	E	I	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	I	E	0	0	0	NA	E	I	0	0	NA	NA	0	0	0	I	0	I	0	0	0	E	0	0	E	0	0	0	0	0	E	0	I	0	0	0	0	I	I	E	E	E	0	0	0	5	13	4	0	0.0172248803827751	0	0.0462324012674355
ENSG00000179818	chr2_1221	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	0	I	0	0	0	0	I	0	0	0	I	0	0	0	NA	0	0	0	E	0	E	0	I	0	I	0	I	0	0	0	0	0	0	0	0	0	0	0	I	E	0	0	0	0	E	I	0	0	NA	NA	0	0	0	I	I	I	E	0	0	E	0	0	E	0	0	I	0	0	0	0	I	0	0	0	0	I	I	E	E	E	0	0	0	5	16	5	0	0.00383095165703861	0	0.0386707309784233
ENSG00000179818	chr2_1221	341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	I	E	E	0	0	0	E	0	0	0	0	0	0	NA	0	0	0	E	I	0	0	I	0	I	0	0	0	0	0	0	0	0	0	0	0	0	I	I	0	0	0	0	I	E	I	0	0	NA	NA	0	0	0	I	I	I	E	0	0	E	0	0	E	E	0	I	0	0	0	0	0	0	0	0	0	I	I	E	E	E	E	0	0	6	14	7	0	0.00193236714975845	0	0.0386707309784233
ENSG00000179818	chr2_1221	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	0	I	0	0	0	0	0	E	0	0	I	0	0	0	NA	0	0	0	E	0	0	0	I	0	I	0	I	0	0	0	0	E	0	0	0	0	0	0	I	E	0	0	0	I	E	I	0	0	NA	NA	0	0	I	I	I	0	0	0	0	E	0	0	E	0	0	0	0	0	0	I	I	E	0	0	0	I	I	E	E	E	0	0	0	7	16	4	0	0.0188034188034188	0	0.048469370381721
ENSG00000179818	chr2_1221	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	I	0	E	0	0	0	E	0	0	0	0	0	0	NA	0	0	0	0	0	0	E	I	0	0	I	I	0	0	0	0	0	0	0	0	0	0	I	I	0	0	E	E	NA	0	I	0	0	NA	NA	0	I	0	0	0	I	E	0	0	E	0	0	0	E	0	0	0	0	E	0	0	0	0	I	0	I	I	E	E	E	E	0	0	7	12	6	0	0.0149068322981367	0	0.0450330199638389
ENSG00000179818	chr2_1221	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	I	0	0	0	0	0	E	0	0	0	E	0	0	NA	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	NA	NA	E	0	I	0	0	0	E	0	0	0	0	E	0	0	0	0	0	0	0	I	I	I	0	0	0	I	I	E	E	E	E	E	0	4	9	6	0	0.0108359133126935	0	0.0428817603393425
ENSG00000179818	chr2_1221	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	0	0	0	0	0	0	I	0	0	0	I	0	0	0	NA	0	0	0	E	0	0	E	I	I	0	I	I	0	0	0	0	0	0	0	0	0	0	0	I	E	0	0	0	0	E	I	0	0	NA	NA	0	0	0	0	0	0	E	0	0	E	0	0	E	0	0	I	0	0	E	0	0	0	0	0	0	I	I	E	E	E	0	0	0	6	12	5	0	0.0137299771167048	0	0.0450330199638389
