Ensembl Gene ID	Enhancer grp	AE_nth	Enhancer_activity;CD14+;SRR830946	Enhancer_activity;CD14+;SRR830951	Enhancer_activity;CD14+;SRR830953	Enhancer_activity;CD19+;SRR1609979	Enhancer_activity;CD19+;SRR1609980	Enhancer_activity;CD19+;SRR1609981	Enhancer_activity;CD8+;SRR644512	Enhancer_activity;CD8+;SRR644514	Enhancer_activity;CD8+;SRR1743975	Enhancer_activity;Fetal_heart;SRR643778	Enhancer_activity;Fetal_heart;SRR643779	Enhancer_activity;Fetal_heart;SRR1663123	Enhancer_activity;Fetal_kidney;SRR643749	Enhancer_activity;Fetal_kidney;SRR643750	Enhancer_activity;Fetal_kidney;SRR643751	Enhancer_activity;Fetal_stomach;SRR980482	Enhancer_activity;Fetal_stomach;SRR980467	Enhancer_activity;Fetal_stomach;SRR980450	Enhancer_activity;GM10847;SRR998171	Enhancer_activity;GM10847;SRR038446	Enhancer_activity;GM10847;SRR038447	Enhancer_activity;GM12878;SRR038448	Enhancer_activity;GM12878;SRR038449	Enhancer_activity;GM12878;SRR307002	Enhancer_activity;GM12891;SRR998239	Enhancer_activity;GM12891;SRR998240	Enhancer_activity;GM12891;SRR038450	Enhancer_activity;GM12892;SRR998261	Enhancer_activity;GM12892;SRR998262	Enhancer_activity;GM12892;SRR038451	Enhancer_activity;GM18505;SRR998294	Enhancer_activity;GM18505;SRR038453	Enhancer_activity;GM18505;SRR038454	Enhancer_activity;GM18526;SRR998311	Enhancer_activity;GM18526;SRR038455	Enhancer_activity;GM18526;SRR038456	Enhancer_activity;GM19099;SRR998345	Enhancer_activity;GM19099;SRR998346	Enhancer_activity;GM19099;SRR038458	Enhancer_activity;GM19193;SRR998362	Enhancer_activity;GM19193;SRR998363	Enhancer_activity;GM19193;SRR038459	Enhancer_activity;H1;SRR574820	Enhancer_activity;H1;SRR574821	Enhancer_activity;H1;SRR020287	Enhancer_activity;H9;SRR3573989	Enhancer_activity;H9;SRR3573990	Enhancer_activity;H9;SRR067368	Enhancer_activity;HEK293T;SRR960409	Enhancer_activity;HEK293T;SRR023853	Enhancer_activity;HEK293T;SRR023854	Enhancer_activity;HeLa-S3;SRR891241	Enhancer_activity;HeLa-S3;SRR036660	Enhancer_activity;HeLa-S3;SRR036661	Enhancer_activity;K562;SRR2921247	Enhancer_activity;K562;SRR2921248	Enhancer_activity;K562;SRR090233	Enhancer_activity;LHCN-M2;SRR3181980	Enhancer_activity;LHCN-M2;SRR3181981	Enhancer_activity;LHCN-M2;SRR3181982	Enhancer_activity;LNCaP;SRR653217	Enhancer_activity;LNCaP;SRR1169709	Enhancer_activity;LNCaP;SRR1169710	Enhancer_activity;MCF10A;SRR2924724	Enhancer_activity;MCF10A;SRR2924725	Enhancer_activity;MCF10A;SRR2924726	Enhancer_activity;Melanocyte;SRR2146046	Enhancer_activity;Melanocyte;SRR2146047	Enhancer_activity;Melanocyte;SRR2146048	Enhancer_activity;Pancreatic_islet;SRR1027728	Enhancer_activity;Pancreatic_islet;SRR1027733	Enhancer_activity;Pancreatic_islet;SRR1027738	Enhancer_activity;SGBS_adipocyte;SRR1552539	Enhancer_activity;SGBS_adipocyte;SRR1552540	Enhancer_activity;SGBS_adipocyte;SRR1552541	Enhancer_activity;Spleen;SRR577599	Enhancer_activity;Spleen;SRR1045578	Enhancer_activity;Spleen;SRR1045614	Enhancer_activity;ZR75-30;SRR2126497	Enhancer_activity;ZR75-30;SRR3090767	Enhancer_activity;ZR75-30;SRR3090769	Enhancer_activity;melanoma;SRR1556217	Enhancer_activity;melanoma;SRR1556218	Enhancer_activity;melanoma;SRR1556219	AS_type;CD14+;SRR830946	AS_type;CD14+;SRR830951	AS_type;CD14+;SRR830953	AS_type;CD19+;SRR1609979	AS_type;CD19+;SRR1609980	AS_type;CD19+;SRR1609981	AS_type;CD8+;SRR644512	AS_type;CD8+;SRR644514	AS_type;CD8+;SRR1743975	AS_type;Fetal_heart;SRR643778	AS_type;Fetal_heart;SRR643779	AS_type;Fetal_heart;SRR1663123	AS_type;Fetal_kidney;SRR643749	AS_type;Fetal_kidney;SRR643750	AS_type;Fetal_kidney;SRR643751	AS_type;Fetal_stomach;SRR980482	AS_type;Fetal_stomach;SRR980467	AS_type;Fetal_stomach;SRR980450	AS_type;GM10847;SRR998171	AS_type;GM10847;SRR038446	AS_type;GM10847;SRR038447	AS_type;GM12878;SRR038448	AS_type;GM12878;SRR038449	AS_type;GM12878;SRR307002	AS_type;GM12891;SRR998239	AS_type;GM12891;SRR998240	AS_type;GM12891;SRR038450	AS_type;GM12892;SRR998261	AS_type;GM12892;SRR998262	AS_type;GM12892;SRR038451	AS_type;GM18505;SRR998294	AS_type;GM18505;SRR038453	AS_type;GM18505;SRR038454	AS_type;GM18526;SRR998311	AS_type;GM18526;SRR038455	AS_type;GM18526;SRR038456	AS_type;GM19099;SRR998345	AS_type;GM19099;SRR998346	AS_type;GM19099;SRR038458	AS_type;GM19193;SRR998362	AS_type;GM19193;SRR998363	AS_type;GM19193;SRR038459	AS_type;H1;SRR574820	AS_type;H1;SRR574821	AS_type;H1;SRR020287	AS_type;H9;SRR3573989	AS_type;H9;SRR3573990	AS_type;H9;SRR067368	AS_type;HEK293T;SRR960409	AS_type;HEK293T;SRR023853	AS_type;HEK293T;SRR023854	AS_type;HeLa-S3;SRR891241	AS_type;HeLa-S3;SRR036660	AS_type;HeLa-S3;SRR036661	AS_type;K562;SRR2921247	AS_type;K562;SRR2921248	AS_type;K562;SRR090233	AS_type;LHCN-M2;SRR3181980	AS_type;LHCN-M2;SRR3181981	AS_type;LHCN-M2;SRR3181982	AS_type;LNCaP;SRR653217	AS_type;LNCaP;SRR1169709	AS_type;LNCaP;SRR1169710	AS_type;MCF10A;SRR2924724	AS_type;MCF10A;SRR2924725	AS_type;MCF10A;SRR2924726	AS_type;Melanocyte;SRR2146046	AS_type;Melanocyte;SRR2146047	AS_type;Melanocyte;SRR2146048	AS_type;Pancreatic_islet;SRR1027728	AS_type;Pancreatic_islet;SRR1027733	AS_type;Pancreatic_islet;SRR1027738	AS_type;SGBS_adipocyte;SRR1552539	AS_type;SGBS_adipocyte;SRR1552540	AS_type;SGBS_adipocyte;SRR1552541	AS_type;Spleen;SRR577599	AS_type;Spleen;SRR1045578	AS_type;Spleen;SRR1045614	AS_type;ZR75-30;SRR2126497	AS_type;ZR75-30;SRR3090767	AS_type;ZR75-30;SRR3090769	AS_type;melanoma;SRR1556217	AS_type;melanoma;SRR1556218	AS_type;melanoma;SRR1556219	Non-spliced without enhancer	Spliced without enhancer	Non-spliced with enhancer	Spliced with enhancer	Fisher P-value	Odds ratio	q_fdr
ENSG00000123836	chr1_1343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	I	I	I	0	0	0	0	0	I	NA	NA	NA	0	I	I	NA	0	0	0	NA	NA	NA	NA	NA	0	0	NA	0	0	NA	NA	NA	NA	0	NA	NA	0	0	NA	0	0	NA	0	0	NA	0	0	I	NA	NA	NA	I	NA	NA	0	E	NA	NA	0	0	0	0	0	0	0	0	NA	I	NA	E	0	0	0	0	0	0	NA	NA	NA	0	0	E	E	E	1	9	4	0	0.00499500499500499	0	0.0404395118854415
ENSG00000164051	chr3_337	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	NA	NA	0	0	0	0	0	0	0	I	NA	I	I	I	NA	0	I	0	I	0	0	0	NA	E	0	0	E	E	0	E	0	0	0	0	0	E	E	I	0	E	0	0	E	NA	0	0	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	I	0	0	0	NA	0	0	0	0	I	0	NA	E	0	0	0	0	0	0	9	9	3	0.0011193141224101	0	0.0335917964023555
ENSG00000164051	chr3_882	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	E	0	0	I	I	0	0	0	0	0	NA	0	0	E	I	I	I	I	0	E	E	I	E	0	I	E	I	I	E	I	I	E	E	0	E	0	I	0	0	I	0	0	0	0	I	0	I	0	0	0	0	I	0	0	0	0	0	0	E	E	E	0	0	0	I	0	0	0	0	0	0	0	0	I	0	0	E	E	E	10	19	6	0	0.0049335863377609	0	0.0401864129199277
ENSG00000141582	chr17_851	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	I	I	0	0	0	E	0	0	0	NA	0	0	0	E	E	0	0	NA	0	E	0	0	E	0	0	NA	E	0	E	0	0	0	NA	0	0	0	0	0	NA	NA	NA	NA	0	NA	NA	0	0	NA	0	I	NA	0	0	0	I	0	I	0	0	0	0	0	0	0	0	0	NA	NA	0	0	E	E	0	NA	NA	I	0	I	9	2	0	5	0.00480769230769231	22.5	0.0398494693661049
ENSG00000125648	chr19_270	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	NA	I	NA	0	0	I	E	E	E	0	E	0	E	E	0	NA	E	0	0	0	0	E	0	I	I	I	0	0	0	0	I	0	0	0	0	0	0	I	0	0	I	0	E	E	NA	0	0	0	0	I	0	I	I	NA	E	0	I	0	0	0	0	0	0	I	0	I	0	0	0	0	I	I	0	0	0	0	I	I	NA	I	NA	E	E	E	13	8	1	11	0.00362641260015154	17.875	0.0393530735420354
ENSG00000120784	chr19_535	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	0	0	I	0	I	0	0	E	NA	E	0	0	NA	0	E	0	NA	0	NA	NA	NA	0	0	NA	0	0	NA	0	NA	NA	0	NA	NA	0	0	NA	0	NA	NA	I	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	NA	E	E	E	I	0	0	0	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	E	7	0	0	4	0.00303030303030303	28	0.0393299848675102
ENSG00000158850	chr1_848	7	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	I	I	I	0	0	E	0	E	0	0	NA	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	NA	E	E	0	0	NA	NA	0	0	NA	E	E	E	E	E	E	I	0	0	0	0	0	0	I	0	0	0	0	E	0	0	0	NA	NA	I	I	0	0	0	0	11	4	0	7	0.00386996904024767	19.25	0.0398494693661049
ENSG00000158850	chr1_848	6	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	I	I	I	I	I	0	0	E	0	E	0	0	NA	0	E	0	0	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	E	0	0	0	0	0	0	0	I	I	NA	E	0	0	0	NA	NA	0	0	NA	E	E	E	E	E	E	0	0	0	0	0	0	0	I	I	0	0	0	E	0	0	0	NA	NA	0	0	0	0	I	I	12	4	0	8	0.00134607618791224	24	0.0335917964023555
ENSG00000158850	chr1_834	7	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	I	I	I	I	I	I	0	0	E	0	E	0	0	NA	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	NA	E	E	0	0	NA	NA	0	0	NA	E	E	E	E	E	E	I	0	0	0	0	0	0	I	0	0	0	0	E	0	0	0	NA	NA	I	I	0	0	0	0	11	4	0	7	0.00386996904024767	19.25	0.0398494693661049
ENSG00000158850	chr1_834	6	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	I	0	0	I	I	I	I	I	0	0	E	0	E	0	0	NA	0	E	0	0	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	E	0	0	0	0	0	0	0	I	I	NA	E	0	0	0	NA	NA	0	0	NA	E	E	E	E	E	E	0	0	0	0	0	0	0	I	I	0	0	0	E	0	0	0	NA	NA	0	0	0	0	I	I	12	4	0	8	0.00134607618791224	24	0.0335917964023555
ENSG00000158850	chr1_833	7	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	I	I	I	I	I	I	0	0	E	0	E	0	0	NA	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	NA	E	E	0	0	NA	NA	0	0	NA	E	E	E	E	E	E	I	0	0	0	0	0	0	I	0	0	0	0	E	0	0	0	NA	NA	I	I	0	0	0	0	11	4	0	7	0.00386996904024767	19.25	0.0398494693661049
ENSG00000158850	chr1_833	3	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	I	0	I	I	0	0	E	0	E	0	0	NA	0	0	0	0	0	E	0	NA	0	0	E	0	0	0	0	0	0	0	E	0	0	0	0	0	0	E	I	I	NA	0	0	0	I	NA	NA	I	0	NA	0	E	E	0	0	E	I	0	0	0	0	0	E	E	E	I	0	0	E	0	0	0	NA	NA	I	0	0	I	0	I	13	6	0	6	0.00521739130434784	13	0.0415831079675474
ENSG00000158850	chr1_833	4	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	I	I	I	I	I	I	I	0	0	E	0	E	E	0	NA	E	E	I	0	0	E	0	NA	0	I	0	I	I	0	0	0	0	0	E	E	0	0	0	0	0	0	I	I	NA	0	0	0	0	NA	NA	0	0	NA	E	0	E	E	E	E	0	E	0	0	0	I	0	0	0	I	I	0	E	E	E	0	NA	NA	I	0	0	I	0	I	17	11	0	8	0.00330108650464601	12.3636363636364	0.0393299848675102
ENSG00000158850	chr1_833	6	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	0	0	I	I	I	I	I	0	0	E	0	E	0	0	NA	0	E	0	0	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	E	0	0	0	0	0	0	0	I	I	NA	E	0	0	0	NA	NA	0	0	NA	E	E	E	E	E	E	0	0	0	0	0	0	0	I	I	0	0	0	E	0	0	0	NA	NA	0	0	0	0	I	I	12	5	0	7	0.0045766590389016	16.8	0.0398494693661049
ENSG00000158850	chr1_840	4	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	I	I	I	I	I	I	I	0	0	E	0	E	E	0	NA	E	E	I	0	0	E	0	NA	0	I	0	I	I	0	0	0	0	0	E	E	0	0	0	0	0	0	I	I	NA	0	0	0	0	NA	NA	0	0	NA	E	0	E	E	E	E	0	E	0	0	0	I	0	0	0	I	I	0	E	E	E	0	NA	NA	I	0	0	I	0	I	15	4	2	15	6.59913026310474e-05	28.125	0.0123801560758083
ENSG00000158850	chr1_840	6	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	I	0	0	I	I	I	I	I	0	0	E	0	E	0	0	NA	0	E	0	0	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	E	0	0	0	0	0	0	0	I	I	NA	E	0	0	0	NA	NA	0	0	NA	E	E	E	E	E	E	0	0	0	0	0	0	0	I	I	0	0	0	E	0	0	0	NA	NA	0	0	0	0	I	I	11	2	1	10	0.000644193604215143	55	0.0311033477165616
ENSG00000158850	chr1_841	4	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	I	I	I	I	I	I	I	0	0	E	0	E	E	0	NA	E	E	I	0	0	E	0	NA	0	I	0	I	I	0	0	0	0	0	E	E	0	0	0	0	0	0	I	I	NA	0	0	0	0	NA	NA	0	0	NA	E	0	E	E	E	E	0	E	0	0	0	I	0	0	0	I	I	0	E	E	E	0	NA	NA	I	0	0	I	0	I	14	3	3	16	0.000142632216917655	24.8888888888889	0.0179312917230629
ENSG00000158850	chr1_835	4	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	I	I	I	I	I	I	I	0	0	E	0	E	E	0	NA	E	E	I	0	0	E	0	NA	0	I	0	I	I	0	0	0	0	0	E	E	0	0	0	0	0	0	I	I	NA	0	0	0	0	NA	NA	0	0	NA	E	0	E	E	E	E	0	E	0	0	0	I	0	0	0	I	I	0	E	E	E	0	NA	NA	I	0	0	I	0	I	14	3	3	16	0.000142632216917655	24.8888888888889	0.0179312917230629
ENSG00000158850	chr1_838	4	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	I	I	I	I	I	I	I	0	0	E	0	E	E	0	NA	E	E	I	0	0	E	0	NA	0	I	0	I	I	0	0	0	0	0	E	E	0	0	0	0	0	0	I	I	NA	0	0	0	0	NA	NA	0	0	NA	E	0	E	E	E	E	0	E	0	0	0	I	0	0	0	I	I	0	E	E	E	0	NA	NA	I	0	0	I	0	I	14	4	3	15	0.000320116439476115	17.5	0.0269991878003716
ENSG00000158850	chr1_839	7	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	I	I	I	I	I	I	0	0	E	0	E	0	0	NA	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	NA	E	E	0	0	NA	NA	0	0	NA	E	E	E	E	E	E	I	0	0	0	0	0	0	I	0	0	0	0	E	0	0	0	NA	NA	I	I	0	0	0	0	9	1	2	10	0.000969618616677441	45	0.0335917964023555
ENSG00000158850	chr1_839	3	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	I	0	I	I	0	0	E	0	E	0	0	NA	0	0	0	0	0	E	0	NA	0	0	E	0	0	0	0	0	0	0	E	0	0	0	0	0	0	E	I	I	NA	0	0	0	I	NA	NA	I	0	NA	0	E	E	0	0	E	I	0	0	0	0	0	E	E	E	I	0	0	E	0	0	0	NA	NA	I	0	0	I	0	I	11	3	2	9	0.00483241351460493	16.5	0.0398494693661049
ENSG00000158850	chr1_839	4	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	I	I	I	I	I	I	I	0	0	E	0	E	E	0	NA	E	E	I	0	0	E	0	NA	0	I	0	I	I	0	0	0	0	0	E	E	0	0	0	0	0	0	I	I	NA	0	0	0	0	NA	NA	0	0	NA	E	0	E	E	E	E	0	E	0	0	0	I	0	0	0	I	I	0	E	E	E	0	NA	NA	I	0	0	I	0	I	15	2	2	17	4.67857120176121e-06	63.75	0.00519555331955582
ENSG00000158850	chr1_839	6	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	I	0	0	I	I	I	I	I	0	0	E	0	E	0	0	NA	0	E	0	0	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	E	0	0	0	0	0	0	0	I	I	NA	E	0	0	0	NA	NA	0	0	NA	E	E	E	E	E	E	0	0	0	0	0	0	0	I	I	0	0	0	E	0	0	0	NA	NA	0	0	0	0	I	I	11	2	1	10	0.000644193604215143	55	0.0311033477165616
ENSG00000158850	chr1_847	7	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	I	I	I	0	0	E	0	E	0	0	NA	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	NA	E	E	0	0	NA	NA	0	0	NA	E	E	E	E	E	E	I	0	0	0	0	0	0	I	0	0	0	0	E	0	0	0	NA	NA	I	I	0	0	0	0	11	3	0	8	0.00103199174406605	29.3333333333333	0.0335917964023555
ENSG00000158850	chr1_847	3	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	I	I	0	0	E	0	E	0	0	NA	0	0	0	0	0	E	0	NA	0	0	E	0	0	0	0	0	0	0	E	0	0	0	0	0	0	E	I	I	NA	0	0	0	I	NA	NA	I	0	NA	0	E	E	0	0	E	I	0	0	0	0	0	E	E	E	I	0	0	E	0	0	0	NA	NA	I	0	0	I	0	I	13	5	0	7	0.00164759725400458	18.2	0.0351857067417709
ENSG00000158850	chr1_847	6	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	I	I	I	I	I	0	0	E	0	E	0	0	NA	0	E	0	0	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	E	0	0	0	0	0	0	0	I	I	NA	E	0	0	0	NA	NA	0	0	NA	E	E	E	E	E	E	0	0	0	0	0	0	0	I	I	0	0	0	E	0	0	0	NA	NA	0	0	0	0	I	I	12	4	0	8	0.00134607618791224	24	0.0335917964023555
ENSG00000158850	chr1_845	7	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	I	I	I	0	0	E	0	E	0	0	NA	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	NA	E	E	0	0	NA	NA	0	0	NA	E	E	E	E	E	E	I	0	0	0	0	0	0	I	0	0	0	0	E	0	0	0	NA	NA	I	I	0	0	0	0	11	3	0	8	0.00103199174406605	29.3333333333333	0.0335917964023555
