Ensembl Gene ID	Enhancer grp	AE_nth	Enhancer_activity;CD14+;SRR830946	Enhancer_activity;CD14+;SRR830951	Enhancer_activity;CD14+;SRR830953	Enhancer_activity;CD19+;SRR1609979	Enhancer_activity;CD19+;SRR1609980	Enhancer_activity;CD19+;SRR1609981	Enhancer_activity;CD8+;SRR644512	Enhancer_activity;CD8+;SRR644514	Enhancer_activity;CD8+;SRR1743975	Enhancer_activity;Fetal_heart;SRR643778	Enhancer_activity;Fetal_heart;SRR643779	Enhancer_activity;Fetal_heart;SRR1663123	Enhancer_activity;Fetal_kidney;SRR643749	Enhancer_activity;Fetal_kidney;SRR643750	Enhancer_activity;Fetal_kidney;SRR643751	Enhancer_activity;Fetal_stomach;SRR980482	Enhancer_activity;Fetal_stomach;SRR980467	Enhancer_activity;Fetal_stomach;SRR980450	Enhancer_activity;GM10847;SRR998171	Enhancer_activity;GM10847;SRR038446	Enhancer_activity;GM10847;SRR038447	Enhancer_activity;GM12878;SRR038448	Enhancer_activity;GM12878;SRR038449	Enhancer_activity;GM12878;SRR307002	Enhancer_activity;GM12891;SRR998239	Enhancer_activity;GM12891;SRR998240	Enhancer_activity;GM12891;SRR038450	Enhancer_activity;GM12892;SRR998261	Enhancer_activity;GM12892;SRR998262	Enhancer_activity;GM12892;SRR038451	Enhancer_activity;GM18505;SRR998294	Enhancer_activity;GM18505;SRR038453	Enhancer_activity;GM18505;SRR038454	Enhancer_activity;GM18526;SRR998311	Enhancer_activity;GM18526;SRR038455	Enhancer_activity;GM18526;SRR038456	Enhancer_activity;GM19099;SRR998345	Enhancer_activity;GM19099;SRR998346	Enhancer_activity;GM19099;SRR038458	Enhancer_activity;GM19193;SRR998362	Enhancer_activity;GM19193;SRR998363	Enhancer_activity;GM19193;SRR038459	Enhancer_activity;H1;SRR574820	Enhancer_activity;H1;SRR574821	Enhancer_activity;H1;SRR020287	Enhancer_activity;H9;SRR3573989	Enhancer_activity;H9;SRR3573990	Enhancer_activity;H9;SRR067368	Enhancer_activity;HEK293T;SRR960409	Enhancer_activity;HEK293T;SRR023853	Enhancer_activity;HEK293T;SRR023854	Enhancer_activity;HeLa-S3;SRR891241	Enhancer_activity;HeLa-S3;SRR036660	Enhancer_activity;HeLa-S3;SRR036661	Enhancer_activity;K562;SRR2921247	Enhancer_activity;K562;SRR2921248	Enhancer_activity;K562;SRR090233	Enhancer_activity;LHCN-M2;SRR3181980	Enhancer_activity;LHCN-M2;SRR3181981	Enhancer_activity;LHCN-M2;SRR3181982	Enhancer_activity;LNCaP;SRR653217	Enhancer_activity;LNCaP;SRR1169709	Enhancer_activity;LNCaP;SRR1169710	Enhancer_activity;MCF10A;SRR2924724	Enhancer_activity;MCF10A;SRR2924725	Enhancer_activity;MCF10A;SRR2924726	Enhancer_activity;Melanocyte;SRR2146046	Enhancer_activity;Melanocyte;SRR2146047	Enhancer_activity;Melanocyte;SRR2146048	Enhancer_activity;Pancreatic_islet;SRR1027728	Enhancer_activity;Pancreatic_islet;SRR1027733	Enhancer_activity;Pancreatic_islet;SRR1027738	Enhancer_activity;SGBS_adipocyte;SRR1552539	Enhancer_activity;SGBS_adipocyte;SRR1552540	Enhancer_activity;SGBS_adipocyte;SRR1552541	Enhancer_activity;Spleen;SRR577599	Enhancer_activity;Spleen;SRR1045578	Enhancer_activity;Spleen;SRR1045614	Enhancer_activity;ZR75-30;SRR2126497	Enhancer_activity;ZR75-30;SRR3090767	Enhancer_activity;ZR75-30;SRR3090769	Enhancer_activity;melanoma;SRR1556217	Enhancer_activity;melanoma;SRR1556218	Enhancer_activity;melanoma;SRR1556219	AS_type;CD14+;SRR830946	AS_type;CD14+;SRR830951	AS_type;CD14+;SRR830953	AS_type;CD19+;SRR1609979	AS_type;CD19+;SRR1609980	AS_type;CD19+;SRR1609981	AS_type;CD8+;SRR644512	AS_type;CD8+;SRR644514	AS_type;CD8+;SRR1743975	AS_type;Fetal_heart;SRR643778	AS_type;Fetal_heart;SRR643779	AS_type;Fetal_heart;SRR1663123	AS_type;Fetal_kidney;SRR643749	AS_type;Fetal_kidney;SRR643750	AS_type;Fetal_kidney;SRR643751	AS_type;Fetal_stomach;SRR980482	AS_type;Fetal_stomach;SRR980467	AS_type;Fetal_stomach;SRR980450	AS_type;GM10847;SRR998171	AS_type;GM10847;SRR038446	AS_type;GM10847;SRR038447	AS_type;GM12878;SRR038448	AS_type;GM12878;SRR038449	AS_type;GM12878;SRR307002	AS_type;GM12891;SRR998239	AS_type;GM12891;SRR998240	AS_type;GM12891;SRR038450	AS_type;GM12892;SRR998261	AS_type;GM12892;SRR998262	AS_type;GM12892;SRR038451	AS_type;GM18505;SRR998294	AS_type;GM18505;SRR038453	AS_type;GM18505;SRR038454	AS_type;GM18526;SRR998311	AS_type;GM18526;SRR038455	AS_type;GM18526;SRR038456	AS_type;GM19099;SRR998345	AS_type;GM19099;SRR998346	AS_type;GM19099;SRR038458	AS_type;GM19193;SRR998362	AS_type;GM19193;SRR998363	AS_type;GM19193;SRR038459	AS_type;H1;SRR574820	AS_type;H1;SRR574821	AS_type;H1;SRR020287	AS_type;H9;SRR3573989	AS_type;H9;SRR3573990	AS_type;H9;SRR067368	AS_type;HEK293T;SRR960409	AS_type;HEK293T;SRR023853	AS_type;HEK293T;SRR023854	AS_type;HeLa-S3;SRR891241	AS_type;HeLa-S3;SRR036660	AS_type;HeLa-S3;SRR036661	AS_type;K562;SRR2921247	AS_type;K562;SRR2921248	AS_type;K562;SRR090233	AS_type;LHCN-M2;SRR3181980	AS_type;LHCN-M2;SRR3181981	AS_type;LHCN-M2;SRR3181982	AS_type;LNCaP;SRR653217	AS_type;LNCaP;SRR1169709	AS_type;LNCaP;SRR1169710	AS_type;MCF10A;SRR2924724	AS_type;MCF10A;SRR2924725	AS_type;MCF10A;SRR2924726	AS_type;Melanocyte;SRR2146046	AS_type;Melanocyte;SRR2146047	AS_type;Melanocyte;SRR2146048	AS_type;Pancreatic_islet;SRR1027728	AS_type;Pancreatic_islet;SRR1027733	AS_type;Pancreatic_islet;SRR1027738	AS_type;SGBS_adipocyte;SRR1552539	AS_type;SGBS_adipocyte;SRR1552540	AS_type;SGBS_adipocyte;SRR1552541	AS_type;Spleen;SRR577599	AS_type;Spleen;SRR1045578	AS_type;Spleen;SRR1045614	AS_type;ZR75-30;SRR2126497	AS_type;ZR75-30;SRR3090767	AS_type;ZR75-30;SRR3090769	AS_type;melanoma;SRR1556217	AS_type;melanoma;SRR1556218	AS_type;melanoma;SRR1556219	Non-spliced without enhancer	Spliced without enhancer	Non-spliced with enhancer	Spliced with enhancer	Fisher P-value	Odds ratio	q_fdr
ENSG00000167085	chr17_1176	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	E	0	0	0	0	0	0	0	0	0	0	0	0	E	NA	0	0	0	0	E	0	E	NA	0	0	0	0	I	E	0	E	E	0	0	0	0	0	0	0	0	E	0	0	E	0	0	E	0	NA	NA	0	0	E	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	NA	I	I	I	12	1	0	3	0.00714285714285715	36	0.0483210305398756
ENSG00000167085	chr17_1175	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	E	0	0	0	0	0	0	0	0	0	0	0	0	E	NA	0	0	0	0	E	0	E	NA	0	0	0	0	I	E	0	E	E	0	0	0	0	0	0	0	0	E	0	0	E	0	0	E	0	NA	NA	0	0	E	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	NA	I	I	I	12	1	0	3	0.00714285714285715	36	0.0483210305398756
ENSG00000167085	chr17_1172	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	E	0	0	0	0	0	0	0	0	0	0	0	0	E	NA	0	0	0	0	E	0	E	NA	0	0	0	0	I	E	0	E	E	0	0	0	0	0	0	0	0	E	0	0	E	0	0	E	0	NA	NA	0	0	E	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	NA	I	I	I	12	1	0	3	0.00714285714285715	36	0.0483210305398756
ENSG00000167085	chr17_1184	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	E	0	0	0	0	0	0	0	0	0	0	0	0	E	NA	0	0	0	0	E	0	E	NA	0	0	0	0	I	E	0	E	E	0	0	0	0	0	0	0	0	E	0	0	E	0	0	E	0	NA	NA	0	0	E	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	NA	I	I	I	12	1	0	3	0.00714285714285715	36	0.0483210305398756
ENSG00000167085	chr17_33	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	E	0	0	0	0	0	0	0	0	0	0	0	0	E	NA	0	0	0	0	E	0	E	NA	0	0	0	0	I	E	0	E	E	0	0	0	0	0	0	0	0	E	0	0	E	0	0	E	0	NA	NA	0	0	E	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	NA	I	I	I	12	1	0	3	0.00714285714285715	36	0.0483210305398756
ENSG00000167085	chr17_1169	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	E	0	0	0	0	0	0	0	0	0	0	0	0	E	NA	0	0	0	0	E	0	E	NA	0	0	0	0	I	E	0	E	E	0	0	0	0	0	0	0	0	E	0	0	E	0	0	E	0	NA	NA	0	0	E	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	NA	I	I	I	12	1	0	3	0.00714285714285715	36	0.0483210305398756
ENSG00000167085	chr17_1166	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	E	0	0	0	0	0	0	0	0	0	0	0	0	E	NA	0	0	0	0	E	0	E	NA	0	0	0	0	I	E	0	E	E	0	0	0	0	0	0	0	0	E	0	0	E	0	0	E	0	NA	NA	0	0	E	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	NA	I	I	I	12	1	0	3	0.00714285714285715	36	0.0483210305398756
ENSG00000167085	chr17_1179	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	E	0	0	0	0	0	0	0	0	0	0	0	0	E	NA	0	0	0	0	E	0	E	NA	0	0	0	0	I	E	0	E	E	0	0	0	0	0	0	0	0	E	0	0	E	0	0	E	0	NA	NA	0	0	E	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	NA	I	I	I	12	1	0	3	0.00714285714285715	36	0.0483210305398756
ENSG00000167085	chr17_1174	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	E	0	0	0	0	0	0	0	0	0	0	0	0	E	NA	0	0	0	0	E	0	E	NA	0	0	0	0	I	E	0	E	E	0	0	0	0	0	0	0	0	E	0	0	E	0	0	E	0	NA	NA	0	0	E	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	NA	I	I	I	12	1	0	3	0.00714285714285715	36	0.0483210305398756
ENSG00000167085	chr17_1183	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	E	0	0	0	0	0	0	0	0	0	0	0	0	E	NA	0	0	0	0	E	0	E	NA	0	0	0	0	I	E	0	E	E	0	0	0	0	0	0	0	0	E	0	0	E	0	0	E	0	NA	NA	0	0	E	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	NA	I	I	I	12	1	0	3	0.00714285714285715	36	0.0483210305398756
ENSG00000167085	chr17_1170	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	E	0	0	0	0	0	0	0	0	0	0	0	0	E	NA	0	0	0	0	E	0	E	NA	0	0	0	0	I	E	0	E	E	0	0	0	0	0	0	0	0	E	0	0	E	0	0	E	0	NA	NA	0	0	E	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	NA	I	I	I	12	1	0	3	0.00714285714285715	36	0.0483210305398756
ENSG00000167085	chr17_1182	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	E	0	0	0	0	0	0	0	0	0	0	0	0	E	NA	0	0	0	0	E	0	E	NA	0	0	0	0	I	E	0	E	E	0	0	0	0	0	0	0	0	E	0	0	E	0	0	E	0	NA	NA	0	0	E	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	NA	I	I	I	12	1	0	3	0.00714285714285715	36	0.0483210305398756
ENSG00000167085	chr17_512	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	E	0	0	0	0	0	0	0	0	0	0	0	0	E	NA	0	0	0	0	E	0	E	NA	0	0	0	0	I	E	0	E	E	0	0	0	0	0	0	0	0	E	0	0	E	0	0	E	0	NA	NA	0	0	E	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	NA	I	I	I	12	1	0	3	0.00714285714285715	36	0.0483210305398756
ENSG00000167085	chr17_1173	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	E	0	0	0	0	0	0	0	0	0	0	0	0	E	NA	0	0	0	0	E	0	E	NA	0	0	0	0	I	E	0	E	E	0	0	0	0	0	0	0	0	E	0	0	E	0	0	E	0	NA	NA	0	0	E	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	NA	I	I	I	12	1	0	3	0.00714285714285715	36	0.0483210305398756
ENSG00000117226	chr1_670	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	E	0	0	I	I	I	I	0	0	0	NA	E	0	0	NA	0	0	0	0	0	NA	NA	NA	0	0	E	0	0	NA	0	0	E	I	0	E	I	I	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	E	NA	NA	NA	NA	0	0	I	0	E	E	I	I	I	0	E	0	0	0	0	0	0	E	0	0	NA	NA	NA	0	NA	NA	NA	9	3	1	8	0.00751879699248124	24	0.0493310827706926
ENSG00000140682	chr16_336	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	E	0	E	E	I	0	E	E	NA	E	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	I	I	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	0	0	0	NA	NA	NA	NA	NA	0	E	E	0	0	0	0	NA	NA	NA	0	0	NA	I	I	I	0	NA	0	8	1	0	5	0.002997002997003	40	0.0444688644688645
ENSG00000140682	chr16_336	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	E	NA	0	0	0	0	E	I	0	0	0	NA	E	E	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	I	I	NA	0	0	NA	NA	NA	NA	NA	NA	NA	NA	E	NA	0	0	0	NA	NA	NA	E	NA	0	0	0	0	0	E	0	NA	NA	NA	0	E	NA	I	0	0	I	NA	I	8	1	0	5	0.002997002997003	40	0.0444688644688645
ENSG00000177030	chr11_252	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	NA	0	E	E	E	0	0	I	I	0	0	0	0	0	NA	0	I	E	0	I	0	0	NA	E	E	0	E	E	0	0	0	I	E	I	I	E	0	0	0	0	0	0	I	NA	0	0	0	I	I	I	0	0	NA	I	I	NA	0	I	0	0	E	0	E	E	E	0	0	0	E	0	0	I	0	I	0	NA	NA	NA	E	E	0	E	0	4	15	14	1	2.79918691680553e-05	0.019047619047619	0.014991346273509
ENSG00000172775	chr16_1767	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	I	I	I	I	I	0	0	0	I	I	0	I	0	I	0	0	E	E	0	E	E	0	0	E	0	0	E	0	E	E	0	E	E	I	0	E	0	0	E	I	I	0	0	0	E	0	NA	I	E	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	I	I	0	0	0	0	I	0	0	E	I	0	0	I	0	9	18	9	0	0.00103289369140315	0	0.0345838292269125
ENSG00000172775	chr16_363	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	E	E	I	I	I	I	I	0	0	0	I	I	0	I	0	I	0	0	E	E	0	E	E	0	0	E	0	0	E	0	E	E	0	E	E	I	0	E	0	0	E	I	I	0	0	0	E	0	NA	I	E	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	I	I	0	0	0	0	I	0	0	E	I	0	0	I	0	9	17	9	1	0.00723025583982202	0.0588235294117647	0.0485678251936535
ENSG00000172775	chr16_1565	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	E	E	I	I	I	I	I	0	0	0	I	I	0	I	0	I	0	0	E	E	0	E	E	0	0	E	0	0	E	0	E	E	0	E	E	I	0	E	0	0	E	I	I	0	0	0	E	0	NA	I	E	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	I	I	0	0	0	0	I	0	0	E	I	0	0	I	0	8	17	10	1	0.00272789872344933	0.0470588235294118	0.0429056964391024
ENSG00000160408	chr9_420	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	0	NA	0	0	0	0	0	E	0	NA	0	0	E	0	0	0	0	0	E	0	E	E	0	0	0	0	0	E	I	I	NA	0	0	0	0	E	E	0	E	0	0	0	NA	0	0	0	I	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	0	0	0	0	0	8	0	2	5	0.006993006993007	20	0.0483210305398756
ENSG00000160408	chr9_425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	0	NA	0	0	0	0	0	E	0	NA	0	0	E	0	0	0	0	0	E	0	E	E	0	0	0	0	0	E	I	I	NA	0	0	0	0	E	E	0	E	0	0	0	NA	0	0	0	I	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	0	0	0	0	0	10	1	0	4	0.00366300366300367	40	0.0474910203065544
ENSG00000121766	chr1_1912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	I	I	I	0	0	I	0	0	I	0	0	0	NA	0	0	0	0	I	0	0	NA	0	0	I	E	0	0	0	0	I	0	I	0	0	0	0	0	0	0	0	0	NA	0	I	0	0	NA	NA	0	I	NA	0	0	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	E	E	0	0	E	E	2	11	4	0	0.00630252100840336	0	0.0483210305398756
ENSG00000121766	chr1_1922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	I	I	I	0	0	I	0	0	I	0	0	0	NA	0	0	0	0	I	0	0	NA	0	0	I	E	0	0	0	0	I	0	I	0	0	0	0	0	0	0	0	0	NA	0	I	0	0	NA	NA	0	I	NA	0	0	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	E	E	0	0	E	E	2	11	4	0	0.00630252100840336	0	0.0483210305398756
ENSG00000121766	chr1_1941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	I	I	I	0	0	I	0	0	I	0	0	0	NA	0	0	0	0	I	0	0	NA	0	0	I	E	0	0	0	0	I	0	I	0	0	0	0	0	0	0	0	0	NA	0	I	0	0	NA	NA	0	I	NA	0	0	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	E	E	0	0	E	E	2	11	4	0	0.00630252100840336	0	0.0483210305398756
ENSG00000121766	chr1_1950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	I	I	I	0	0	I	0	0	I	0	0	0	NA	0	0	0	0	I	0	0	NA	0	0	I	E	0	0	0	0	I	0	I	0	0	0	0	0	0	0	0	0	NA	0	I	0	0	NA	NA	0	I	NA	0	0	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	E	E	0	0	E	E	2	11	4	0	0.00630252100840336	0	0.0483210305398756
