Ensembl Gene ID	Enhancer grp	AE_nth	Enhancer_activity;CD14+;SRR830946	Enhancer_activity;CD14+;SRR830951	Enhancer_activity;CD14+;SRR830953	Enhancer_activity;CD19+;SRR1609979	Enhancer_activity;CD19+;SRR1609980	Enhancer_activity;CD19+;SRR1609981	Enhancer_activity;CD8+;SRR644512	Enhancer_activity;CD8+;SRR644514	Enhancer_activity;CD8+;SRR1743975	Enhancer_activity;Fetal_heart;SRR643778	Enhancer_activity;Fetal_heart;SRR643779	Enhancer_activity;Fetal_heart;SRR1663123	Enhancer_activity;Fetal_kidney;SRR643749	Enhancer_activity;Fetal_kidney;SRR643750	Enhancer_activity;Fetal_kidney;SRR643751	Enhancer_activity;Fetal_stomach;SRR980482	Enhancer_activity;Fetal_stomach;SRR980467	Enhancer_activity;Fetal_stomach;SRR980450	Enhancer_activity;GM10847;SRR998171	Enhancer_activity;GM10847;SRR038446	Enhancer_activity;GM10847;SRR038447	Enhancer_activity;GM12878;SRR038448	Enhancer_activity;GM12878;SRR038449	Enhancer_activity;GM12878;SRR307002	Enhancer_activity;GM12891;SRR998239	Enhancer_activity;GM12891;SRR998240	Enhancer_activity;GM12891;SRR038450	Enhancer_activity;GM12892;SRR998261	Enhancer_activity;GM12892;SRR998262	Enhancer_activity;GM12892;SRR038451	Enhancer_activity;GM18505;SRR998294	Enhancer_activity;GM18505;SRR038453	Enhancer_activity;GM18505;SRR038454	Enhancer_activity;GM18526;SRR998311	Enhancer_activity;GM18526;SRR038455	Enhancer_activity;GM18526;SRR038456	Enhancer_activity;GM19099;SRR998345	Enhancer_activity;GM19099;SRR998346	Enhancer_activity;GM19099;SRR038458	Enhancer_activity;GM19193;SRR998362	Enhancer_activity;GM19193;SRR998363	Enhancer_activity;GM19193;SRR038459	Enhancer_activity;H1;SRR574820	Enhancer_activity;H1;SRR574821	Enhancer_activity;H1;SRR020287	Enhancer_activity;H9;SRR3573989	Enhancer_activity;H9;SRR3573990	Enhancer_activity;H9;SRR067368	Enhancer_activity;HEK293T;SRR960409	Enhancer_activity;HEK293T;SRR023853	Enhancer_activity;HEK293T;SRR023854	Enhancer_activity;HeLa-S3;SRR891241	Enhancer_activity;HeLa-S3;SRR036660	Enhancer_activity;HeLa-S3;SRR036661	Enhancer_activity;K562;SRR2921247	Enhancer_activity;K562;SRR2921248	Enhancer_activity;K562;SRR090233	Enhancer_activity;LHCN-M2;SRR3181980	Enhancer_activity;LHCN-M2;SRR3181981	Enhancer_activity;LHCN-M2;SRR3181982	Enhancer_activity;LNCaP;SRR653217	Enhancer_activity;LNCaP;SRR1169709	Enhancer_activity;LNCaP;SRR1169710	Enhancer_activity;MCF10A;SRR2924724	Enhancer_activity;MCF10A;SRR2924725	Enhancer_activity;MCF10A;SRR2924726	Enhancer_activity;Melanocyte;SRR2146046	Enhancer_activity;Melanocyte;SRR2146047	Enhancer_activity;Melanocyte;SRR2146048	Enhancer_activity;Pancreatic_islet;SRR1027728	Enhancer_activity;Pancreatic_islet;SRR1027733	Enhancer_activity;Pancreatic_islet;SRR1027738	Enhancer_activity;SGBS_adipocyte;SRR1552539	Enhancer_activity;SGBS_adipocyte;SRR1552540	Enhancer_activity;SGBS_adipocyte;SRR1552541	Enhancer_activity;Spleen;SRR577599	Enhancer_activity;Spleen;SRR1045578	Enhancer_activity;Spleen;SRR1045614	Enhancer_activity;ZR75-30;SRR2126497	Enhancer_activity;ZR75-30;SRR3090767	Enhancer_activity;ZR75-30;SRR3090769	Enhancer_activity;melanoma;SRR1556217	Enhancer_activity;melanoma;SRR1556218	Enhancer_activity;melanoma;SRR1556219	AS_type;CD14+;SRR830946	AS_type;CD14+;SRR830951	AS_type;CD14+;SRR830953	AS_type;CD19+;SRR1609979	AS_type;CD19+;SRR1609980	AS_type;CD19+;SRR1609981	AS_type;CD8+;SRR644512	AS_type;CD8+;SRR644514	AS_type;CD8+;SRR1743975	AS_type;Fetal_heart;SRR643778	AS_type;Fetal_heart;SRR643779	AS_type;Fetal_heart;SRR1663123	AS_type;Fetal_kidney;SRR643749	AS_type;Fetal_kidney;SRR643750	AS_type;Fetal_kidney;SRR643751	AS_type;Fetal_stomach;SRR980482	AS_type;Fetal_stomach;SRR980467	AS_type;Fetal_stomach;SRR980450	AS_type;GM10847;SRR998171	AS_type;GM10847;SRR038446	AS_type;GM10847;SRR038447	AS_type;GM12878;SRR038448	AS_type;GM12878;SRR038449	AS_type;GM12878;SRR307002	AS_type;GM12891;SRR998239	AS_type;GM12891;SRR998240	AS_type;GM12891;SRR038450	AS_type;GM12892;SRR998261	AS_type;GM12892;SRR998262	AS_type;GM12892;SRR038451	AS_type;GM18505;SRR998294	AS_type;GM18505;SRR038453	AS_type;GM18505;SRR038454	AS_type;GM18526;SRR998311	AS_type;GM18526;SRR038455	AS_type;GM18526;SRR038456	AS_type;GM19099;SRR998345	AS_type;GM19099;SRR998346	AS_type;GM19099;SRR038458	AS_type;GM19193;SRR998362	AS_type;GM19193;SRR998363	AS_type;GM19193;SRR038459	AS_type;H1;SRR574820	AS_type;H1;SRR574821	AS_type;H1;SRR020287	AS_type;H9;SRR3573989	AS_type;H9;SRR3573990	AS_type;H9;SRR067368	AS_type;HEK293T;SRR960409	AS_type;HEK293T;SRR023853	AS_type;HEK293T;SRR023854	AS_type;HeLa-S3;SRR891241	AS_type;HeLa-S3;SRR036660	AS_type;HeLa-S3;SRR036661	AS_type;K562;SRR2921247	AS_type;K562;SRR2921248	AS_type;K562;SRR090233	AS_type;LHCN-M2;SRR3181980	AS_type;LHCN-M2;SRR3181981	AS_type;LHCN-M2;SRR3181982	AS_type;LNCaP;SRR653217	AS_type;LNCaP;SRR1169709	AS_type;LNCaP;SRR1169710	AS_type;MCF10A;SRR2924724	AS_type;MCF10A;SRR2924725	AS_type;MCF10A;SRR2924726	AS_type;Melanocyte;SRR2146046	AS_type;Melanocyte;SRR2146047	AS_type;Melanocyte;SRR2146048	AS_type;Pancreatic_islet;SRR1027728	AS_type;Pancreatic_islet;SRR1027733	AS_type;Pancreatic_islet;SRR1027738	AS_type;SGBS_adipocyte;SRR1552539	AS_type;SGBS_adipocyte;SRR1552540	AS_type;SGBS_adipocyte;SRR1552541	AS_type;Spleen;SRR577599	AS_type;Spleen;SRR1045578	AS_type;Spleen;SRR1045614	AS_type;ZR75-30;SRR2126497	AS_type;ZR75-30;SRR3090767	AS_type;ZR75-30;SRR3090769	AS_type;melanoma;SRR1556217	AS_type;melanoma;SRR1556218	AS_type;melanoma;SRR1556219	Non-spliced without enhancer	Spliced without enhancer	Non-spliced with enhancer	Spliced with enhancer	Fisher P-value	Odds ratio	q_fdr
ENSG00000126456	chr19_709	3	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	I	0	I	I	0	0	E	0	0	E	0	NA	0	0	0	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	0	E	E	E	E	0	0	0	0	0	0	0	0	0	0	0	0	E	E	0	0	0	0	E	0	E	I	0	0	0	E	E	0	0	0	13	1	0	4	0.00163398692810458	52	0.0369029266530171
ENSG00000092036	chr14_1294	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	E	0	0	0	0	NA	0	0	0	0	E	0	0	0	0	0	0	0	0	E	0	E	E	0	0	E	0	0	E	0	0	E	0	0	I	0	0	0	0	0	E	0	0	0	0	0	E	0	0	0	0	0	0	I	I	0	I	0	0	0	0	E	0	0	I	0	0	I	I	I	I	0	0	0	11	4	0	5	0.00812693498452013	13.75	0.0498946635645849
ENSG00000092036	chr14_428	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	E	0	0	0	0	NA	0	0	0	0	E	0	0	0	0	0	0	0	0	E	0	E	E	0	0	E	0	0	E	0	0	E	0	0	I	0	0	0	0	0	E	0	0	0	0	0	E	0	0	0	0	0	0	I	I	0	I	0	0	0	0	E	0	0	I	0	0	I	I	I	I	0	0	0	11	4	0	5	0.00812693498452013	13.75	0.0498946635645849
ENSG00000092036	chr14_1289	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	E	0	0	0	0	NA	0	0	0	0	E	0	0	0	0	0	0	0	0	E	0	E	E	0	0	E	0	0	E	0	0	E	0	0	I	0	0	0	0	0	E	0	0	0	0	0	E	0	0	0	0	0	0	I	I	0	I	0	0	0	0	E	0	0	I	0	0	I	I	I	I	0	0	0	11	4	0	5	0.00812693498452013	13.75	0.0498946635645849
ENSG00000092036	chr14_426	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	E	0	0	0	0	NA	0	0	0	0	E	0	0	0	0	0	0	0	0	E	0	E	E	0	0	E	0	0	E	0	0	E	0	0	I	0	0	0	0	0	E	0	0	0	0	0	E	0	0	0	0	0	0	I	I	0	I	0	0	0	0	E	0	0	I	0	0	I	I	I	I	0	0	0	11	4	0	5	0.00812693498452013	13.75	0.0498946635645849
ENSG00000075624	chr7_248	2	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	I	0	0	0	I	E	E	0	E	E	E	0	E	E	I	I	0	I	0	0	I	I	0	I	I	0	I	0	0	I	0	0	I	I	0	I	I	0	I	I	0	0	0	E	E	E	E	I	0	E	0	0	E	0	0	0	I	0	0	0	0	0	E	E	E	0	0	0	0	0	0	0	0	0	I	I	I	I	I	I	11	2	5	23	7.69837753415955e-05	25.3	0.0169091137516427
ENSG00000075624	chr7_248	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	I	E	E	0	E	E	E	0	E	E	I	I	I	I	0	0	I	I	0	I	I	0	I	I	0	I	I	0	I	I	0	I	I	0	I	I	0	0	0	E	0	E	E	I	0	0	0	0	E	0	0	0	I	0	0	0	0	0	E	E	E	0	0	0	0	0	0	0	0	0	I	I	I	0	I	I	10	2	4	24	5.99407163976674e-05	30	0.0163254535180687
ENSG00000075624	chr7_248	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	I	E	E	0	E	E	E	0	E	E	I	I	I	I	0	0	I	I	0	I	I	0	I	0	0	I	I	0	I	I	0	I	I	0	I	0	0	0	0	E	E	E	E	I	0	E	0	0	E	0	0	0	I	0	0	0	0	0	E	E	E	0	0	0	0	0	0	0	0	0	I	I	I	I	I	I	11	2	5	23	7.69837753415955e-05	25.3	0.0169091137516427
ENSG00000075624	chr7_460	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	I	0	0	0	I	E	E	0	E	E	E	0	E	E	I	I	0	I	0	0	I	I	0	I	I	0	I	0	0	I	0	0	I	I	0	I	I	0	I	I	0	0	0	E	E	E	E	I	0	E	0	0	E	0	0	0	I	0	0	0	0	0	E	E	E	0	0	0	0	0	0	0	0	0	I	I	I	I	I	I	16	10	0	15	5.42275364653037e-05	24	0.0160537085127066
ENSG00000075624	chr7_460	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	I	E	E	0	E	E	E	0	E	E	I	I	I	I	0	0	I	I	0	I	I	0	I	I	0	I	I	0	I	I	0	I	I	0	I	I	0	0	0	E	0	E	E	I	0	0	0	0	E	0	0	0	I	0	0	0	0	0	E	E	E	0	0	0	0	0	0	0	0	0	I	I	I	0	I	I	14	10	0	16	0.000106741219845908	22.4	0.0191263412087049
ENSG00000075624	chr7_460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	I	E	E	0	E	E	E	0	E	E	I	I	I	I	0	0	I	I	0	I	I	0	I	0	0	I	I	0	I	I	0	I	I	0	I	0	0	0	0	E	E	E	E	I	0	E	0	0	E	0	0	0	I	0	0	0	0	0	E	E	E	0	0	0	0	0	0	0	0	0	I	I	I	I	I	I	16	10	0	15	5.42275364653037e-05	24	0.0160537085127066
ENSG00000214078	chr20_174	2	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	0	E	0	0	E	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	I	0	0	0	0	0	0	0	0	0	0	I	I	I	0	0	0	I	I	0	0	E	0	E	I	E	E	0	0	I	0	0	0	0	I	0	0	0	0	0	0	E	E	E	E	0	0	0	0	0	E	I	E	E	E	E	0	14	4	1	8	0.00269905533063428	28	0.0415125069676701
ENSG00000214078	chr20_178	2	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	0	E	0	0	E	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	I	0	0	0	0	0	0	0	0	0	0	I	I	I	0	0	0	I	I	0	0	E	0	E	I	E	E	0	0	I	0	0	0	0	I	0	0	0	0	0	0	E	E	E	E	0	0	0	0	0	E	I	E	E	E	E	0	14	5	1	7	0.00847268673355629	19.6	0.0498946635645849
ENSG00000256053	chr14_18	4	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	I	0	0	0	0	E	0	0	0	0	0	0	NA	0	E	0	I	0	0	0	0	I	0	E	I	I	0	0	I	E	0	I	0	I	I	E	0	0	0	E	E	0	0	0	0	E	NA	NA	E	0	0	0	0	E	E	E	E	E	0	0	0	0	0	I	0	0	0	0	0	0	0	E	0	0	0	NA	I	0	0	0	I	10	1	5	11	0.004717249218528	22	0.0446222606689735
ENSG00000179818	chr2_1219	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	0	0	0	0	I	I	I	0	E	0	0	E	E	0	NA	E	E	0	E	0	E	E	0	0	0	0	I	0	E	0	E	E	I	0	0	0	0	0	I	0	0	0	0	NA	E	0	E	E	NA	0	0	0	0	0	0	0	0	0	E	E	0	E	NA	0	0	0	0	0	E	0	0	E	0	0	I	0	0	NA	I	I	I	I	I	19	8	0	5	0.00639102971555697	11.875	0.0491157125657194
ENSG00000179818	chr2_1220	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	E	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	0	E	NA	E	0	I	0	0	0	E	0	I	0	0	0	0	I	0	I	0	0	0	0	0	0	0	0	E	E	0	0	I	0	I	I	I	I	10	2	0	7	0.000714455822814955	35	0.0348849804946241
ENSG00000179818	chr2_1220	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	E	0	I	E	E	0	I	0	0	0	0	0	0	0	0	0	0	E	0	0	0	0	E	E	0	0	0	0	I	0	0	0	0	0	0	0	E	E	0	E	NA	E	0	I	0	0	0	E	0	I	0	0	0	0	0	0	I	0	0	0	0	0	E	I	0	E	0	0	0	I	I	I	I	I	I	13	6	0	7	0.00521739130434783	15.1666666666667	0.0456036166768992
ENSG00000179818	chr2_1220	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	I	I	E	E	0	0	E	0	0	E	E	0	0	0	0	0	0	0	I	E	I	0	E	0	0	E	0	I	0	0	I	0	0	0	0	0	0	0	E	E	0	E	NA	E	0	0	0	0	0	E	0	I	0	I	0	0	I	0	I	0	0	0	0	0	0	0	0	E	0	0	0	I	I	I	I	I	I	14	8	0	8	0.002711977344661	14	0.0415125069676701
ENSG00000179818	chr2_1220	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	0	0	0	0	I	I	I	0	E	0	0	E	E	0	NA	E	E	0	E	0	E	E	0	0	0	0	I	0	E	0	E	E	I	0	0	0	0	0	I	0	0	0	0	NA	E	0	E	E	NA	0	0	0	0	0	0	0	0	0	E	E	0	E	NA	0	0	0	0	0	E	0	0	E	0	0	I	0	0	NA	I	I	I	I	I	19	8	0	5	0.00639102971555697	11.875	0.0491157125657194
ENSG00000179818	chr2_1221	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	E	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	0	E	NA	E	0	I	0	0	0	E	0	I	0	0	0	0	I	0	I	0	0	0	0	0	0	0	0	E	E	0	0	I	0	I	I	I	I	10	1	0	8	0.000119075970469159	80	0.0193044829267739
ENSG00000179818	chr2_1221	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	E	0	I	E	E	0	I	0	0	0	0	0	0	0	0	0	0	E	0	0	0	0	E	E	0	0	0	0	I	0	0	0	0	0	0	0	E	E	0	E	NA	E	0	I	0	0	0	E	0	I	0	0	0	0	0	0	I	0	0	0	0	0	E	I	0	E	0	0	0	I	I	I	I	I	I	13	5	0	8	0.00164759725400458	20.8	0.0369029266530171
ENSG00000179818	chr2_1221	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	E	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	E	E	I	0	0	0	0	0	0	0	0	0	0	0	E	E	0	E	NA	E	0	I	0	0	0	E	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	0	0	0	I	I	I	I	I	I	10	3	0	7	0.00309597523219814	23.3333333333333	0.0415125069676701
ENSG00000179818	chr2_1221	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	I	E	E	0	E	E	0	0	0	E	0	0	0	E	0	0	0	I	0	0	0	E	0	0	E	0	I	0	0	I	0	0	0	0	0	0	0	E	E	0	E	NA	0	0	0	0	0	0	E	0	I	0	I	E	0	0	0	0	I	0	0	0	0	0	0	0	E	E	0	E	I	0	0	I	I	I	16	6	0	5	0.00572277963582312	13.3333333333333	0.0472158657513349
ENSG00000179818	chr2_1221	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	I	I	E	E	0	0	E	0	0	E	E	0	0	0	0	0	0	0	I	E	I	0	E	0	0	E	0	I	0	0	I	0	0	0	0	0	0	0	E	E	0	E	NA	E	0	0	0	0	0	E	0	I	0	I	0	0	I	0	I	0	0	0	0	0	0	0	0	E	0	0	0	I	I	I	I	I	I	14	7	0	9	0.000939530234882555	18	0.0349820416894357
ENSG00000179818	chr2_1221	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	I	0	0	0	0	0	I	E	E	0	0	E	0	0	0	0	0	0	0	0	I	E	0	I	0	0	0	0	0	E	E	0	0	I	0	I	0	0	0	0	0	0	0	E	E	I	0	NA	E	0	0	0	0	0	E	0	I	0	I	0	0	0	0	I	0	0	0	0	0	0	0	E	E	E	0	0	I	0	I	I	I	I	13	8	0	7	0.00688405797101449	11.375	0.0496756413964124
ENSG00000179818	chr2_1221	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	E	0	0	0	0	0	0	0	E	0	I	0	E	0	0	0	0	0	0	0	0	0	E	0	I	0	0	0	0	0	0	0	I	0	I	0	0	0	0	0	0	0	0	0	E	E	0	E	NA	E	0	0	0	0	0	E	0	I	0	0	0	0	0	0	0	I	E	0	0	0	0	0	0	E	0	0	E	I	0	I	I	I	I	12	5	0	6	0.00457665903890162	14.4	0.0446222606689735
ENSG00000179818	chr2_1221	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	I	0	0	0	I	E	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	E	0	0	E	0	0	0	0	I	0	0	0	0	0	0	E	E	E	0	0	NA	E	0	0	0	0	0	E	0	I	0	I	E	0	0	0	0	I	0	0	0	0	0	0	E	0	0	0	E	I	I	I	I	I	I	12	6	0	7	0.00521739130434783	14	0.0456036166768992
